"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000005206",11.775733022252,-0.33269681158245,0.288268512062948,-1.15412123648732,0.248450467990322,0.992946309323587
"ENSG00000255503",6.92106396259554,0.600905674622143,0.520749115510531,1.15392548297087,0.248530720656848,0.992946309323587
"ENSG00000113580",57.9950620246879,-0.39101963011413,0.338861647845257,-1.15392117284601,0.248532487873857,0.992946309323587
"ENSG00000082898",46.62650804036,-0.251033617002484,0.217579149431524,-1.1537576907455,0.248599524520715,0.992946309323587
"ENSG00000145863",5.86646876607756,0.917245122817139,0.795161710337273,1.15353281086445,0.24869175829356,0.992946309323587
"ENSG00000186106",8.28602604674875,0.30506426635159,0.2644792545975,1.15345253379459,0.248724689475861,0.992946309323587
"ENSG00000138413",7.76312759740183,-0.563553974078313,0.488682953795531,-1.15320980546031,0.24882427980937,0.992946309323587
"ENSG00000118473",129.683861754884,0.258017793297904,0.22377065537617,1.15304570594461,0.248891624891736,0.992946309323587
"ENSG00000261377",5.94875739766718,0.619049787559839,0.536891277889808,1.15302634453841,0.248899571492998,0.992946309323587
"ENSG00000172247",3.34440922297093,0.609661765146489,0.528779884913788,1.15295944974512,0.248927028831497,0.992946309323587
"ENSG00000009413",114.263894922803,0.392785926450831,0.340803573701025,1.15252877833789,0.249103851004769,0.992946309323587
"ENSG00000179134",25.8763277123118,0.534731548300361,0.463979320399752,1.15249004597802,0.249119757779431,0.992946309323587
"ENSG00000285553",1.50358398397027,-0.801306593010794,0.695398417276519,-1.15229855734941,0.249198409598733,0.992946309323587
"ENSG00000100823",3.08055626084095,0.408081713035442,0.354163811159285,1.15224000921965,0.249222461054934,0.992946309323587
"ENSG00000009780",5.66536646048876,0.362296476969213,0.314431507463376,1.1522270140546,0.249227799663141,0.992946309323587
"ENSG00000204147",2.33421315105644,0.711838267481393,0.617848027836369,1.15212517546453,0.249269639247282,0.992946309323587
"ENSG00000120686",9.87331869174178,0.33736292269066,0.292897216774884,1.15181334396206,0.249397783300485,0.992946309323587
"ENSG00000286757",3.61944189709357,-0.679255640963264,0.590031222621767,-1.15121982518999,0.249641811129678,0.992946309323587
"ENSG00000130830",3.29127233731197,0.44152126147253,0.383583710154008,1.15104278358239,0.249714634853874,0.992946309323587
"ENSG00000102858",13.1034658684493,-0.264275871850365,0.229602504554674,-1.15101476076204,0.249726163030969,0.992946309323587
"ENSG00000079805",26.2732245613944,-0.346241409690846,0.300816719821281,-1.15100453823362,0.249730368521725,0.992946309323587
"ENSG00000072736",18.581302357872,-0.375248384962463,0.326049389704075,-1.15089430255656,0.249775722003807,0.992946309323587
"ENSG00000249776",11.5701213270492,0.667946081595318,0.580680099657291,1.15028237060221,0.250027589460311,0.992946309323587
"ENSG00000235706",5.72787590733594,-0.525684477024375,0.45705093033904,-1.15016608025373,0.250075473910985,0.992946309323587
"ENSG00000135040",27.5815741857243,0.155649335595446,0.135329946798708,1.15014702419829,0.25008332116389,0.992946309323587
"ENSG00000114107",21.2214996452194,0.296292678858107,0.257636515517742,1.15004147708908,0.250126788407799,0.992946309323587
"ENSG00000126432",3.71440118856577,0.605070795361857,0.526146650199915,1.15000408181246,0.250142190091789,0.992946309323587
"ENSG00000172687",5.84920249939601,-0.534444514525621,0.465075348195535,-1.14915683361682,0.250491316732384,0.992946309323587
"ENSG00000159685",20.5574703432522,0.383097015393226,0.333385503960606,1.14911119662387,0.25051013207797,0.992946309323587
"ENSG00000143228",4.69866627427333,-0.714897761158075,0.622133946777297,-1.14910585551761,0.25051233418852,0.992946309323587
"ENSG00000127980",16.9621213934368,0.293438312689318,0.255406778921964,1.14890573354348,0.250594853186161,0.992946309323587
"ENSG00000086598",3.27529844372647,0.408169083310869,0.355293854107996,1.14882111973375,0.250629748849078,0.992946309323587
"ENSG00000172113",2.84379848444488,-0.527762538249611,0.459443640221902,-1.14869919190679,0.250680039187884,0.992946309323587
"ENSG00000231104",6.98027094376433,-0.644502791905186,0.561101195074698,-1.14863913597508,0.250704812440471,0.992946309323587
"ENSG00000131725",17.7331247714649,-0.291086710293758,0.253497685470412,-1.14828153067193,0.2508523610907,0.992946309323587
"ENSG00000110675",22.7429877141833,0.693183547011598,0.603731134088539,1.14816597633002,0.250900051993635,0.992946309323587
"ENSG00000131504",10.8520788445671,0.514152381343453,0.447818760520859,1.14812604265494,0.250916534654519,0.992946309323587
"ENSG00000269235",5.18291519456855,0.591309232986698,0.515133053443344,1.14787670687051,0.251019465317827,0.992946309323587
"ENSG00000189136",12.221596311073,0.609880730926315,0.531327213279334,1.14784395695103,0.25103298731095,0.992946309323587
"ENSG00000124207",12.5400880448434,0.324809257857269,0.282979166387511,1.14782039258846,0.251042717027913,0.992946309323587
"ENSG00000118960",5.51433205147535,0.432833004022071,0.377100665256581,1.1477916744792,0.251054575080864,0.992946309323587
"ENSG00000118680",6.52994680184636,0.422661383611102,0.368243824888874,1.14777588935443,0.251061093115334,0.992946309323587
"ENSG00000122482",67.655935922614,-0.376985702973609,0.328476292495484,-1.14768009620905,0.251100650801104,0.992946309323587
"ENSG00000092051",16.4489467640703,0.811280850511113,0.707245720894635,1.14709898772506,0.251340712202594,0.992946309323587
"ENSG00000171612",6.8304411022565,-0.519902790807063,0.453311361173477,-1.14689997943401,0.251422961202273,0.992946309323587
"ENSG00000176101",2.74524950466939,0.627181423449764,0.546904891092175,1.14678335056992,0.251471171976918,0.992946309323587
"ENSG00000223572",1.35772903750378,1.05226514522998,0.917676932749887,1.14666186723992,0.251521396294753,0.992946309323587
"ENSG00000068400",11.7669688402461,0.366465131245556,0.319674321430901,1.14637024833654,0.251641987570048,0.992946309323587
"ENSG00000183604",7.09953470901972,0.391997493618001,0.342017341627649,1.14613338537893,0.25173996564907,0.992946309323587
"ENSG00000079691",44.5697614576024,-0.910986643561348,0.794966910356141,-1.14594284578868,0.251818801429683,0.992946309323587
"ENSG00000226026",7.00893891131006,-0.653943196130679,0.571011514157602,-1.14523644430432,0.252111225366275,0.992946309323587
"ENSG00000196187",17.4982470602323,-1.16883585305537,1.02070560749049,-1.14512533729394,0.252157241073773,0.992946309323587
"ENSG00000166224",14.1447851846184,0.258494394210583,0.225767566951141,1.14495805443359,0.252226533427152,0.992946309323587
"ENSG00000162944",41.9718127012468,-1.08621718275375,0.948809574799915,-1.14482105957121,0.252283289690803,0.992946309323587
"ENSG00000153914",28.1488756941866,-0.140556303397327,0.122778661760602,-1.14479422875116,0.252294406603388,0.992946309323587
"ENSG00000231527",32.473977578385,0.587030649460953,0.512905841014279,1.14451932990291,0.252408326128898,0.992946309323587
"ENSG00000233797",13.9934259662199,-0.604100196655888,0.527900376883814,-1.14434507552709,0.252480556620354,0.992946309323587
"ENSG00000104853",7.30302709902481,0.287191897791276,0.250985643827419,1.14425627462881,0.252517371179492,0.992946309323587
"ENSG00000214293",5.67103506058611,0.35819175416722,0.313039411346966,1.14423852455501,0.252524730350308,0.992946309323587
"ENSG00000144034",3.23896372025317,0.374526031838514,0.327427132183047,1.14384543926292,0.25268774160371,0.992946309323587
"ENSG00000287621",4.20750188776513,0.473402521234217,0.413958014323796,1.14360032866503,0.252789425318373,0.992946309323587
"ENSG00000108826",3.07390665582185,-0.654511048198607,0.57235716037892,-1.14353605319675,0.25281609460481,0.992946309323587
"ENSG00000187323",93.7236354397846,0.794260051149995,0.694659618460564,1.14338019663523,0.252880771013749,0.992946309323587
"ENSG00000176749",5.51814670641688,0.61460218965765,0.537606173128604,1.14322011237514,0.252947213807178,0.992946309323587
"ENSG00000152127",84.0018100397356,-0.437315265057333,0.382667409673753,-1.1428077071684,0.253118438147447,0.992946309323587
"ENSG00000080503",73.3655265427814,-0.257601048416551,0.225432566150503,-1.14269669558111,0.253164542249906,0.992946309323587
"ENSG00000135315",14.7899419173077,-0.353628586250697,0.309494831686865,-1.14259932653249,0.253204985299157,0.992946309323587
"ENSG00000072041",13.7277013408004,0.575407390568724,0.503628204757307,1.1425241579669,0.253236210269703,0.992946309323587
"ENSG00000177646",10.7273524993594,-0.271133523061318,0.237313499313946,-1.14251200983148,0.253241256848543,0.992946309323587
"ENSG00000134709",11.1515208752482,0.648330523031402,0.567504021207484,1.14242454467889,0.253277593692916,0.992946309323587
"ENSG00000160710",19.7899267351135,0.248350993352667,0.217450459419366,1.14210378775842,0.253410881201684,0.992946309323587
"ENSG00000166225",33.7983851314824,-0.291854112908888,0.255551865130561,-1.14205432529236,0.253431439208315,0.992946309323587
"ENSG00000088448",30.9617964607226,0.243436699430323,0.213165201570824,1.14200956646032,0.2534500432519,0.992946309323587
"ENSG00000105402",4.59453943904956,-0.387634601573558,0.339493319180098,-1.14180332770531,0.253535778838317,0.992946309323587
"ENSG00000173848",6.30389450479071,-0.968766761462941,0.848789429733892,-1.14135111433546,0.253723839296986,0.992946309323587
"ENSG00000138592",19.5829924695833,0.223497389104346,0.195834892927655,1.14125417469353,0.2537641658978,0.992946309323587
"ENSG00000077264",68.7702161798087,0.767111976939934,0.672262334126961,1.14109022326254,0.25383237935638,0.992946309323587
"ENSG00000111144",6.14982895588547,0.3182730164938,0.278983613070307,1.14083050610429,0.253940463124512,0.992946309323587
"ENSG00000130477",19.9440374655645,0.800210334351334,0.701580007212417,1.14058314964077,0.254043432650775,0.992946309323587
"ENSG00000060709",63.9073299818015,0.903068275976252,0.792015319272522,1.14021566755266,0.254196461708191,0.992946309323587
"ENSG00000068724",20.4644436578313,-0.492544073292538,0.431977868340003,-1.14020673138945,0.254200183756671,0.992946309323587
"ENSG00000120875",1.61834055662925,1.06156403474134,0.931134757239732,1.1400756190095,0.254254798425995,0.992946309323587
"ENSG00000121904",66.1268603154203,0.600784365941989,0.526979039079745,1.14005362906109,0.254263959106182,0.992946309323587
"ENSG00000134243",67.4189692363349,-0.551866047650632,0.484152456290842,-1.1398600595328,0.254344607155045,0.992946309323587
"ENSG00000203867",7.80842733875819,-1.33632509397074,1.17255724607995,-1.13966725158903,0.254424955591758,0.992946309323587
"ENSG00000111737",3.17638603543184,-0.590608430645009,0.518296560429016,-1.13951832934438,0.254487027722343,0.992946309323587
"ENSG00000100811",16.4624279018469,-0.26938812941034,0.23641400945232,-1.13947616739976,0.254504603113356,0.992946309323587
"ENSG00000169288",14.4367513965867,-0.2957039662613,0.259535153800901,-1.13935997467281,0.254553042929777,0.992946309323587
"ENSG00000120265",19.2275666270579,0.24680485609605,0.216635698251962,1.13926217187436,0.254593821103368,0.992946309323587
"ENSG00000196498",34.3789090873525,-0.279950686301623,0.245895317603379,-1.13849539320295,0.254913681426312,0.992946309323587
"ENSG00000162415",43.1956403069034,-0.34927162733636,0.306805528358114,-1.13841373460741,0.254947761618364,0.992946309323587
"ENSG00000137962",11.9096356051796,-1.14159498045086,1.00301282436089,-1.13816588654116,0.255051220341618,0.992946309323587
"ENSG00000157782",30.9361846465314,0.867797002769654,0.762511750965388,1.13807689084262,0.255088376760433,0.992946309323587
"ENSG00000198718",33.2296311463667,-0.317247350141734,0.278777437497371,-1.13799507230468,0.255122539977568,0.992946309323587
"ENSG00000081154",14.2011294448101,0.251776679703981,0.221251327045905,1.13796686811168,0.25513431733655,0.992946309323587
"ENSG00000225733",7.31270537773666,-0.363438803797971,0.319402167393227,-1.13787206506501,0.255173907466275,0.992946309323587
"ENSG00000158526",2.3740883619113,0.527303415493456,0.46346670241088,1.13773743129875,0.255230138402641,0.992946309323587
"ENSG00000164600",1.11918957381516,1.28716788573767,1.13148236984291,1.13759429227022,0.255289931081508,0.992946309323587
"ENSG00000272690",17.3941768643489,-0.636951216746031,0.560388624788896,-1.1366241007943,0.255695460510826,0.992946309323587
"ENSG00000052749",4.21828978930431,-0.484954403958662,0.42683580107907,-1.13616149988512,0.255888980162584,0.992946309323587
"ENSG00000204380",8.01445309320416,0.594129762235204,0.523134574049089,1.13571113764592,0.25607747775314,0.992946309323587
"ENSG00000110427",60.8295934698402,0.707300718279235,0.622864649637945,1.13556086172232,0.256140396689958,0.992946309323587
"ENSG00000136044",33.2991818323874,-0.296838751318679,0.261431927469992,-1.13543419960728,0.256193437114816,0.992946309323587
"ENSG00000138785",8.93065193526154,0.303327611791934,0.267199915457373,1.13520848714611,0.256287974301323,0.992946309323587
"ENSG00000197857",14.0173480046355,-0.238993328159591,0.210624055119212,-1.1346915148145,0.256504593778766,0.992946309323587
"ENSG00000196678",7.88225833175675,-0.4185461490715,0.368882857097898,-1.13463160734634,0.256529704160932,0.992946309323587
"ENSG00000172239",7.83010657790487,0.261135803544417,0.230235558753636,1.13421143527115,0.256705868426294,0.992946309323587
"ENSG00000196581",21.6768517573482,0.622315016979605,0.548935655503103,1.13367570632527,0.256930603661091,0.992946309323587
"ENSG00000136267",134.443781307893,0.78384596822335,0.691538844669509,1.13348074987451,0.257012420661613,0.992946309323587
"ENSG00000157214",8.40610750495455,0.65450535681697,0.577608467619256,1.13312978169219,0.257159756383736,0.992946309323587
"ENSG00000198231",13.4218143188575,0.188262468986936,0.166161237410641,1.13301075461827,0.257209737012741,0.992946309323587
"ENSG00000162623",5.73587482075346,-0.383352828518459,0.338364151517417,-1.13295934808486,0.257231325201699,0.992946309323587
"ENSG00000132613",19.2561683454722,-0.846983889983073,0.747616921502084,-1.13291160970694,0.257251374073655,0.992946309323587
"ENSG00000170921",132.850692195989,0.379900251376064,0.335371029678327,1.13277599362249,0.257308335202975,0.992946309323587
"ENSG00000136451",10.4088728719923,-0.633307821345093,0.559125510118256,-1.13267559766885,0.257350508898061,0.992946309323587
"ENSG00000122557",14.8979526297129,-0.323620043446611,0.285724790518526,-1.13262850892047,0.257370291292947,0.992946309323587
"ENSG00000176273",3.0310492714128,0.857353650586985,0.757142386626829,1.13235458181995,0.25748539138466,0.992946309323587
"ENSG00000109794",6.29182593711717,-0.84684616992939,0.747925303829263,-1.13226035486922,0.257524992401191,0.992946309323587
"ENSG00000057294",11.56035482586,1.20115889378179,1.0609128691422,1.13219372553468,0.257552997442797,0.992946309323587
"ENSG00000103381",12.3247513904494,-0.584869110425201,0.516703377524272,-1.13192430292896,0.257666260269061,0.992946309323587
"ENSG00000198130",56.8483687330337,-0.315114404499748,0.278528902431237,-1.1313526235488,0.257906703533607,0.992946309323587
"ENSG00000170629",10.3353110251863,0.401355214531814,0.354824764834159,1.13113642087356,0.257997676996046,0.992946309323587
"ENSG00000150625",268.737028207394,-0.783917955343558,0.693055516170509,-1.13110412810089,0.258011267014126,0.992946309323587
"ENSG00000162804",26.5507106325628,-0.672913470140329,0.5949398551636,-1.13106134057078,0.258029274387014,0.992946309323587
"ENSG00000164934",3.27218875136849,-0.387265682120189,0.342397277344617,-1.13104194380148,0.258037437913642,0.992946309323587
"ENSG00000114841",5.38530072862651,-0.386438106007971,0.34182548472525,-1.13051285897709,0.25826018314374,0.992946309323587
"ENSG00000129646",5.12399402828171,-0.488579632582272,0.432220133456187,-1.13039535820651,0.258309669168091,0.992946309323587
"ENSG00000138496",6.65571571332972,-1.03679728444098,0.917400408622169,-1.13014696167199,0.258414304219953,0.992946309323587
"ENSG00000167680",9.29504512616911,0.563009948045837,0.498186605889051,1.13011859690829,0.258426254518464,0.992946309323587
"ENSG00000156735",7.92984413675291,0.309337370465269,0.273876486087452,1.12947765207742,0.258696391761384,0.992946309323587
"ENSG00000287815",1.36630075000301,-0.721090441409832,0.638583497553959,-1.12920306298536,0.258812181922396,0.992946309323587
"ENSG00000272154",3.62739120246602,0.653510707349435,0.578819189479492,1.12904119149386,0.25888045756072,0.992946309323587
"ENSG00000198121",56.8350082510412,-1.16631655605094,1.0335226479404,-1.12848669390571,0.259114433219791,0.992946309323587
"ENSG00000149806",9.79929289637051,0.489583411365426,0.433842918539109,1.12848081746733,0.259116913624446,0.992946309323587
"ENSG00000286015",1.33239353831936,1.34597719844683,1.19338914154109,1.12786110715629,0.259378581466287,0.992946309323587
"ENSG00000232613",2.88693400354089,-0.736359237152341,0.652899180078797,-1.12782993089909,0.259391750230895,0.992946309323587
"ENSG00000166206",85.0513917031687,0.746956201088176,0.662600123262713,1.12731068839843,0.259611144904139,0.992946309323587
"ENSG00000274322",13.0173724540031,0.447902434313818,0.397341923223217,1.12724685751872,0.259638124126098,0.992946309323587
"ENSG00000234091",3.86107587711666,-0.59465210367545,0.527780869084576,-1.126702649732,0.259868221765471,0.992946309323587
"ENSG00000139433",10.8162777204309,-0.595074958891469,0.528198035896542,-1.12661335039123,0.259905992086209,0.992946309323587
"ENSG00000135931",22.6051355644193,0.546259959515752,0.484972944932206,1.12637202801512,0.260008081543219,0.992946309323587
"ENSG00000110958",18.7481408372558,-0.284386302921463,0.252500991544056,-1.12627796501878,0.26004788164144,0.992946309323587
"ENSG00000214029",8.77082713613757,-0.250441839831707,0.222374731392467,-1.12621536747223,0.26007437036074,0.992946309323587
"ENSG00000196950",29.2107960987052,0.437383579502188,0.388520505876771,1.12576703902706,0.260264139192232,0.992946309323587
"ENSG00000125895",3.45270853693237,0.762909541471144,0.677788743871873,1.12558603011466,0.260340783940507,0.992946309323587
"ENSG00000224699",10.6942704650946,0.249098649409051,0.221309834923251,1.1255652036225,0.260349603520515,0.992946309323587
"ENSG00000270011",3.75231395039551,-0.531248101461821,0.472111470897036,-1.12525988926391,0.260478921441764,0.992946309323587
"ENSG00000113369",11.4162794992843,0.732280350335851,0.650935927047146,1.12496533054752,0.260603725854725,0.992946309323587
"ENSG00000067141",70.8627289145434,-0.582703377307626,0.518298702625658,-1.12426169379877,0.260902023893865,0.992946309323587
"ENSG00000157837",49.7060063166234,-0.219764310125557,0.19547953688889,-1.1242317923562,0.260914705466971,0.992946309323587
"ENSG00000198598",7.90943921186186,0.662908718766755,0.589797941958856,1.12395902326326,0.26103040990935,0.992946309323587
"ENSG00000274422",15.9668728895775,-0.47232305343143,0.420266762394276,-1.12386487749016,0.261070353330039,0.992946309323587
"ENSG00000170571",4.98522928550251,-0.920040808643123,0.818843002920291,-1.12358633506292,0.261188555849368,0.992946309323587
"ENSG00000179988",8.29463397382455,-0.281385835331293,0.250473552540422,-1.12341535654101,0.261261130777388,0.992946309323587
"ENSG00000111266",37.3422052655427,-0.600091262584845,0.534234211662819,-1.12327374302189,0.261321251754024,0.992946309323587
"ENSG00000117598",21.8449285120347,0.817895961083423,0.728345504631148,1.12295051714176,0.261458510749389,0.992946309323587
"ENSG00000235914",4.57582526183252,0.8316731431791,0.740620618913215,1.12294084439547,0.261462619082662,0.992946309323587
"ENSG00000175354",24.5043238568749,-0.468511455009924,0.417241136472585,-1.12287934735004,0.261488739942891,0.992946309323587
"ENSG00000064102",5.59849490315467,-0.558221063280894,0.497139974203845,-1.12286497213359,0.261494846073886,0.992946309323587
"ENSG00000205090",2.95192930708074,0.507571557732168,0.452082903904348,1.12273999602418,0.261547936071024,0.992946309323587
"ENSG00000232907",6.38225116996374,-0.5022586980509,0.44737961340042,-1.12266782617419,0.261578597300715,0.992946309323587
"ENSG00000285000",6.96186299732314,0.505213230798123,0.450158321463667,1.12230121428267,0.26173439006218,0.992946309323587
"ENSG00000268797",16.880947586651,-0.416095080921671,0.370770429288153,-1.12224451588693,0.261758489930393,0.992946309323587
"ENSG00000263657",7.21010116395679,-0.440265251922889,0.392439909388386,-1.12186666389012,0.261919136519194,0.992946309323587
"ENSG00000246859",10.9079218566755,-0.685871056997367,0.611391541368226,-1.12181966970374,0.261939121209622,0.992946309323587
"ENSG00000255595",25.5122950306806,0.945463850419957,0.842799741288858,1.12181317115036,0.261941884859436,0.992946309323587
"ENSG00000141576",29.7949349856741,0.293304771495848,0.261477886628101,1.12171922175971,0.261981841112715,0.992946309323587
"ENSG00000112062",27.2087985539193,0.241767815545645,0.215550575371656,1.12162918205523,0.262020138545844,0.992946309323587
"ENSG00000152977",12.8053765746691,-1.39370947430799,1.242582695475,-1.12162311561503,0.262022718980906,0.992946309323587
"ENSG00000163171",4.55340388373258,0.776151989806309,0.692192328057173,1.12129527928284,0.262162194316431,0.992946309323587
"ENSG00000084444",5.99085297766059,0.402812748491713,0.359262503865682,1.12122123560747,0.262193702702484,0.992946309323587
"ENSG00000170899",19.7392922601648,0.302125976720109,0.26949850322536,1.12106736439818,0.262259189091914,0.992946309323587
"ENSG00000032742",24.8118394262752,-0.296138832450088,0.264183837944633,-1.12095741644934,0.262305989003754,0.992946309323587
"ENSG00000101654",24.2877096395712,-0.257752789369577,0.229946381939692,-1.12092561402935,0.262319526943485,0.992946309323587
"ENSG00000226124",17.8671438404448,-0.563615490348333,0.503202088039718,-1.12005793247791,0.262689075639089,0.992946309323587
"ENSG00000111802",7.27347256366124,0.274202930050553,0.244847065914386,1.11989469437397,0.262758639491579,0.992946309323587
"ENSG00000036054",17.3619063613096,0.209788913580946,0.187411027512928,1.1194053859316,0.262967234287748,0.992946309323587
"ENSG00000221909",3.86901106919947,-0.446488958001488,0.398892718101086,-1.11932090444514,0.263003260764634,0.992946309323587
"ENSG00000205763",9.5402962838439,0.350080616854343,0.312764695459224,1.11930988994883,0.263007958062492,0.992946309323587
"ENSG00000163946",24.7575932924776,0.193527885434694,0.172905591210076,1.11926909986134,0.263025354114058,0.992946309323587
"ENSG00000140044",9.85415238408326,-0.620429448324155,0.554334949441421,-1.1192320616792,0.263041150750697,0.992946309323587
"ENSG00000130653",15.9483679783215,-0.471293319399962,0.421153991623077,-1.11905224401092,0.263117851574739,0.992946309323587
"ENSG00000197168",4.96726529591423,-0.487505887210632,0.435786551187175,-1.11868043169887,0.263276496240894,0.992946309323587
"ENSG00000167202",11.0238874218247,-0.43920947580299,0.392637152884293,-1.11861415196341,0.263304783371917,0.992946309323587
"ENSG00000122034",6.65203608248571,0.364171165675585,0.325758008737706,1.11791930177474,0.263601460572984,0.992946309323587
"ENSG00000082068",64.6218704301226,-0.123744768604298,0.110692519933719,-1.11791445960751,0.263603528821177,0.992946309323587
"ENSG00000171509",7.50806712107924,1.02670323613696,0.918552492878846,1.11774040579778,0.263677880337403,0.992946309323587
"ENSG00000251623",2.22705990804747,0.817219579976353,0.731161983539128,1.11769976882642,0.263695241537333,0.992946309323587
"ENSG00000254394",45.8171579287708,-0.391387154021621,0.350213737191377,-1.11756653853856,0.263752166606845,0.992946309323587
"ENSG00000012174",8.18298344283132,0.318137207226061,0.284682509795051,1.1175158159702,0.263773840976766,0.992946309323587
"ENSG00000154262",10.3940954874254,0.818136576202663,0.732399037710054,1.11706396933655,0.263966974757561,0.992946309323587
"ENSG00000241127",6.27010934936179,-0.302436854277943,0.270775565574088,-1.11692816017844,0.264025043016352,0.992946309323587
"ENSG00000249106",8.68267052773103,-1.0235368542422,0.916474534441894,-1.11681974324088,0.264071405438464,0.992946309323587
"ENSG00000121274",12.3210598071105,0.28663845133052,0.256692213412142,1.11666204253067,0.264138853141937,0.992946309323587
"ENSG00000138380",15.2852123518491,-0.409020990575264,0.366320457150032,-1.11656606283319,0.26417990893141,0.992946309323587
"ENSG00000233806",7.20497969630878,0.732842087078838,0.656589295340716,1.11613468614129,0.26436448677177,0.992946309323587
"ENSG00000285080",10.4465769847939,0.378745245776323,0.339374495459003,1.11600974983129,0.264417961230718,0.992946309323587
"ENSG00000141380",20.3089984514888,-0.33094373070161,0.2966835428158,-1.1154772103658,0.26464597907767,0.992946309323587
"ENSG00000111261",2.94022568340886,0.476079635235285,0.426816092612828,1.11542100561598,0.26467005221441,0.992946309323587
"ENSG00000064651",61.9288401699404,-0.524969802705948,0.47066596423143,-1.11537659954484,0.264689072909477,0.992946309323587
"ENSG00000103187",7.33886774037549,-0.732451746080901,0.65685163556549,-1.11509465215889,0.264809862954875,0.992946309323587
"ENSG00000070371",7.803861472888,-0.605366859498898,0.542912688128961,-1.11503538733857,0.264835257630452,0.992946309323587
"ENSG00000258553",5.04881663341026,-0.373222451717646,0.334788671118466,-1.11480012292764,0.264936083794113,0.992946309323587
"ENSG00000102882",2.50183497981914,0.454649554843032,0.407916626774796,1.1145649012587,0.265036918080261,0.992946309323587
"ENSG00000108061",21.8690289959711,0.227757773457949,0.204395028930596,1.11430192138032,0.265149682995448,0.992946309323587
"ENSG00000157152",111.6726604564,0.86165028570952,0.773325260645231,1.11421458674529,0.265187139112618,0.992946309323587
"ENSG00000181072",5.43256136703909,-0.938568660914419,0.842379009989754,-1.11418809085216,0.265198503403726,0.992946309323587
"ENSG00000114739",6.78239289084141,0.334583955715714,0.300431507191464,1.11367798551996,0.265417356887338,0.992946309323587
"ENSG00000115504",78.9787309859557,0.352256470952798,0.316396528653334,1.11333860852423,0.265563030684502,0.992946309323587
"ENSG00000285851",6.51282322620606,-0.568594515421782,0.510862531071558,-1.11300884453031,0.265704630942657,0.992946309323587
"ENSG00000227388",4.73607452449604,0.457289129276039,0.410922884052945,1.11283441984487,0.265779549709244,0.992946309323587
"ENSG00000141551",13.2707140418276,-0.250573693312211,0.225229973467833,-1.11252374386128,0.265913027058423,0.992946309323587
"ENSG00000158321",366.177311449055,-0.309795936169233,0.278574528044258,-1.1120756026912,0.2661056455803,0.992946309323587
"ENSG00000140983",7.23466987983811,0.281483800302686,0.253147048494871,1.11193791109276,0.266164847000067,0.992946309323587
"ENSG00000248343",12.2960451193434,0.926773596797479,0.833487104059032,1.11192313868343,0.266171199034268,0.992946309323587
"ENSG00000145632",4.72998800443212,0.802010032468441,0.721502207393134,1.11158361575384,0.266317220311653,0.992946309323587
"ENSG00000101624",6.06735695738842,-0.500532070046499,0.450346116495355,-1.11143862845248,0.266379592926976,0.992946309323587
"ENSG00000267191",2.91255200053251,-0.454304504564805,0.408800807773339,-1.11131019295024,0.266434853459567,0.992946309323587
"ENSG00000118217",30.0506935565571,-0.203194760123467,0.182912578352741,-1.11088456547593,0.266618039902186,0.992946309323587
"ENSG00000197713",16.3639992589738,0.318101743364795,0.286362053942944,1.1108376231586,0.266638248780313,0.992946309323587
"ENSG00000100077",80.8022538386881,0.725103257119343,0.652823725343915,1.11071829801736,0.266689623532809,0.992946309323587
"ENSG00000133943",20.9034636198277,-0.334349417425638,0.301058512214606,-1.11057951813467,0.266749382977543,0.992946309323587
"ENSG00000172731",3.63280197079307,0.400244486337732,0.360464712721304,1.11035691487279,0.266845256505923,0.992946309323587
"ENSG00000224505",5.18997633664737,-0.44263991730046,0.398736661756824,-1.11010589131734,0.266953398869989,0.992946309323587
"ENSG00000130956",17.1445737998808,0.415769470321108,0.374540771884305,1.11007799826273,0.266965417215843,0.992946309323587
"ENSG00000185158",12.4403495067722,0.29813189332392,0.268608858565922,1.10991087529882,0.267037433673762,0.992946309323587
"ENSG00000185359",5.1914579161374,0.297436302986291,0.26799586381208,1.10985408041542,0.267061910708757,0.992946309323587
"ENSG00000128298",9.6128712067948,0.55547652960751,0.500697938392448,1.10940446727409,0.267255736081597,0.992946309323587
"ENSG00000138594",17.2391521520782,-0.513356655344247,0.462980450569698,-1.10880849226476,0.267512806177538,0.992946309323587
"ENSG00000197106",11.0474346607145,0.776913324793017,0.701330936959468,1.10776993263869,0.267961188481532,0.992946309323587
"ENSG00000115290",3.103056411551,0.917568484404578,0.828422106399782,1.10760984927384,0.2680303479455,0.992946309323587
"ENSG00000175606",2.62885678021264,0.433897680475244,0.391807759524449,1.10742492951615,0.268110252531872,0.992946309323587
"ENSG00000145681",5.02628663893569,1.448019735269,1.30772961147796,1.10727762265205,0.268173916142975,0.992946309323587
"ENSG00000008324",3.38391006087069,-0.387224308781822,0.349736136947922,-1.10718987223068,0.268211845371876,0.992946309323587
"ENSG00000130731",3.25815583888008,0.557989710447164,0.504018721126103,1.10708131872657,0.268258771621436,0.992946309323587
"ENSG00000100167",10.7684381555652,0.519016603085092,0.468873867317373,1.10694290994422,0.268318612094213,0.992946309323587
"ENSG00000253133",3.4056738318349,-0.46339611792544,0.41866003248694,-1.10685540048511,0.268356451183226,0.992946309323587
