"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000130844",143.57818870824,0.268920617395046,0.0944609988770352,2.84689576218767,0.00441478155294484,0.999933173999227
"ENSG00000162511",12.7655304365523,-0.750513661611776,0.263770531440757,-2.84532793527901,0.00443657215659715,0.999933173999227
"ENSG00000213588",2.89005953381871,-0.374647093260457,0.131942317315283,-2.8394763778873,0.00451876406530339,0.999933173999227
"ENSG00000100344",16.4440075264995,-0.452793132122995,0.159485125708523,-2.83909317631617,0.00452419440023605,0.999933173999227
"ENSG00000286432",4.22362114122292,0.519498972401813,0.183239976553236,2.8350744317569,0.00458150100992701,0.999933173999227
"ENSG00000158270",128.664456621366,0.75703016100752,0.26728254645101,2.8323217174462,0.00462113278525629,0.999933173999227
"ENSG00000125730",34.4724226673082,-0.74717952862044,0.265408741227648,-2.81520316612166,0.00487464060190063,0.999933173999227
"ENSG00000152595",9.91800188104515,0.908720383878596,0.323742227217307,2.80692571892586,0.00500167737438732,0.999933173999227
"ENSG00000188523",12.8713074619678,-0.358313402438159,0.127719169371283,-2.80547864664334,0.00502419101962946,0.999933173999227
"ENSG00000230387",2.49591239305342,0.749033249468871,0.267793122417842,2.79705932215892,0.00515700636534496,0.999933173999227
"ENSG00000122122",2.97487032719945,-0.624230586196929,0.223283568194497,-2.7956852859552,0.00517898054196565,0.999933173999227
"ENSG00000278540",793.596596996811,-0.0954101228375405,0.0343434493828644,-2.77811706604944,0.00546749160893085,0.999933173999227
"ENSG00000159399",12.4692303507347,-0.74604541516969,0.268936484299278,-2.77405803498002,0.00553618010809603,0.999933173999227
"ENSG00000109255",15.4270741632255,0.849628694816663,0.306530701297019,2.77175725374862,0.00557545972500898,0.999933173999227
"ENSG00000237797",9.41523716055971,-0.930334295845668,0.337542919573634,-2.75619555883683,0.00584780225421054,0.999933173999227
"ENSG00000196664",2.88640786098474,-0.804378973982656,0.29354863452443,-2.74018979950566,0.00614037138504221,0.999933173999227
"ENSG00000231061",1.78758517998946,-1.12118395649768,0.409358936716834,-2.7388774396618,0.006164935069014,0.999933173999227
"ENSG00000286896",2.83664404699312,0.922000196098928,0.337259950211856,2.73379686950602,0.00626086556054095,0.999933173999227
"ENSG00000286780",12.9169788785902,-0.750574075789482,0.274600231148565,-2.733333736283,0.0062696768502789,0.999933173999227
"ENSG00000077420",73.8412955424071,-0.838915054076783,0.307724009646446,-2.72619304239744,0.00640695147874936,0.999933173999227
"ENSG00000267322",83.1497704694432,0.19262390038852,0.0708474730251166,2.71885350547692,0.00655086140341875,0.999933173999227
"ENSG00000156531",104.416120173604,-0.12571808013687,0.0463102677105179,-2.71469128450574,0.00663375776967114,0.999933173999227
"ENSG00000269807",5.27724391578452,-0.442116208821398,0.162897515298779,-2.71407582866129,0.00664609514013671,0.999933173999227
"ENSG00000256538",7.1790339327311,0.496827736243743,0.18308172431519,2.71369377856861,0.00665376405444629,0.999933173999227
"ENSG00000172578",7.04231852235721,-0.680604991684298,0.251586246193691,-2.70525516391033,0.00682519404094226,0.999933173999227
"ENSG00000198223",31.245834023307,-0.593191445037526,0.219527834412748,-2.70212406834128,0.00688980478405886,0.999933173999227
"ENSG00000133138",40.3877417091207,-0.311507582959207,0.115676305322267,-2.69292472724959,0.00708282578212321,0.999933173999227
