"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000151332",41.2225860784708,0.0285362463221176,0.0585993523038807,0.486972043208536,0.626278143012642,0.999918849909136
"ENSG00000166321",16.0529301179028,-0.0551125651723666,0.113182148158363,-0.486936907181279,0.626303043150464,0.999918849909136
"ENSG00000222743",1.06156866844949,0.147703518593954,0.303367388960809,0.486880014031551,0.626343362990855,0.999918849909136
"ENSG00000186141",26.3522042510377,0.0276327910632055,0.0567555428023346,0.486873875199179,0.62634771361199,0.999918849909136
"ENSG00000203876",51.5019931068429,0.12825763455247,0.263466892693912,0.48680740582262,0.626394821623453,0.999918849909136
"ENSG00000254813",0.691550381873537,0.143079047815798,0.293915714849117,0.486802986663197,0.626397953613186,NA
"ENSG00000269793",25.961866143576,-0.0472960156068697,0.0971585596927962,-0.486792061928605,0.626405696326469,0.999918849909136
"ENSG00000121690",4.53627852224703,0.157814841695894,0.324226166364123,0.486743076493893,0.626440414397043,0.999918849909136
"ENSG00000259040",21.2164414416978,-0.0386839140471341,0.079476707193153,-0.48673272224427,0.626447753002139,0.999918849909136
"ENSG00000244391",2.25007055595202,-0.117332478791482,0.241077951218766,-0.486699336037615,0.626471415826898,0.999918849909136
"ENSG00000267440",0.988963034905745,-0.124061995208022,0.254910373958542,-0.486688687013573,0.626478963515459,0.999918849909136
"ENSG00000269699",20.9850011767229,-0.0748096532402692,0.153772092642802,-0.4864969446312,0.626614871092559,0.999918849909136
"ENSG00000198478",100.414104068762,0.0706675619051154,0.145258643856134,0.486494710601218,0.626616454654454,0.999918849909136
"ENSG00000253982",6.76473217435713,-0.0808040671285091,0.166101079624273,-0.486475267417232,0.626630236764752,0.999918849909136
"ENSG00000245164",5.24415501520848,0.125480409117872,0.257938732077144,0.486473699034634,0.626631348503059,0.999918849909136
"ENSG00000169490",7.23248317559675,0.0466490838981417,0.0958973975731007,0.486447860720955,0.626649663954028,0.999918849909136
"ENSG00000198719",25.8575228581746,0.0753805047654814,0.154976033754885,0.486401044981611,0.626682849809006,0.999918849909136
"ENSG00000196387",32.9269893713096,-0.0249302029336404,0.0512548299004121,-0.486397145051103,0.626685614352009,0.999918849909136
"ENSG00000214575",70.3445107641729,0.0899871257756,0.185070622418033,0.486231280793659,0.626803195370757,0.999918849909136
"ENSG00000265204",20.8566831645033,0.119610756486671,0.246029307282046,0.486164667974088,0.626850419806126,0.999918849909136
"ENSG00000158711",37.514170688987,-0.0380549858162495,0.078277967534999,-0.486151940509119,0.62685944297829,0.999918849909136
"ENSG00000047249",201.948905442432,-0.0455808049994413,0.0937709490799455,-0.486086633937989,0.626905743134159,0.999918849909136
"ENSG00000198826",2.62758514957852,-0.0917572624713362,0.188775044548974,-0.486066697484114,0.626919877700259,0.999918849909136
"ENSG00000158941",20.7828395576676,-0.0271104760645406,0.0557780074531911,-0.486042390225067,0.626937111269288,0.999918849909136
"ENSG00000283108",4.71843370931773,0.0718680694110769,0.147880135085749,0.485988664869721,0.626975202654911,0.999918849909136
"ENSG00000180210",1.03940907763028,0.101860027980288,0.209615370321757,0.485937781298836,0.627011280126659,0.999918849909136
"ENSG00000158006",14.1897552016917,-0.0678897510344001,0.139710571616277,-0.485931381204731,0.627015817984833,0.999918849909136
"ENSG00000145241",149.766254644823,0.0243185738929744,0.0500477583640886,0.48590735505197,0.627032853371796,0.999918849909136
"ENSG00000198355",13.4643604876301,0.0699886315494191,0.144072940625216,0.485786097276128,0.627118832432347,0.999918849909136
"ENSG00000124209",49.4671860273148,-0.0242241048742656,0.0498692418700983,-0.485752419043499,0.627142713224826,0.999918849909136
"ENSG00000286864",9.22719378840392,-0.126365380652402,0.260176749069345,-0.48569052040358,0.627186605756371,0.999918849909136
"ENSG00000116218",1.16030176800295,-0.117187993902985,0.241283994786097,-0.485684904242716,0.627190588260026,0.999918849909136
"ENSG00000013374",47.3665303825329,-0.0291110310521181,0.059939292165052,-0.485675255756382,0.627197430171336,0.999918849909136
"ENSG00000143373",4.78505184423192,0.0617342620857678,0.12711931248195,0.48564030815171,0.62722221240067,0.999918849909136
"ENSG00000236340",3.45197884897596,-0.135763660975436,0.27958986704096,-0.485581478371484,0.627263931033962,0.999918849909136
"ENSG00000251586",1.48347130227273,-0.116903942954911,0.240784343578198,-0.485513057940768,0.627312452293705,0.999918849909136
"ENSG00000102362",25.9201687228053,-0.168743589808982,0.347613158809224,-0.485434988672542,0.627367818123917,0.999918849909136
"ENSG00000185880",31.0075581272368,-0.060738473572762,0.125146366114173,-0.485339490539816,0.627435547158252,0.999918849909136
"ENSG00000105705",35.9634250309382,-0.0348408245469429,0.0717916593722281,-0.485304628025087,0.627460273077907,0.999918849909136
"ENSG00000269386",10.9340457459281,-0.102335778882496,0.211008059704056,-0.484985166092825,0.627686868008652,0.999918849909136
"ENSG00000149488",15.5202836152411,0.0865821408776519,0.178538403489126,0.484949675731392,0.627712043553941,0.999918849909136
"ENSG00000100625",3.36320583998938,-0.103846724813041,0.214150107999272,-0.484924923845447,0.627729601879722,0.999918849909136
"ENSG00000247970",13.0894737859532,0.0538666613734442,0.111086406973841,0.484907765412999,0.627741773736402,0.999918849909136
"ENSG00000214595",366.652378094371,-0.0922790453455859,0.190312220141659,-0.484882396290149,0.627759770281965,0.999918849909136
"ENSG00000250479",25.9107665327558,0.0614977840623753,0.126830741836073,0.484880740836952,0.627760944647917,0.999918849909136
"ENSG00000170921",741.962004727656,0.0611504802014898,0.126128613005601,0.48482639065233,0.627799500780461,0.999918849909136
"ENSG00000233967",14.289573142739,-0.0930027109102825,0.191831571902811,-0.484814412913226,0.627807997949796,0.999918849909136
"ENSG00000205209",96.9617467320626,0.0587643667154099,0.121212609818178,0.484804071156935,0.627815334570599,0.999918849909136
"ENSG00000249068",11.9564783863216,0.137183786170339,0.28298803414163,0.4847688581125,0.627840315589278,0.999918849909136
"ENSG00000172046",11.8799489987519,-0.0402549654413611,0.0830645096117452,-0.484622922948902,0.627943850207428,0.999918849909136
"ENSG00000250129",4.52888028699929,0.094517467599522,0.195054941947371,0.484568433159845,0.627982510208017,0.999918849909136
"ENSG00000168066",127.102545945353,0.0507306301059507,0.104692517334731,0.484567869771923,0.627982909931861,0.999918849909136
"ENSG00000101928",9.78448580220418,0.0407322475600905,0.0840792309432679,0.484450762728484,0.628065999771348,0.999918849909136
"ENSG00000141579",4.49939547012283,0.0786704521242639,0.162395942632933,0.484436069330158,0.628076425370463,0.999918849909136
"ENSG00000172995",692.661839611307,0.114761122791283,0.236907931848239,0.484412328012715,0.628093271014807,0.999918849909136
"ENSG00000178234",174.49093971424,-0.0558393796517612,0.11527957322005,-0.484382255173454,0.628114609466596,0.999918849909136
"ENSG00000233290",118.578994140657,0.166378348328182,0.343506538460081,0.48435278429938,0.628135521090172,0.999918849909136
"ENSG00000282828",0.373847121669233,-0.245663331381483,0.507217889276878,-0.484334911238473,0.628148203408527,NA
"ENSG00000122971",9.24816574899079,0.0836900083618928,0.172820646201412,0.484259318555939,0.628201843474378,0.999918849909136
"ENSG00000148123",318.017832179033,0.121843715052765,0.251624585911707,0.484228179099789,0.628223940396863,0.999918849909136
"ENSG00000049541",7.99860269907565,0.0404415415462146,0.0835175783458231,0.484227899649549,0.628224138699532,0.999918849909136
"ENSG00000180035",10.5326936953302,-0.0475257655359741,0.0981507651131257,-0.484211870189675,0.628235513523282,0.999918849909136
"ENSG00000114739",34.6119994039922,0.0295198139425639,0.0609657301645727,0.484203401859983,0.628241522854213,0.999918849909136
"ENSG00000117318",10.6936848158271,-0.187446866671217,0.387126449613163,-0.484200619354539,0.628243497392544,0.999918849909136
"ENSG00000270977",0.701814900210763,0.134772019139922,0.278351079808764,0.484179975994757,0.628258146541363,NA
"ENSG00000177640",74.2049022451905,0.0782451690220775,0.161605306159812,0.484174504423145,0.628262029357649,0.999918849909136
"ENSG00000224786",3.75813298000283,0.0811334082130897,0.167575396204933,0.484160622922646,0.628271880196231,0.999918849909136
"ENSG00000279956",1.73706050924677,0.173580859706782,0.358530606580279,0.484145165073697,0.628282849749296,0.999918849909136
"ENSG00000073711",221.83387833709,0.0498702962124487,0.103007544436953,0.484142171187977,0.628284974348591,0.999918849909136
"ENSG00000085832",283.331506971205,0.0726808964186183,0.150146668826263,0.484065993516768,0.628339034571105,0.999918849909136
"ENSG00000254489",5.14284133951605,-0.126004289053467,0.260318668789917,-0.484038619432076,0.628358461342455,0.999918849909136
"ENSG00000064763",173.564039040727,-0.0836929488540002,0.172915295675034,-0.484011252603629,0.628377883221518,0.999918849909136
"ENSG00000267764",4.22749648302184,-0.0768908384412973,0.158869444174965,-0.483987583896979,0.62839468079953,0.999918849909136
"ENSG00000231871",251.328431866338,-0.0928373336623592,0.191855384746698,-0.483892249284167,0.62846234130735,0.999918849909136
"ENSG00000164362",0.438746633908185,0.199697233905893,0.412707631853097,0.483870950021528,0.628477458163164,NA
"ENSG00000117707",77.1899105298286,0.143775785565722,0.297143087075725,0.483860442390442,0.628484915865767,0.999918849909136
"ENSG00000175893",343.609624723413,0.0320543472311349,0.0662479463687894,0.48385420210152,0.62848934487618,0.999918849909136
"ENSG00000234418",36.3775985584722,0.173714155944257,0.359023231308164,0.483852132106603,0.628490814046532,0.999918849909136
"ENSG00000092758",23.1016271755449,0.139375647036682,0.28807773838379,0.483812625781586,0.628518853779755,0.999918849909136
"ENSG00000233998",1.20567471172546,0.140937377120703,0.291312013290987,0.483802145776676,0.628526292084764,0.999918849909136
"ENSG00000231460",2.8374926196047,-0.190904556973885,0.394659935899102,-0.483719120206543,0.628585221778771,0.999918849909136
"ENSG00000259076",4.17552595444201,0.102469331717122,0.211932132000876,0.483500688402919,0.628740271094192,0.999918849909136
"ENSG00000078747",257.684591229925,0.0542130657689952,0.112127838187009,0.483493364766183,0.628745469910603,0.999918849909136
"ENSG00000103494",64.21921389333,0.0661307816632288,0.136875218741057,0.483146491172637,0.628991725504709,0.999918849909136
"ENSG00000246273",30.8945457910893,-0.0561804810904323,0.116308879515857,-0.483028306388018,0.629075637728736,0.999918849909136
"ENSG00000014641",88.1592687480532,0.042194548230415,0.0873671500981182,0.482956674024827,0.629126499660747,0.999918849909136
"ENSG00000251370",1.65168632072637,0.205840339235457,0.426288888559978,0.482865832911559,0.629191003128124,0.999918849909136
"ENSG00000178202",7.52671279852626,-0.0915220522511335,0.189683403750193,-0.482498998023386,0.629451510025108,0.999918849909136
"ENSG00000163431",15.2980182205734,-0.121316974987049,0.251517943962288,-0.482339244174321,0.629564973244889,0.999918849909136
"ENSG00000154642",35.81005749618,0.160266591775116,0.332327477084205,0.482255012980788,0.629624800941584,0.999918849909136
"ENSG00000196405",258.57853451006,-0.0468092799005844,0.0970733673463919,-0.482205173057945,0.629660202365479,0.999918849909136
"ENSG00000185467",5.11948368010955,-0.0670946675947569,0.139162739564785,-0.48213097704592,0.629712905557497,0.999918849909136
"ENSG00000144559",76.8213785074599,-0.0237341340664335,0.0492322923691094,-0.482084683128129,0.629745790183527,0.999918849909136
"ENSG00000111142",81.7640453778199,-0.021513710431873,0.0446289305566457,-0.482057494175588,0.629765104046258,0.999918849909136
"ENSG00000264860",3.11427835987536,-0.0904937861582719,0.187741690213125,-0.482012205469882,0.629797275757331,0.999918849909136
"ENSG00000269110",16.7181011096204,0.0682988933844093,0.141723557098514,0.481916307935553,0.629865400750002,0.999918849909136
"ENSG00000255983",1.16781263449702,0.141361871541166,0.293357314309263,0.481876076190622,0.629893982060818,0.999918849909136
"ENSG00000280828",60.4538688916824,0.0364164958420789,0.0755780977591127,0.4818392751581,0.629920126620861,0.999918849909136
"ENSG00000102452",566.702935320398,0.0467196575206791,0.0969747704658688,0.48177126170278,0.629968446644692,0.999918849909136
"ENSG00000154102",8.18849976077516,0.139743392337413,0.290063965919419,0.481767502193753,0.629971117626571,0.999918849909136
"ENSG00000008086",257.298849138293,0.0573041424758815,0.118963548250776,0.481694967227139,0.630022651787132,0.999918849909136
"ENSG00000169562",11.9406680367635,0.171736375948953,0.356537501630105,0.481678295168859,0.6300344970947,0.999918849909136
"ENSG00000248124",24.4152990963194,-0.0473409612501022,0.0982959990683862,-0.481616359758104,0.63007850233186,0.999918849909136
"ENSG00000176422",12.8146011680015,0.0618261685530791,0.128374871429713,0.481606469120631,0.630085529771749,0.999918849909136
"ENSG00000065675",70.6019855329383,0.103683518072458,0.215385743123544,0.481385241979482,0.630242723577884,0.999918849909136
"ENSG00000153291",128.017611086031,0.0310929425933168,0.0645958888233198,0.48134553389862,0.630270940081577,0.999918849909136
"ENSG00000163041",17.5844387704824,-0.0490412177971097,0.10190008219013,-0.481267696188963,0.630326253007997,0.999918849909136
"ENSG00000204381",13.6912325563195,0.158728497134716,0.329862201684928,0.481196379348513,0.630376933902286,0.999918849909136
"ENSG00000255132",34.5976195195342,-0.153953887153278,0.319941870352323,-0.481193308596159,0.63037911615349,0.999918849909136
"ENSG00000134287",1.09516698874419,-0.126077220246411,0.262035276104793,-0.481145982024154,0.630412749514018,0.999918849909136
"ENSG00000164715",149.64798642894,0.0571568086924197,0.118800736838075,0.481114934247622,0.630434814512745,0.999918849909136
"ENSG00000075239",56.1156255784732,0.0252494368351578,0.0524866839459125,0.481063670571708,0.630471247245364,0.999918849909136
"ENSG00000188779",1.16082642859988,0.0969669688249189,0.201605078674184,0.480974831897109,0.630534386391963,0.999918849909136
"ENSG00000267101",3.82624690998065,-0.112277638649675,0.23344052026532,-0.48096893599305,0.630538576806036,0.999918849909136
"ENSG00000153214",44.8087478749512,0.0348162548759353,0.0723893495476488,0.480958249984249,0.630546171736311,0.999918849909136
"ENSG00000248510",6.89934356456501,-0.0661944076643946,0.13765441830621,-0.480873832303343,0.630606171786391,0.999918849909136
"ENSG00000203335",9.86583398541626,-0.119381947481364,0.248281884555705,-0.480832291469816,0.630635697918269,0.999918849909136
"ENSG00000253666",0.940822113838663,0.197964847488598,0.411814595600973,0.480713528862916,0.630720114508751,0.999918849909136
"ENSG00000198756",244.252768580139,0.0909269115127295,0.18915667301017,0.480696293002789,0.630732366177428,0.999918849909136
"ENSG00000226948",6.55085705076401,-0.101193029166636,0.210515188262686,-0.480692295894416,0.630735207433797,0.999918849909136
"ENSG00000249875",2.43857117581028,0.120278785451099,0.250221695580414,0.480688875407469,0.630737638815872,0.999918849909136
"ENSG00000118965",55.2601192352862,0.0368104499991156,0.0765918200602147,0.480605500302462,0.630796905513169,0.999918849909136
"ENSG00000196660",49.1837056618319,-0.0868050668885051,0.18061885900575,-0.480598024848234,0.630802219511344,0.999918849909136
"ENSG00000174791",3.70633052469796,0.0976792534075282,0.203268177897098,0.480543754649963,0.630840798573524,0.999918849909136
"ENSG00000166548",28.3488604586731,-0.0391293899281078,0.081429927061652,-0.480528367641571,0.63085173692105,0.999918849909136
"ENSG00000136720",49.4104788546632,-0.0555643390542642,0.115632684348525,-0.480524510585516,0.630854478845507,0.999918849909136
"ENSG00000159214",18.9582452716554,0.0595147455508636,0.123854023477057,0.480523311880038,0.630855330988647,0.999918849909136
"ENSG00000167797",5.16611515440093,0.0822988723741344,0.171271169078087,0.480517957675713,0.63085913722442,0.999918849909136
"ENSG00000235192",2.08865657536766,-0.131539405953491,0.273784795766498,-0.480448176770475,0.630908744478104,0.999918849909136
"ENSG00000164323",35.5064060605625,0.0389921570210778,0.0811600555324266,0.480435317167802,0.630917886552642,0.999918849909136
"ENSG00000168101",13.0589908436912,-0.0413388670152193,0.0860449301600179,-0.480433500711097,0.630919177902115,0.999918849909136
"ENSG00000139734",25.7975214846904,0.111670892860869,0.232440683492683,0.48042748447857,0.630923454950558,0.999918849909136
"ENSG00000248197",27.3461582829762,-0.132229752424395,0.275268683409673,-0.480366130961588,0.630967072980551,0.999918849909136
"ENSG00000269604",3.82921630560439,-0.0771018665413786,0.160574043531977,-0.48016394708292,0.631110820577975,0.999918849909136
"ENSG00000231817",1.42243577435012,0.0881189056809354,0.183528225154074,0.48013816734161,0.631129150321899,0.999918849909136
"ENSG00000144231",12.5937253757946,-0.0407580573554856,0.0848928835501647,-0.480111590642353,0.631148046951189,0.999918849909136
"ENSG00000149716",39.5564729279769,0.0303326044043352,0.0631813383896756,0.480088031963752,0.6311647979017,0.999918849909136
"ENSG00000232757",2.08204864507335,-0.11893754233751,0.24779549359504,-0.47998266882078,0.631239716679645,0.999918849909136
"ENSG00000164659",229.777728402742,0.0868753479653833,0.181002812336364,0.479966840536928,0.631250971755586,0.999918849909136
"ENSG00000285788",1.66411333451885,-0.159399318400027,0.332124472428748,-0.479938491838247,0.631271129982601,0.999918849909136
"ENSG00000196844",1.35641754907578,0.109342245145648,0.227885156477066,0.479812932250602,0.63136041634372,0.999918849909136
"ENSG00000188559",292.844143171365,-0.0479469821974658,0.099934249490513,-0.479785283242834,0.631380078482503,0.999918849909136
"ENSG00000188002",41.182478526143,0.0340418996935617,0.0709595465202657,0.479736714267747,0.631414618144736,0.999918849909136
"ENSG00000247746",5.39825033388692,-0.0698434951519135,0.145597310937537,-0.479703194394003,0.631438456158872,0.999918849909136
"ENSG00000230498",3.33139903687671,0.121162575492269,0.252655179836189,0.479557061014248,0.631542384941443,0.999918849909136
"ENSG00000261766",12.5398537803077,-0.053609332082642,0.111790356110226,-0.479552386699464,0.631545709393489,0.999918849909136
"ENSG00000196227",50.1414352027077,0.0304339676486096,0.0634676097564466,0.479519675711725,0.631568974211962,0.999918849909136
"ENSG00000137496",4.2836442062678,-0.063303806276409,0.132022107485062,-0.479493983866086,0.631587247108503,0.999918849909136
"ENSG00000178878",42.2817245850501,-0.0903387080110795,0.188428541657887,-0.47943218801268,0.631631199300033,0.999918849909136
"ENSG00000179832",99.2010613155874,-0.0700780270298662,0.146180826811074,-0.479392739517309,0.631659257653629,0.999918849909136
"ENSG00000175662",253.662515463504,-0.0487873613037405,0.101783595986686,-0.479324402235918,0.631707864859687,0.999918849909136
"ENSG00000173991",3.30258320463441,-0.0791625057197998,0.165159468879626,-0.479309519804137,0.631718450704514,0.999918849909136
"ENSG00000176349",1.6332096022268,-0.17239272542171,0.359686795071924,-0.479285666818094,0.631735417444671,0.999918849909136
"ENSG00000232756",2.13562360975342,-0.114764890976285,0.239457993701915,-0.479269408392136,0.631746982250005,0.999918849909136
"ENSG00000287030",1.63533337874612,-0.145320692595259,0.303236617685259,-0.47923200603066,0.631773587321907,0.999918849909136
"ENSG00000215022",4.6764449653547,0.106729070586717,0.222725463843264,0.479195637288356,0.631799457616451,0.999918849909136
"ENSG00000179918",5.95614520180452,0.0613500272147543,0.128028457810796,0.479190550786913,0.631803075849837,0.999918849909136
"ENSG00000013288",28.2818725129072,0.0308212711887118,0.0643239514284377,0.479156993690001,0.631826946585723,0.999918849909136
"ENSG00000133475",0.712511704220304,0.164210563262375,0.342752190153906,0.479094132669553,0.631871663608839,NA
"ENSG00000124702",34.8144919781051,0.0508651448126152,0.106199103998389,0.478960206795971,0.631966938051484,0.999918849909136
"ENSG00000248677",4.25579857865257,-0.0758066144632234,0.158295167855463,-0.478894052738496,0.632014002093747,0.999918849909136
"ENSG00000233431",0.662768639516159,0.167448869090358,0.349687694325671,0.478852621374801,0.632043478406463,NA
"ENSG00000213988",8.46994459536947,0.0742863208889585,0.155154796998584,0.478788425018124,0.632089152011468,0.999918849909136
"ENSG00000286046",5.4769215116138,0.0864574392373551,0.180588799050198,0.478753054962852,0.632114317247069,0.999918849909136
"ENSG00000239213",35.04396654622,-0.075109223178028,0.156887084170774,-0.478747014612565,0.632118614903484,0.999918849909136
"ENSG00000138642",38.7508599304743,-0.0701571489542693,0.146587397747257,-0.478602867862031,0.632221177742939,0.999918849909136
"ENSG00000184788",17.8899550637017,0.0736932729318924,0.153990362135549,0.478557696143505,0.632253319637278,0.999918849909136
"ENSG00000101888",1.46904826696429,-0.123370575746289,0.257803917164972,-0.478544225017895,0.632262905138692,0.999918849909136
"ENSG00000139192",13.3252682940574,-0.0769009266983945,0.160723910913183,-0.478465999623003,0.632318568348002,0.999918849909136
"ENSG00000253503",25.2247810008827,0.164895002657058,0.344647820149422,0.478444931366657,0.632333560341626,0.999918849909136
"ENSG00000087365",43.0970575521051,0.0380419401244842,0.0795145794709815,0.478427231554026,0.632346155495906,0.999918849909136
"ENSG00000179021",45.7838938466991,0.037329458422453,0.0780274302758912,0.478414556143431,0.63235517536043,0.999918849909136
"ENSG00000235939",40.2339592495427,-0.0788400521540403,0.164801830786226,-0.478393060185773,0.632370472080748,0.999918849909136
"ENSG00000130935",22.4021084013152,-0.029484120718664,0.0616381935085185,-0.478341739762201,0.632406992800203,0.999918849909136
"ENSG00000223779",1.64563434524983,-0.17397227097921,0.363746951572878,-0.478278292716782,0.632452144324454,0.999918849909136
"ENSG00000106617",220.161467108802,-0.104822826259925,0.219176253891568,-0.478258134258393,0.632466490198483,0.999918849909136
"ENSG00000128534",40.1863612623433,0.0348836859035065,0.0729398188293302,0.478252982573618,0.632470156444518,0.999918849909136
"ENSG00000139624",89.0198455510122,-0.0240227955571507,0.0502315828488201,-0.478240863511131,0.632478781127553,0.999918849909136
"ENSG00000127083",19.4224752525238,-0.0818902981192479,0.171348497594629,-0.477916639298359,0.632709537915282,0.999918849909136
"ENSG00000236276",3.83395973956957,-0.152394799829637,0.318915348211487,-0.47785345134464,0.632754514196476,0.999918849909136
"ENSG00000231329",3.36440106205559,-0.098179917316624,0.205465077455984,-0.477842359062974,0.632762409663956,0.999918849909136
"ENSG00000119820",91.3162846210921,0.023502661488643,0.0491878454302613,0.477814412952182,0.632782301844266,0.999918849909136
"ENSG00000287762",3.10832493455919,0.1253557807184,0.262367861013642,0.477786342557718,0.632802282757708,0.999918849909136
"ENSG00000164111",29.1461381510551,-0.0667986950686652,0.139812458754087,-0.47777355225657,0.632811387168233,0.999918849909136
"ENSG00000147862",620.84357733175,-0.0780382078852254,0.163339945339686,-0.477765605485758,0.632817043878062,0.999918849909136
"ENSG00000019144",172.522885148619,0.124942951456871,0.261522350526826,0.477752479683586,0.632826387198726,0.999918849909136
"ENSG00000088280",27.3829023114077,0.105711238109441,0.221305378951406,0.477671345406625,0.632884142193418,0.999918849909136
"ENSG00000247324",2.61538181738816,-0.0852720280119213,0.178542900572449,-0.477599656656858,0.632935175303509,0.999918849909136
"ENSG00000229536",4.05815876227531,0.0717968950025519,0.150358682706107,0.477504150145335,0.633003166291408,0.999918849909136
"ENSG00000071794",136.570311395676,0.0273197177999421,0.0572156193104047,0.477487059114539,0.633015333705864,0.999918849909136
"ENSG00000226438",12.3135264608114,0.0956292546643095,0.200279811451142,0.477478253905975,0.633021602332118,0.999918849909136
"ENSG00000184611",502.888056178613,0.134042663082673,0.280769258747218,0.477412177105024,0.633068644735594,0.999918849909136
"ENSG00000228108",46.4636278144052,-0.0702932352547088,0.147239692120974,-0.477406834000677,0.633072448744751,0.999918849909136
"ENSG00000146826",4.83466590617146,-0.0564377079676118,0.118224320417665,-0.477378155088798,0.633092866786825,0.999918849909136
"ENSG00000100109",16.1584420142132,-0.0427635806004448,0.0895863779383282,-0.477344676552093,0.633116702290609,0.999918849909136
"ENSG00000249085",3.79997594397667,-0.0849003672333194,0.177860961064357,-0.477341214875136,0.633119166900769,0.999918849909136
"ENSG00000187961",5.14823332089533,-0.0659225049659919,0.138134051416653,-0.477235730726164,0.633194270403515,0.999918849909136
"ENSG00000198075",6.66728418126769,-0.139581822932045,0.292559499444397,-0.477105762065928,0.633286811796161,0.999918849909136
"ENSG00000173517",406.185872526376,-0.0583529787213318,0.12230997543605,-0.477090920125658,0.63329738004601,0.999918849909136
"ENSG00000130559",82.8565285189415,-0.026527079584194,0.0556043835623415,-0.477068135364775,0.633313604151664,0.999918849909136
"ENSG00000115289",2.62148957478041,-0.0732549168766073,0.153629142837802,-0.476829561914225,0.633483493235331,0.999918849909136
"ENSG00000236277",1.1458507956705,-0.106130406520195,0.222607182347627,-0.476760926583493,0.633532372302087,0.999918849909136
"ENSG00000258581",2.58543235170886,0.0883154370733677,0.185246273372687,0.476746093000698,0.633542936338178,0.999918849909136
"ENSG00000154310",970.137200160943,0.0892115669591667,0.187130251392536,0.476735141941486,0.633550735404486,0.999918849909136
"ENSG00000231794",9.5011266604956,-0.0880289991136556,0.184682717304302,-0.476649902051256,0.633611442481805,0.999918849909136
"ENSG00000035687",101.032711142248,0.0652942469202086,0.137015598972923,0.476546082414396,0.633685385217858,0.999918849909136
"ENSG00000287828",2.45405928808173,-0.336163868541799,0.70542598667177,-0.476540239363501,0.633689546882003,0.999918849909136
"ENSG00000178802",9.96673906213446,-0.0356625361735394,0.0748412890132634,-0.476508844833221,0.633711907572094,0.999918849909136
"ENSG00000101463",268.640672627113,-0.0950569173642572,0.199501923422717,-0.476471182500055,0.633738732933348,0.999918849909136
"ENSG00000034677",164.549108011472,0.0552812637764688,0.116049209463623,0.476360537327034,0.633817543812913,0.999918849909136
"ENSG00000154856",78.5811858581542,-0.143876804163546,0.302061571829798,-0.476316147373477,0.633849163271579,0.999918849909136
"ENSG00000262899",1.24266037751526,-0.133329539550328,0.279933254354189,-0.476290463803316,0.63386745827018,0.999918849909136
"ENSG00000005810",713.052780082373,-0.0390257187971604,0.0819525588392489,-0.476198905194771,0.633932679396849,0.999918849909136
"ENSG00000163312",30.0249119827325,-0.0295394956445751,0.06206333112816,-0.475957302123801,0.634104797285649,0.999918849909136
"ENSG00000169116",63.9254826982631,0.127413088785806,0.267699393502814,0.475955836577071,0.634105841400701,0.999918849909136
"ENSG00000163827",21.2960434019201,0.119622387167647,0.251347796876205,0.475923754472229,0.634128698178528,0.999918849909136
"ENSG00000287629",1.86613531414205,-0.11281208258813,0.23708383272769,-0.47583203498192,0.634194045317738,0.999918849909136
"ENSG00000285684",3.25921401476607,-0.141391102770878,0.297159757721405,-0.47580837948938,0.634210899545704,0.999918849909136
"ENSG00000155158",89.307677363435,-0.0854567033038665,0.179603218648535,-0.475808306481949,0.634210951562834,0.999918849909136
"ENSG00000075292",807.759920572186,0.0424766696789603,0.0892808924046153,0.475764394092957,0.634242239067672,0.999918849909136
"ENSG00000206159",103.146799647133,-0.165565952334905,0.348059970991648,-0.475682256316907,0.634300763852636,0.999918849909136
"ENSG00000154997",4.92450462462903,-0.0758535635697692,0.159491764116318,-0.475595489146694,0.634362589655862,0.999918849909136
"ENSG00000183496",3.46549749953471,0.10285429595217,0.216273798297036,0.475574465155078,0.634377570650231,0.999918849909136
"ENSG00000286246",0.603421871830031,-0.187402855095502,0.394069166301718,-0.475558280426381,0.634389103449481,NA
"ENSG00000137504",125.603330144479,0.0273305249926982,0.0574744723527225,0.475524591595551,0.63441310948243,0.999918849909136
"ENSG00000115841",51.9631698831196,-0.0608822411712706,0.128039643202556,-0.475495242320818,0.634434023542048,0.999918849909136
"ENSG00000235159",3.19642574986038,0.0812273906919993,0.170834968592672,0.475472857583817,0.634449974923696,0.999918849909136
"ENSG00000146282",96.5967966562945,0.0203259098615645,0.0427507740049652,0.475451271577067,0.634465357290321,0.999918849909136
"ENSG00000169905",72.4819311390726,-0.0259662971925224,0.0546224699349456,-0.475377573065586,0.634517876647651,0.999918849909136
"ENSG00000162975",8.38808635202031,0.0862896370495395,0.181531549762707,0.475342369755201,0.634542964034888,0.999918849909136
"ENSG00000244227",1.56886761556642,-0.138254951703246,0.2909437530557,-0.475194776485812,0.634648149891576,0.999918849909136
"ENSG00000166111",96.1847182445276,0.119804309633176,0.252117744571475,0.475191898280735,0.634650201186279,0.999918849909136
"ENSG00000172244",12.6175901141644,0.0675805302988212,0.142253331193527,0.47507168887934,0.634735876846162,0.999918849909136
"ENSG00000121741",405.343708204176,0.0205632749637587,0.0433054098817954,0.47484309743026,0.63489881207098,0.999918849909136
