"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000121068",1.71828386208391,-1.32544988228294,0.702793495129138,-1.88597346371197,0.0592985306727601,0.450903953325345
"ENSG00000271857",1.25190252770131,0.726906464399308,0.385438426993457,1.88592110565989,0.0593055869372709,0.450903953325345
"ENSG00000227953",6.89821682608393,-0.268746672336769,0.142501563570983,-1.8859208671272,0.0593056190857785,0.450903953325345
"ENSG00000178038",6.30779207632263,-0.496512900915907,0.263279083473973,-1.88588054305116,0.0593110540156844,0.450903953325345
"ENSG00000197037",11.5625138735204,0.139394294174028,0.0739243410701176,1.88563458471429,0.0593442135410998,0.450999555562087
"ENSG00000102313",4.01507298045669,-0.386195318445958,0.204873217493591,-1.88504541086752,0.0594237071419974,0.451210084892661
"ENSG00000090975",70.3531011945279,-0.34887323466914,0.185084570581632,-1.88493959044127,0.0594379941965374,0.451210084892661
"ENSG00000233571",31.7416121791039,-0.472916495125481,0.25089962294001,-1.8848832436809,0.0594456028626088,0.451210084892661
"ENSG00000104936",22.9671169695523,-0.183219025200953,0.0972114115394193,-1.88474812061193,0.0594638522143188,0.451210084892661
"ENSG00000158315",60.9697673437985,-0.270085033715226,0.143306543079174,-1.884666449361,0.0594748847635785,0.451210084892661
"ENSG00000163219",22.5906159788339,0.717372987435891,0.380703500815021,1.88433514769399,0.0595196560215426,0.451347747749999
"ENSG00000171903",2.1806982778166,-1.06391949271805,0.564644970689101,-1.88422734274888,0.0595342305338884,0.451347747749999
"ENSG00000153317",407.036545927499,-0.22306477197086,0.118430465925077,-1.88350835427751,0.0596315087412341,0.451671289526673
"ENSG00000242536",3.41370221099892,-0.327298259653514,0.173771891973908,-1.88349367631135,0.0596334960236369,0.451671289526673
"ENSG00000240175",22.163894859223,-0.388027372576608,0.20603016453025,-1.88335224340238,0.0596526477543791,0.451671289526673
"ENSG00000223450",3.65832811181909,-0.398817800869768,0.211765115607172,-1.88330263804914,0.0596593661291735,0.451671289526673
"ENSG00000145536",23.6804019002884,-0.457977885701892,0.243198311893718,-1.88314582505012,0.059680608459474,0.451676038461857
"ENSG00000224227",4.95537438877757,-0.409128581027909,0.217310609614522,-1.88269031941719,0.0597423481199055,0.451987171031467
"ENSG00000278193",4.06137641373937,-0.66037645781411,0.3508457469681,-1.88224159340929,0.0598032206559089,0.452291530745932
"ENSG00000283141",14.8903207300741,-0.289195670844324,0.153662748181472,-1.88201548043896,0.0598339138052476,0.452367512585567
"ENSG00000144681",3.82090868909112,-0.672429546381885,0.357388281708485,-1.88150977745368,0.059902606502186,0.452536131826314
"ENSG00000115423",85.9900515739341,-0.46392069332722,0.246599736341373,-1.88127002976599,0.059935195728018,0.452536131826314
"ENSG00000197822",11.8517337305202,0.318047015959209,0.169071954598545,1.88113408113368,0.0599536819403218,0.452536131826314
"ENSG00000040275",9.23206913056949,0.172159013103471,0.0915234064683382,1.88103808355329,0.0599667384810143,0.452536131826314
"ENSG00000237732",3.04205456073751,-0.514628492584306,0.273607782988788,-1.88089858761582,0.0599857153950271,0.452536131826314
"ENSG00000257259",6.5857525479414,-0.469971028863694,0.249879582994912,-1.88079003186613,0.0600004866764743,0.452536131826314
"ENSG00000242553",9.93860756366536,-0.231491563324745,0.123082236774512,-1.88078775127268,0.0600007970312845,0.452536131826314
"ENSG00000232163",1.6893774706269,-0.505921417213601,0.269034841032109,-1.88050519877914,0.0600392585191299,0.452670390280157
"ENSG00000121406",34.7720056919993,-0.156881299904463,0.0834427412580745,-1.88010721530894,0.0600934673279836,0.452923243603757
"ENSG00000100284",19.4763579616028,0.153462170870261,0.0816412325922397,1.87971403661595,0.0601470615294672,0.453055435459326
"ENSG00000169231",9.82939566386545,-0.292162279139368,0.155432324055755,-1.87967516354298,0.060152362471528,0.453055435459326
"ENSG00000109736",15.6126342200862,-0.210064158013234,0.111773216093945,-1.87937831042347,0.0601928557399513,0.453204628612486
"ENSG00000285904",2.97568485784106,-0.397448583105357,0.211543456176506,-1.87880348694756,0.0602713307612929,0.453484842972587
"ENSG00000251655",9.93487779990963,-0.40106875129293,0.213479456324079,-1.87872293755552,0.0602823341534825,0.453484842972587
"ENSG00000251294",107.373272936413,-0.593200758431405,0.315758895839802,-1.87865097784089,0.0602921655672819,0.453484842972587
"ENSG00000227929",2.48378620168552,-0.454991737333455,0.242236940700799,-1.87829212182564,0.0603412137048626,0.453676724443019
"ENSG00000196810",13.1052460760039,0.141359954014057,0.0752699218806452,1.87804039757355,0.060375638898005,0.453676724443019
"ENSG00000175137",8.42100258821207,-0.18113193540155,0.0964488658565667,-1.87801000864975,0.0603797959140047,0.453676724443019
"ENSG00000111196",11.3894725301153,0.149750224860755,0.0797502804735114,1.87773916244086,0.060416856474342,0.453799563028054
"ENSG00000204657",2.2972571319596,-0.671378062252678,0.357608571324229,-1.87741043165312,0.060461862853596,0.453981979137179
"ENSG00000163655",59.0361224934998,0.0994313240934116,0.0529811856837343,1.87672893330392,0.0605552549974309,0.454527453577838
"ENSG00000175267",28.8236545626965,-0.425218639791032,0.226613387256863,-1.87640564813169,0.0605995996035198,0.454613956561495
"ENSG00000224568",0.951310662976778,-0.673420838582727,0.358903749515439,-1.87632711971363,0.060610375305872,0.454613956561495
"ENSG00000267278",1.88181732673173,0.358518888653236,0.191088671783316,1.87619122215563,0.0606290269773021,0.454613956561495
"ENSG00000254680",3.12524144254617,-0.582587600667391,0.310546235519658,-1.87600921869978,0.0606540140427114,0.454645722776533
"ENSG00000286621",1.20398774522426,-0.54617366161261,0.291167668527543,-1.87580463303035,0.0606821115837134,0.454700774555116
"ENSG00000131759",6.56616965372631,-0.33172056051159,0.176873394368719,-1.87546895730439,0.0607282362357363,0.454890822538456
"ENSG00000202281",0.521929798308582,-0.781666361191784,0.416912096860253,-1.87489489290064,0.0608071848072897,0.455250193160276
"ENSG00000002919",8.74375970814239,0.211206783575202,0.112654554147398,1.87481797938552,0.0608177688443692,0.455250193160276
"ENSG00000198642",18.5057385999933,0.155901478273564,0.0831646629668873,1.87461203727402,0.0608461159686216,0.455306830899078
"ENSG00000155959",17.2375542671638,0.152923798453237,0.0815859924070417,1.87438791809117,0.0608769775332386,0.455370821596432
"ENSG00000134986",109.067795315203,-0.419440689726345,0.223791442508563,-1.87424811701768,0.0608962349282312,0.455370821596432
"ENSG00000256751",1.66597219594571,0.574503074614003,0.306574959303903,1.87393998491738,0.0609386974985484,0.455532876899759
"ENSG00000288098",13.0829038468269,-0.259415013373206,0.138445539036775,-1.87376939104046,0.0609622169711069,0.455553265292276
"ENSG00000280334",24.4331880403183,-0.382864405465431,0.204409811863342,-1.87302361846209,0.0610651236114237,0.456002980678291
"ENSG00000204103",10.361061638668,0.692141939066708,0.369551170572025,1.87292584676527,0.0610786254600365,0.456002980678291
"ENSG00000100350",10.0637246195982,0.185744577060254,0.0991816206409123,1.87277215133179,0.0610998551336711,0.456002980678291
"ENSG00000197785",10.5045249174545,-0.196936233439599,0.105163967417504,-1.87265884195637,0.0611155102673883,0.456002980678291
"ENSG00000171811",45.0116183164905,-0.492925753745729,0.263233538431276,-1.87257959864571,0.0611264607143835,0.456002980678291
"ENSG00000095209",26.0615343896485,0.248154822203236,0.132556398306594,1.87206974067952,0.0611969556610988,0.456373484865444
"ENSG00000164647",2.26372991933539,-0.540549618242229,0.288769650982736,-1.87190591671472,0.0612196208881197,0.456387170350018
"ENSG00000157593",2.93111650183733,0.368631713352788,0.196965635905506,1.87155343955348,0.0612684100646409,0.456595532148396
"ENSG00000249049",8.5035326652004,-0.640183833227486,0.342112189601086,-1.87126870274328,0.0613078462670717,0.456734074026365
"ENSG00000075618",25.4513539046906,0.292999383094658,0.15660603766621,1.87093286734677,0.0613543866661967,0.456925428911071
"ENSG00000283757",7.27555817655307,0.330221124388567,0.176537912869271,1.87053941570671,0.0614089487917714,0.457002620408737
"ENSG00000139117",131.8939551779,-0.471278187536904,0.25195346289586,-1.87049696447989,0.0614148381398591,0.457002620408737
"ENSG00000232775",0.456930868310258,-0.828439908669939,0.442927811296796,-1.87037229891807,0.0614321359591244,0.457002620408737
"ENSG00000003137",3.01296080641666,-0.617060095208559,0.329940836692594,-1.87021437356502,0.0614540544922525,0.457002620408737
"ENSG00000163833",2.73878592511619,-0.529638825507646,0.28321320258556,-1.8701064098438,0.0614690425533797,0.457002620408737
"ENSG00000286044",22.1111837751983,0.423104581104218,0.226271159946716,1.86990061483688,0.0614976204234621,0.457059994395541
"ENSG00000233735",6.16546103526461,-0.511931080007082,0.273832986596908,-1.86950113778901,0.0615531254892434,0.457138638144215
"ENSG00000153767",11.5070341474792,-0.202638447960425,0.108405882971111,-1.86925692966706,0.0615870772422706,0.457138638144215
"ENSG00000250167",4.72455407778803,0.915237432736394,0.489629910371975,1.86924330672749,0.0615889716680047,0.457138638144215
"ENSG00000272274",14.5910967252963,-0.481325221031065,0.257500024858188,-1.86922397889532,0.061591659507153,0.457138638144215
"ENSG00000233954",1.88597934367911,0.404896301846486,0.216641608435918,1.86896831485745,0.0616272227528935,0.457247697431729
"ENSG00000169302",22.8940919247294,-0.630952829265026,0.337696700104886,-1.86840093216504,0.0617062072495452,0.45754983052471
"ENSG00000129245",16.5412650232657,0.133684210985041,0.0715510296103004,1.86837578317386,0.0617097101415115,0.45754983052471
"ENSG00000287145",0.912103720586351,-0.791844534785366,0.423928474896205,-1.86787295894488,0.0617797808605722,0.457754094472527
"ENSG00000130299",7.82978077517713,0.214712138109025,0.114950539097984,1.86786542972195,0.0617808305904,0.457754094472527
"ENSG00000269904",2.74656159689609,-0.389963004214991,0.208789994425032,-1.86772840953837,0.0617999366248167,0.457754094472527
"ENSG00000138100",11.8731411271099,-0.627464566025103,0.336106199445677,-1.8668640062574,0.06192058141152,0.458286127732771
"ENSG00000263477",3.25047117088689,-0.410520701260155,0.219902774362565,-1.86682820373748,0.061925582570779,0.458286127732771
"ENSG00000169967",155.496895820202,0.0950811251142022,0.0509336540056677,1.86676426363642,0.0619345150258665,0.458286127732771
"ENSG00000229118",1.64957837554124,-0.587363830885436,0.314674984973608,-1.86657300050304,0.0619612409196951,0.458329098092681
"ENSG00000105967",11.0266172823842,0.789287834803302,0.423126733406458,1.86536981118871,0.0621295858827125,0.459384857810952
"ENSG00000058063",124.619532052336,-0.125051775621172,0.0670427834232548,-1.86525333877764,0.0621459022616003,0.459384857810952
"ENSG00000278668",5.15371124888736,0.236418362522041,0.1267707529872,1.86492828157227,0.0621914576073347,0.459566555202935
"ENSG00000268896",2.06067944291915,-0.51913691765026,0.278527623635207,-1.86386151174069,0.0623411548858937,0.46051743208022
"ENSG00000149970",374.56198791486,-0.401605084723049,0.215488029566723,-1.86370020427839,0.0623638167010023,0.460529566538241
"ENSG00000160188",8.77386817696952,-0.441403710075581,0.23689289968305,-1.86330493934667,0.062419375616553,0.460698251154174
"ENSG00000113504",7.68720295918735,-0.692521300661494,0.371676136478361,-1.86323853670873,0.0624287132668527,0.460698251154174
"ENSG00000198010",943.712447399999,-0.549184422032091,0.294821771908898,-1.86276752383739,0.0624949810561224,0.460955788201992
"ENSG00000161091",22.4437309409865,0.20534040905008,0.110238552223108,1.86269145329937,0.0625056890346014,0.460955788201992
"ENSG00000277128",3.80960745724536,-0.57038493134172,0.306266866443839,-1.86237883961997,0.0625497096584811,0.460996470036294
"ENSG00000126934",28.976177345484,0.110849520474469,0.0595212045509913,1.86235344715689,0.0625532864179781,0.460996470036294
"ENSG00000173598",24.0087539184257,-0.329171851871679,0.176777741351092,-1.86206617052495,0.0625937637290085,0.461139664863005
"ENSG00000187185",2.54662895818145,-0.551375202938169,0.296197272627098,-1.86151343679768,0.0626717049076301,0.461204340938789
"ENSG00000172183",3.16721440260658,0.627868914628589,0.337308292704583,1.86140966056379,0.0626863473757802,0.461204340938789
"ENSG00000085871",22.3045440438512,0.358084258707362,0.192373264200287,1.86140345539154,0.0626872229937756,0.461204340938789
"ENSG00000230133",8.46261079838146,-0.826297499263117,0.44393519142499,-1.86130208918734,0.0627015283112654,0.461204340938789
"ENSG00000111602",2.95086517891518,0.353464636807466,0.189906338717378,1.86125770837748,0.0627077924078801,0.461204340938789
"ENSG00000204525",11.1376462178515,0.488953500865454,0.262742995220643,1.8609573224011,0.0627502037699778,0.461222830318968
"ENSG00000178222",6.19339411822396,-0.411406480184161,0.221103058923413,-1.8607000834243,0.0627865420759945,0.461222830318968
"ENSG00000100330",134.127157970677,0.157633938531879,0.0847228134816864,1.86058432261521,0.062802900451287,0.461222830318968
"ENSG00000225885",211.327876678253,-0.388626092107367,0.20887540612436,-1.86056414835161,0.062805751674551,0.461222830318968
"ENSG00000167004",45.4894830010882,0.115994905135634,0.0623462683883834,1.86049475187591,0.0628155602771247,0.461222830318968
"ENSG00000165572",14.2204708854658,0.227715910754987,0.12242523156034,1.86004067832008,0.062879770978491,0.461539625507115
"ENSG00000065883",298.117463709013,-0.0556854357085988,0.0299416991760269,-1.85979544384655,0.0629144722331707,0.461639680719615
"ENSG00000171490",12.9774956355855,0.145227530896643,0.0781008945529818,1.85948613940809,0.0629582621135805,0.461806335088232
"ENSG00000146674",3.364553196383,0.552415005257749,0.297105978071732,1.85931972437248,0.0629818328014629,0.461824617362802
"ENSG00000226409",1.93851154533135,0.572443749835638,0.30794754666746,1.85890017969131,0.0630412886377264,0.461980724022008
"ENSG00000285582",198.487105365932,-0.598071652309271,0.321745992010606,-1.85883170936145,0.0630509963229082,0.461980724022008
"ENSG00000165288",85.3877187604291,0.115528507659585,0.0621590380563291,1.85859548783384,0.0630844971649245,0.461980724022008
"ENSG00000136261",48.6700691981629,-0.273775256975969,0.147303885716212,-1.85857457625666,0.0630874635451322,0.461980724022008
"ENSG00000265844",2.47758897140102,-0.530065062570435,0.285244981056065,-1.85828006721791,0.0631292529274455,0.462132285880498
"ENSG00000159167",0.353920104431062,1.27327350948813,0.685468027071059,1.85752428881141,0.0632365988643206,0.462763487347116
"ENSG00000131115",20.4030959931521,0.146183463694463,0.0787165968554516,1.85708566597336,0.0632989671985586,0.463065232494296
"ENSG00000284946",2.39160360350405,0.293178672968176,0.157911191378721,1.85660478151318,0.0633674031718853,0.463206844657533
"ENSG00000173838",5.88704624965767,-0.355275680031444,0.191360802308835,-1.85657499208259,0.063371644596877,0.463206844657533
"ENSG00000253778",1.13457040917996,0.464196585981504,0.250057831627603,1.85635691935778,0.0634027009791975,0.463206844657533
"ENSG00000230291",0.605003498662139,-0.928296289759763,0.500063831919165,-1.8563555900396,0.0634028903298924,0.463206844657533
"ENSG00000169519",166.150415264092,0.137780355367624,0.074271865811068,1.85508138058774,0.0635846062323232,0.464379574183401
"ENSG00000143816",1.8375264970342,0.501369199496642,0.270309914005037,1.85479397358433,0.0636256529594729,0.464380092923064
"ENSG00000204482",4.44354717299171,1.13614802348254,0.612550020683947,1.85478407496252,0.0636270670449584,0.464380092923064
"ENSG00000087206",86.7866246507289,-0.0831275957362556,0.0448256109521184,-1.85446654201881,0.0636724425631541,0.464556515670565
"ENSG00000198298",3.86670061577999,0.266684275743752,0.14384246394341,1.85400241648162,0.0637388142781764,0.46462734401866
"ENSG00000229672",4.24655097981302,-0.717097573668732,0.386790647174584,-1.853968235548,0.0637437045400018,0.46462734401866
"ENSG00000231079",33.8479682352263,-0.338099849913013,0.182366922292546,-1.85395380731735,0.063745768878142,0.46462734401866
"ENSG00000059691",33.780954901206,-0.1824234936027,0.0984066262594337,-1.85377245960824,0.0637717201501249,0.464632443800031
"ENSG00000198585",6.73329028878521,-0.211526874642495,0.114123666713137,-1.85348824424116,0.06381240957389,0.464632443800031
"ENSG00000100209",20.099954686245,0.168333497110519,0.0908247095663801,1.85338877398216,0.0638266552038446,0.464632443800031
"ENSG00000165752",29.5977643705153,-0.219966363438128,0.118685410471804,-1.85335638612789,0.0638312941961704,0.464632443800031
"ENSG00000156030",33.2720761945202,0.196825411221462,0.10621181610379,1.85314043617449,0.0638622323600544,0.464703258388838
"ENSG00000189275",2.18166008649708,-0.841944320959676,0.454461394406692,-1.85262011542004,0.0639368272103163,0.46500587422321
"ENSG00000169087",29.9473118657682,0.190709020021271,0.102951436783319,1.85241727536697,0.0639659264965452,0.46500587422321
"ENSG00000000457",29.0193273261786,0.124365993143983,0.0671479789346571,1.85211818906726,0.0640088531506188,0.46500587422321
"ENSG00000223390",2.65589061554914,-0.364314116902205,0.196702796120963,-1.85210441379882,0.064010830832423,0.46500587422321
"ENSG00000196553",16.4033320041697,-0.355705054630548,0.19206271961337,-1.85202550159967,0.0640221610375027,0.46500587422321
"ENSG00000224184",41.402424916691,-0.612558875577537,0.330821020771928,-1.85163226371834,0.0640786467812039,0.46500587422321
"ENSG00000052841",241.982622123366,0.0663078807564965,0.0358158634183236,1.85135508202137,0.0641184866237953,0.46500587422321
"ENSG00000236591",2.22581270507883,-0.595675012558552,0.321777332384491,-1.85120253233618,0.064140421598605,0.46500587422321
"ENSG00000287172",174.146760835465,-0.779029243372464,0.420857699044275,-1.85105142460637,0.0641621553437692,0.46500587422321
"ENSG00000287975",2.77536356180903,0.496465923493558,0.268209113038968,1.85104047311557,0.0641637307271965,0.46500587422321
"ENSG00000226835",1.16745420139917,-0.47320012685337,0.255640726222696,-1.85103576353148,0.0641644082156218,0.46500587422321
"ENSG00000144746",55.2813837739223,0.164736120810095,0.0889991147356815,1.85098606092145,0.0641715584518601,0.46500587422321
"ENSG00000226876",1.76926490015091,-0.556397170867993,0.300623623685302,-1.85080987331335,0.0641969101671132,0.46500587422321
"ENSG00000101004",43.5962722721297,0.371033416785449,0.200473882632421,1.85078181712955,0.0642009479472939,0.46500587422321
"ENSG00000148730",21.9804696062058,0.232200148775272,0.125477273735087,1.85053549430396,0.064236407152915,0.465015863192231
"ENSG00000205413",2.56277147171763,0.682439429698721,0.368802133884932,1.85042158652923,0.0642528101220262,0.465015863192231
"ENSG00000102178",4.35057682779864,0.221379837565326,0.119651597574094,1.85020377540916,0.0642841850282637,0.465015863192231
"ENSG00000233098",45.5563875936319,-0.279891988214007,0.151278027541997,-1.85018269184073,0.0642872227115139,0.465015863192231
"ENSG00000268041",2.07665086394909,0.398556169472604,0.215629433500461,1.84833843414866,0.0645533989968105,0.466540783416391
"ENSG00000165832",26.759706171445,-0.155101210999059,0.0839217263066554,-1.84816516324162,0.0645784533502149,0.466540783416391
"ENSG00000278811",45.3930196022016,-0.323269880099197,0.174915838934495,-1.84814526842397,0.0645813305832328,0.466540783416391
"ENSG00000214760",2.34377843854817,-0.414410167470617,0.224231878864789,-1.84813225295457,0.0645832129667693,0.466540783416391
"ENSG00000116459",25.5313567679728,0.134881745206485,0.072994067216492,1.8478453160644,0.064624723187455,0.46668677819286
"ENSG00000185963",25.1075126477124,-0.122316002996819,0.0662204790421972,-1.84710235815233,0.064732306797232,0.467200844661111
"ENSG00000121361",1.80386196633391,-0.786232483482254,0.425667173864752,-1.84705923255446,0.06473855611096,0.467200844661111
"ENSG00000149657",12.3418181701785,0.157345614599817,0.0852078670577881,1.84660900493033,0.0648038281546138,0.467517904138159
"ENSG00000121064",33.8358205256583,-0.209619190493735,0.113555138767167,-1.84596833546685,0.0648968032278968,0.467744530119829
"ENSG00000249242",50.3174032605662,-0.258968244114177,0.140297457683894,-1.84585129616292,0.0649138000592236,0.467744530119829
"ENSG00000253649",46.4492874686952,-0.461320670243235,0.249925807432803,-1.84583046857724,0.064916825094365,0.467744530119829
"ENSG00000234614",3.05159923537594,-0.521737039896625,0.282661091233639,-1.84580423722122,0.0649206351480785,0.467744530119829
"ENSG00000133030",174.63240082852,-0.107215515729499,0.0581118738312576,-1.84498465908751,0.0650397702449288,0.468190744547966
"ENSG00000133739",15.4533266407186,0.214957247385037,0.116522882128257,1.84476425109733,0.0650718398309293,0.468190744547966
"ENSG00000076248",8.61183485963373,0.251747697112251,0.136468148161074,1.84473593658729,0.0650759605661075,0.468190744547966
"ENSG00000104365",46.2978880109319,0.199097554171192,0.107936524049563,1.84458000592801,0.0650986576976094,0.468190744547966
"ENSG00000138246",90.113560205412,0.111108763296929,0.0602359047023151,1.84456038049112,0.06510151482175,0.468190744547966
"ENSG00000182108",9.47044282706089,0.223754021268841,0.121325908215808,1.84423940903734,0.0651482573940542,0.468190744547966
"ENSG00000225420",4.12487890409397,-0.386702092058043,0.209687138185676,-1.84418603546213,0.0651560327881349,0.468190744547966
"ENSG00000103335",12.3066772612202,0.529588997547631,0.287189296147745,1.84404155952659,0.0651770836974701,0.468190744547966
"ENSG00000286023",3.22040781543678,0.538163392328758,0.291855355795835,1.84393872389728,0.0651920708106226,0.468190744547966
"ENSG00000233128",0.87746942002518,-0.891888003283301,0.483759272569265,-1.84366079134039,0.0652325905142499,0.468190744547966
"ENSG00000105373",10.91803541925,0.20625614177451,0.111873370139609,1.8436571770129,0.0652331175827423,0.468190744547966
"ENSG00000063978",36.1406029146898,0.111292742804584,0.0603668231618531,1.8436077463641,0.0652403262852193,0.468190744547966
"ENSG00000176809",99.3110949384988,0.177772829094081,0.0964376528094096,1.84339647342325,0.0652711446106116,0.468190744547966
"ENSG00000132394",58.1772341966283,0.160293715885939,0.0869732870364632,1.84302239627595,0.0653257405878618,0.468190744547966
"ENSG00000249506",4.78826196906229,-0.467147820766924,0.253474007601805,-1.84298116081705,0.0653317611426275,0.468190744547966
"ENSG00000267302",7.66153655800191,-0.298843372181426,0.16220633300328,-1.84236562560959,0.0654216863426159,0.468190744547966
"ENSG00000187481",0.738261810053415,-0.86855467431397,0.471454106608594,-1.84228891452854,0.0654329004203942,0.468190744547966
"ENSG00000259868",10.0526517287324,-0.317293806218128,0.172230749770479,-1.84225991375504,0.0654371403371711,0.468190744547966
"ENSG00000258168",26.7520448327515,0.571153298254909,0.310063921832611,1.84205016462137,0.0654678124318341,0.468190744547966
"ENSG00000226200",5.30887873951838,0.338672950108736,0.183870452988864,1.84191067462725,0.0654882169343514,0.468190744547966
"ENSG00000245694",5.43824834613008,-0.386735850143606,0.209969504325145,-1.84186675768273,0.0654946421606493,0.468190744547966
"ENSG00000287831",1.00843508857813,-0.674144481094571,0.366034325353535,-1.84175208279564,0.065511422010188,0.468190744547966
"ENSG00000126733",34.9572102035827,0.412622573321234,0.224046685124424,1.84168122412561,0.0655217922055614,0.468190744547966
"ENSG00000251075",5.44977672575407,-0.260283487080471,0.141342113718643,-1.84151404158702,0.0655462648022833,0.468190744547966
"ENSG00000137700",4.36996849666035,0.243503553423951,0.132239886726211,1.84137751061524,0.0655662561359794,0.468190744547966
"ENSG00000075399",44.1716704355504,-0.183206636363016,0.0994947673252639,-1.84136956433181,0.0655674198128644,0.468190744547966
"ENSG00000049541",6.892479539744,0.204225684321652,0.110910220561942,1.84136036595108,0.0655687668717884,0.468190744547966
"ENSG00000087302",19.0458450348083,0.163788002249715,0.0889534558780859,1.84127756064017,0.065580894341292,0.468190744547966
"ENSG00000181045",23.284383652597,0.190453311318149,0.103450035900902,1.84101735354245,0.0656190156922736,0.468261840274406
"ENSG00000155275",27.1229467557716,-0.124048175769327,0.0673848404983934,-1.84089143569739,0.0656374697038837,0.468261840274406
"ENSG00000196150",17.2205389080433,0.198603941228527,0.107897937975814,1.84066484452229,0.0656706887694436,0.468261840274406
"ENSG00000263667",0.886136707281379,-0.807205884063755,0.438560630439871,-1.84057990625866,0.065683144589225,0.468261840274406
"ENSG00000125971",7.53304867866694,0.282800538774897,0.153698455665269,1.83996994342475,0.065772650155123,0.468261840274406
"ENSG00000151468",116.746862867262,-0.387200415958333,0.21048551161466,-1.83955851872213,0.0658330791158272,0.468261840274406
"ENSG00000233067",4.59006964903612,-0.391506500833796,0.212829639418819,-1.83952997290648,0.0658372735459933,0.468261840274406
"ENSG00000135966",24.5494704532479,0.133832040577342,0.0727536099498736,1.83952439843949,0.0658380926659164,0.468261840274406
"ENSG00000260473",2.96426039787458,-0.381141448527503,0.207204190942607,-1.8394485497307,0.0658492388152401,0.468261840274406
"ENSG00000250129",2.96546145412325,-0.418345204470461,0.227443467710458,-1.83933708310773,0.0658656219245276,0.468261840274406
"ENSG00000233115",2.37144757188423,-0.517028022724208,0.281100348225342,-1.83930054156225,0.065870993448416,0.468261840274406
"ENSG00000185009",24.051702333186,-0.11622197863688,0.0632006677161685,-1.83893592958271,0.0659246103548412,0.468261840274406
"ENSG00000146700",3.93384018397634,-0.39092961864053,0.212589180150958,-1.83889706128475,0.065930328135108,0.468261840274406
"ENSG00000279033",5.41190472888897,-0.367167474745536,0.199671642498747,-1.83885638516666,0.0659363122951595,0.468261840274406
"ENSG00000182405",4.5001808392814,-0.224554776500371,0.122134070956846,-1.83859241521323,0.0659751577170129,0.468261840274406
"ENSG00000006634",14.4557726994767,-0.18399800762549,0.100082624209054,-1.83846106234338,0.0659944944341176,0.468261840274406
"ENSG00000272106",4.01250986077004,0.212872817266491,0.115791628280197,1.83841284925516,0.0660015931503214,0.468261840274406
"ENSG00000137818",61.1065432050872,0.238027996880256,0.129477767915509,1.83836963451194,0.0660079564635129,0.468261840274406
"ENSG00000237484",5.74763602993982,0.646290426447407,0.35156785859171,1.83830919309939,0.0660168572287594,0.468261840274406
"ENSG00000100097",5.27445723132111,-0.406746171860936,0.221278179842523,-1.83816665588268,0.0660378515598108,0.468261840274406
"ENSG00000152578",677.778824712541,-0.362906256491326,0.197440607928378,-1.83805277090198,0.066054629651802,0.468261840274406
"ENSG00000165935",4.21809224756935,-0.500901403077019,0.272523870933758,-1.83800927735528,0.0660610382605289,0.468261840274406
"ENSG00000287180",32.0048409151706,-0.282305066178009,0.153624962387872,-1.83762496530509,0.0661176874471572,0.468511814995865
"ENSG00000204348",3.77333117982712,0.259479904670694,0.141218155782316,1.83744011691157,0.0661449491182279,0.468553454633163
"ENSG00000178950",66.7914501533832,0.162603429341596,0.0885055769231661,1.83721111137161,0.0661787359840409,0.468624395636956
"ENSG00000124120",12.3496995631101,-0.194272103522407,0.105765784606685,-1.83681428020275,0.0662373170632223,0.468624395636956
"ENSG00000245768",76.5830852907035,-0.280864436777949,0.152915742810198,-1.83672675956303,0.0662502427987326,0.468624395636956
"ENSG00000173120",171.097585857312,0.0885628102246396,0.0482191707635594,1.83667219535781,0.0662583023207218,0.468624395636956
"ENSG00000233559",224.356140434991,-0.313804454387761,0.17087703739914,-1.83643431068369,0.0662934490203898,0.468624395636956
"ENSG00000112701",291.846847241272,0.0728540201414497,0.0396716273991012,1.83642630559442,0.0662946320137921,0.468624395636956
"ENSG00000101901",99.0985434588059,0.106545370764802,0.0580199252606151,1.83635829047037,0.0663046840015775,0.468624395636956
"ENSG00000174915",31.3527664712159,-0.114332686425756,0.0622805361986847,-1.83576914079572,0.0663918072675077,0.468966022474609
"ENSG00000228108",36.4571407070806,-0.31286215112379,0.170445076609346,-1.83555991963827,0.0664227695069665,0.468966022474609
"ENSG00000163138",69.5009236995667,-0.0955948983109768,0.0520893334957838,-1.83521062558257,0.0664744873704544,0.468966022474609
"ENSG00000115414",48.7216199819283,-0.4146434901184,0.225947987507846,-1.83512805177785,0.0664867184215903,0.468966022474609
"ENSG00000048544",11.733229899441,0.198938878321931,0.108406715469254,1.83511581787894,0.0664885306968166,0.468966022474609
"ENSG00000074695",33.8899615791933,0.136132792483418,0.0741849513485642,1.83504592250505,0.0664988854660915,0.468966022474609
"ENSG00000204305",2.33960344807262,0.469356347287461,0.255777354031176,1.83501916760876,0.066502849467303,0.468966022474609
"ENSG00000254222",4.57335540644939,-0.384119856335201,0.209346064786839,-1.83485587238681,0.0665270474807071,0.46898571760048
"ENSG00000198898",71.2355596339305,0.127361607506543,0.0694184469415124,1.83469399155314,0.0665510430594511,0.469003973442449
"ENSG00000258212",1.13039644327643,-0.544674968971029,0.296903510403274,-1.83451845426555,0.0665770709880674,0.469020953614958
