"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000091106",4.14932179605484,-0.156936388336974,0.294434904122777,-0.533008777626217,0.594027504177987,0.916480601714882
"ENSG00000183775",269.741121001389,0.165120817536798,0.309819124800357,0.532958763095076,0.594062126076386,0.916480601714882
"ENSG00000230782",11.341886517638,-0.17634190604168,0.330885171231926,-0.532939887832197,0.594075192467609,0.916480601714882
"ENSG00000259138",5.25332096376691,0.112752568894503,0.211576788885786,0.532915588180937,0.594092014082484,0.916480601714882
"ENSG00000225506",7.36743444234474,-0.160821327862142,0.30178811040113,-0.53289484349924,0.594106374915521,0.916480601714882
"ENSG00000100997",34.8026531091534,0.0644119468037055,0.120880863374302,0.532854787810844,0.594134104546683,0.916480601714882
"ENSG00000231092",1.39749894073528,0.232260358169702,0.435913154410783,0.532813373075754,0.594162775636919,0.916480601714882
"ENSG00000267112",1.4859679534505,0.212967112253995,0.399752709351762,0.532747139098424,0.594208630205268,0.916480601714882
"ENSG00000163138",32.2810066170632,0.0444869587305659,0.0835437397417107,0.532499010316089,0.594380427089034,0.916664603197459
"ENSG00000104671",4.61972561439926,0.0841408485983782,0.158045808666495,0.532382663661335,0.59446098982118,0.916707881592125
"ENSG00000188211",9.78555895474189,0.142786689453391,0.268245017995383,0.532299501852626,0.594518577195362,0.916715725574728
"ENSG00000156831",118.711190784868,0.0625882050431697,0.117633799620125,0.532059707713991,0.594684642627358,0.916853407244106
"ENSG00000253901",1.71967439945908,0.127469998924046,0.239596736058636,0.532018929059413,0.594712885312797,0.916853407244106
"ENSG00000149499",2.35359006548519,-0.212876587122501,0.400242129677396,-0.531869514321455,0.594816372957907,0.916931993309616
"ENSG00000233276",2.50481625566324,-0.226584128128974,0.426165709072334,-0.531680807032072,0.594947087165249,0.917052532573482
"ENSG00000058262",11.0941898628752,-0.0814229008881317,0.153198103144823,-0.531487656940245,0.595080892405659,0.917075920944746
"ENSG00000111665",1.37859267322087,-0.183960493766647,0.346135854322126,-0.531469050286385,0.595093782940107,0.917075920944746
"ENSG00000184887",3.4968753300502,-0.10798666197261,0.203199603083072,-0.531431461155279,0.595119824765187,0.917075920944746
"ENSG00000124429",1.1311510693238,0.187651503987445,0.353129756287709,0.531395331733409,0.595144855791101,NA
"ENSG00000105278",24.9998391239937,0.147658042701345,0.277925471351673,0.531286470373584,0.595220279541306,0.917111691028943
"ENSG00000261474",4.74623713879449,-0.0881237476471207,0.165881138089337,-0.531246340977361,0.595248083983221,0.917111691028943
"ENSG00000260192",6.56557550659696,-0.147438009048139,0.277679857823338,-0.530964003669075,0.595443723697995,0.917223860483911
"ENSG00000231312",73.6686351645734,-0.110809746782873,0.208726162493282,-0.53088575700921,0.595497948270663,0.917223860483911
"ENSG00000255920",8.41577999285126,0.116145948084691,0.218792900594697,0.530848797054185,0.59552356213151,0.917223860483911
"ENSG00000182985",267.584796247948,-0.118043086708087,0.222378581900806,-0.530820395107748,0.595543245492174,0.917223860483911
"ENSG00000148950",33.4667125356085,0.0560809308026113,0.105661112599588,0.530762258912933,0.595583536462206,0.917223860483911
"ENSG00000233367",9.80384765778319,-0.114434684194065,0.215663435164014,-0.530616996372317,0.595684215300986,0.917224184869743
"ENSG00000162885",28.8300404031244,0.0614872111130783,0.115880153083753,0.530610371809208,0.595688806850861,0.917224184869743
"ENSG00000169599",13.4441662067614,0.0507850994755891,0.0957452844210349,0.530418806343133,0.595821589741242,0.917347745213986
"ENSG00000170464",18.6444964756283,-0.0604997885275591,0.114083790141091,-0.530310120769457,0.595896930741845,0.917359440009684
"ENSG00000253771",22.0702794436624,0.122776869195232,0.231542512209182,0.530256271402601,0.595934260811514,0.917359440009684
"ENSG00000020256",17.7482181636464,-0.061329078615735,0.115734602365962,-0.529911343383786,0.596173401008091,0.917508007940707
"ENSG00000245149",4.71929760763878,0.0892339422750231,0.168406982341506,0.52987079890826,0.596201513552764,0.917508007940707
"ENSG00000204054",4.16591852356294,0.121167550861692,0.22868521762377,0.529844264184298,0.596219912406375,0.917508007940707
"ENSG00000174013",5.44254748028815,-0.091101660891497,0.171951572281719,-0.529809990584092,0.596243677685124,0.917508007940707
"ENSG00000043093",31.5638762427757,-0.0703813423718955,0.132860630173302,-0.52973813446535,0.596293504043935,0.917508007940707
"ENSG00000260916",8.38417146313292,0.0691472543251714,0.130608959570694,0.529421982630101,0.596512752088974,0.917516642893148
"ENSG00000213885",1.75165866778773,-0.196277911763393,0.370746206244334,-0.529413136149637,0.596518887560071,0.917516642893148
"ENSG00000189266",5.02411462076271,-0.0957651423976357,0.180931795317317,-0.52928863182772,0.596605240504017,0.917516642893148
"ENSG00000182054",12.0782054171485,-0.102197757050189,0.193127915612201,-0.529171335620898,0.596686599293804,0.917516642893148
"ENSG00000009954",34.0825612353983,0.0416686803853847,0.07874728088148,0.529144370687528,0.596705303377666,0.917516642893148
"ENSG00000005206",16.8330098372166,0.065735024160623,0.124245711716262,0.529072780481478,0.596754962841457,0.917516642893148
"ENSG00000072121",14.0416618308035,-0.058530196477333,0.110630214428643,-0.529061583940842,0.596762729635441,0.917516642893148
"ENSG00000077348",2.25436819386138,0.126659045507417,0.239513244824061,0.52881854446278,0.596931332113131,0.917516642893148
"ENSG00000185055",3.12197676639995,-0.133428712390185,0.252323408116117,-0.528800373244731,0.596943938805859,0.917516642893148
"ENSG00000174628",40.7245301038447,-0.102365375037141,0.193580842020583,-0.528799099996977,0.596944822154774,0.917516642893148
"ENSG00000196465",10.6840775645529,0.0862028438466886,0.163026523512562,0.528765761480807,0.596967951833543,0.917516642893148
"ENSG00000287044",17.2129414226625,0.0914926476604623,0.173033348744085,0.528757307909351,0.596973816838203,0.917516642893148
"ENSG00000162385",6.88712516357103,-0.0616280960586043,0.116555378421701,-0.528745192998578,0.596982222089746,0.917516642893148
"ENSG00000137142",0.880242101705525,0.205380832568788,0.388763764562348,0.528292117965252,0.597296601448268,NA
"ENSG00000263990",16.4091148579498,-0.128715711845051,0.243733188731446,-0.528100881603262,0.597429318978304,0.91812298351348
"ENSG00000110844",37.0012418084901,0.0442825183661363,0.0838747820371425,0.527959862197037,0.59752719466043,0.91819258522976
"ENSG00000107164",40.2615615473043,0.0326528037895373,0.0618782636894198,0.527694247424729,0.597711566572715,0.918346159849956
"ENSG00000258891",18.428127715596,-0.0855329460307326,0.162107544265696,-0.527630878736545,0.597755556673182,0.918346159849956
"ENSG00000162639",2.53630019770917,-0.119214958943327,0.225961975839721,-0.527588584319552,0.597784917980333,0.918346159849956
"ENSG00000141314",18.2467798365177,-0.165395047027902,0.313669921514581,-0.527290108752788,0.597992142033142,0.918477890061068
"ENSG00000133687",64.6018237447985,0.155333452872456,0.294618296845357,0.527236273292249,0.598029522107035,0.918477890061068
"ENSG00000166246",1.65500116683143,0.156116750492099,0.296125092196911,0.527198655588049,0.598055642185694,0.918477890061068
"ENSG00000134352",54.9003128366238,-0.129257658700325,0.245329196980361,-0.526874339831114,0.598280854259581,0.918477890061068
"ENSG00000224016",1.92900620407938,-0.142751813134524,0.27096709282711,-0.526823429535802,0.598316210996161,0.918477890061068
"ENSG00000268403",2.49815983781052,0.14518411782241,0.275636312524793,0.526723480272039,0.598385627608207,0.918477890061068
"ENSG00000250167",2.2364678368228,-0.42660555972407,0.809940836861408,-0.526712002048451,0.59839359968071,0.918477890061068
"ENSG00000153253",90.5267856069007,-0.153031522038657,0.290595812913966,-0.526612962878317,0.598462388236556,0.918477890061068
"ENSG00000287775",2.49733990967213,0.322381553062782,0.612260018052109,0.526543533070201,0.598510613480086,0.918477890061068
"ENSG00000250328",4.13302015688231,-0.217568795839955,0.413229311958607,-0.526508622558094,0.598534862635351,0.918477890061068
"ENSG00000011105",26.2037937217047,-0.153997662681118,0.292512394891314,-0.526465426322661,0.598564867745413,0.918477890061068
"ENSG00000172379",180.173469942483,0.0948060008940403,0.180167590559364,0.526210072520243,0.598742256375549,0.918477890061068
"ENSG00000175985",1.88821778490696,-0.202016106530067,0.383911659089573,-0.526204666482748,0.598746012087745,0.918477890061068
"ENSG00000179029",2.58401027295008,-0.119526875196557,0.227156269570691,-0.526187876841147,0.598757676348308,0.918477890061068
"ENSG00000042753",6.26674969285551,-0.110820034452264,0.210650983043943,-0.526083632988064,0.598830099942029,0.918477890061068
"ENSG00000169064",18.118717987543,-0.23197952542711,0.44097139988484,-0.52606478671336,0.598843193847309,0.918477890061068
"ENSG00000287269",3.88715832137138,-0.190701786417214,0.362599559867562,-0.525929448140719,0.598937227408013,0.918477890061068
"ENSG00000133816",77.8104058678629,0.152911574743279,0.290750714873155,0.525919858219401,0.598943890762011,0.918477890061068
"ENSG00000052126",238.006906223696,-0.116790398479219,0.222137856691652,-0.525756393883528,0.599057475666732,0.918477890061068
"ENSG00000162368",18.7436647457763,-0.0506117089784681,0.0962754571755757,-0.525696895795244,0.599098820959533,0.918477890061068
"ENSG00000198912",2.89498433005294,0.119982904641367,0.228259484277739,0.525642581823131,0.599136564932909,0.918477890061068
"ENSG00000246339",1.54182206536018,0.154259578594652,0.293534330057676,0.525524828950473,0.599218397693536,0.918477890061068
"ENSG00000127081",12.3212903847679,0.0535637586280236,0.101929009760736,0.525500627875784,0.599235216940349,0.918477890061068
"ENSG00000258643",9.81435087992051,0.0587933244820645,0.111889505448012,0.525458792999867,0.599264291819095,0.918477890061068
"ENSG00000203808",3.55104506092511,0.204125010745558,0.388522604007581,0.525387734561707,0.599313678286886,0.918477890061068
"ENSG00000245213",11.6764210654955,-0.134745198311423,0.256495362597167,-0.525331908331787,0.599352479480347,0.918477890061068
"ENSG00000274629",1.21966590106563,-0.182431619212888,0.347302645022495,-0.525281398882153,0.599387586305043,0.918477890061068
"ENSG00000183049",184.020733055929,-0.122118035787357,0.23252485334602,-0.52518272361034,0.599456173692681,0.918477890061068
"ENSG00000174428",8.77111837903821,0.108642577083923,0.206886594723268,0.525131061436069,0.599492084548535,0.918477890061068
"ENSG00000151948",20.650846248433,-0.136239146623985,0.259468491694708,-0.525070099009498,0.59953446134902,0.918477890061068
"ENSG00000267302",2.97752772769617,-0.143070571473303,0.272480725488709,-0.525066759187086,0.599536782998359,0.918477890061068
"ENSG00000106771",56.9430324492057,-0.0370799924386867,0.0706281397446681,-0.525003101776952,0.599581034687632,0.918477890061068
"ENSG00000102606",146.874405800508,0.0478171082560808,0.0911020554681069,0.524874087751189,0.599670723811174,0.918477890061068
"ENSG00000266402",18.5596843201786,0.0990134847993761,0.188784893631848,0.524477795307414,0.599946259911007,0.918477890061068
"ENSG00000257677",1.2247833799507,-0.186448889401199,0.355530834302814,-0.524423963864681,0.599983692512359,0.918477890061068
"ENSG00000236830",8.61369932456317,0.107428068813137,0.204853205337809,0.524414878624843,0.599990010191293,0.918477890061068
"ENSG00000105229",8.91272669228912,-0.0889338922441342,0.169637055640294,-0.524259819934115,0.600097839285624,0.918477890061068
"ENSG00000279277",2.78657195580462,-0.123663716451024,0.236047774621519,-0.523892744379002,0.60035314159441,0.918477890061068
"ENSG00000173875",13.8504774607183,0.0550174426236061,0.105035495560255,0.523798572379225,0.600418646458795,0.918477890061068
"ENSG00000124357",9.03343678376294,0.0788029689739407,0.150470191944381,0.523711493656292,0.600479220203932,0.918477890061068
"ENSG00000013573",2.73641393298008,0.13474640200559,0.257306325701248,0.523680875852389,0.600500519232553,0.918477890061068
"ENSG00000160917",8.16337829805981,-0.0734277554751665,0.140216499192013,-0.523674146040504,0.600505200817756,0.918477890061068
"ENSG00000257815",87.4003095717241,0.0934953044658274,0.178554652660189,0.523622896815578,0.60054085281806,0.918477890061068
"ENSG00000053438",5.00279712991094,-0.163332637536926,0.311979880105105,-0.523535804558613,0.600601441551598,0.918477890061068
"ENSG00000164741",234.497458036942,-0.173317961347043,0.331093450966273,-0.523471427300136,0.60064622958852,0.918477890061068
"ENSG00000288177",2.29583446856346,-0.199854090366214,0.381806586852949,-0.523443275333505,0.600665815726356,0.918477890061068
"ENSG00000212916",1.35404723734819,-0.136927110482897,0.261642327402384,-0.523336999186353,0.600739757718621,0.918477890061068
"ENSG00000250131",19.5736539812814,0.154204452419421,0.294715789366858,0.523231051687799,0.600813475146083,0.918477890061068
"ENSG00000262185",0.805209417562704,-0.19620491256123,0.375111469789035,-0.523057619836515,0.600934156469754,NA
"ENSG00000254838",3.87471765576853,-0.151795917265583,0.290218595064783,-0.523039942467155,0.600946457756715,0.918477890061068
"ENSG00000174915",13.5891626550536,0.0478923799934425,0.0915890109881392,0.522905307926565,0.601040150661557,0.918477890061068
"ENSG00000032219",54.5341302278685,-0.03959952672556,0.0757319931340324,-0.52289032794206,0.601050575721599,0.918477890061068
"ENSG00000130299",4.03837425061474,0.0981967625451695,0.187847226374599,0.522748003472507,0.601149628037554,0.918477890061068
"ENSG00000168016",43.5232448254704,0.125027954733986,0.23918887967609,0.522716419355697,0.601171610358271,0.918477890061068
"ENSG00000141431",67.3750434049992,0.126013917773042,0.241118198746155,0.522623005763687,0.601236627678031,0.918477890061068
"ENSG00000266466",2.33623141777374,0.176748393217157,0.338201878098863,0.522612098462357,0.601244219537163,0.918477890061068
"ENSG00000188859",28.8501594634105,0.139342766115329,0.266668919304186,0.522530958909322,0.601300696831941,0.918477890061068
"ENSG00000287374",1.61367489103735,-0.237040407425571,0.453693502617978,-0.522468155390723,0.601344412949378,0.918477890061068
"ENSG00000196290",3.29227360354849,0.0918898366929739,0.175878066101055,0.522463310690352,0.601347785295992,0.918477890061068
"ENSG00000151461",43.2499206444737,-0.0428684782952364,0.0820573930460796,-0.522420670507573,0.601377467061371,0.918477890061068
"ENSG00000257452",4.64003294479442,0.221302020370972,0.423614256936535,0.522414004597883,0.601382107250574,0.918477890061068
"ENSG00000230510",8.95960707396132,0.0734906260181995,0.140682428871901,0.522386673357173,0.601401132899011,0.918477890061068
"ENSG00000167554",5.19423376165355,0.0839590409102572,0.160748737085768,0.522299847777097,0.601461575168477,0.918477890061068
"ENSG00000242082",24.139675811485,-0.148895827873724,0.285078260318458,-0.522298079507693,0.601462806150046,0.918477890061068
"ENSG00000112425",37.0555663567799,0.0775481780754779,0.148502338595285,0.5222017296766,0.601529881848376,0.918477890061068
"ENSG00000179152",39.1512520391086,0.0706215387060108,0.135240321835892,0.522192921070586,0.601536014289054,0.918477890061068
"ENSG00000035862",37.949582594314,0.121170996668946,0.232051587590296,0.522172668272722,0.601550114139096,0.918477890061068
"ENSG00000062598",15.5737985352928,-0.0793831378574444,0.152055355424525,-0.522067359191749,0.601623431955964,0.918477890061068
"ENSG00000187498",18.0448171610003,0.21160346391844,0.405344882256026,0.522033145554272,0.60164725288905,0.918477890061068
"ENSG00000131174",9.2275719924301,-0.0837173734031262,0.160369160211399,-0.522029131366466,0.60165004775859,0.918477890061068
"ENSG00000232581",1.23735361019826,-0.183227990990418,0.351001278219276,-0.522015167352049,0.601659770218921,0.918477890061068
"ENSG00000136827",3.67613648677545,-0.0941325505060778,0.180325524365313,-0.522014566919429,0.601660188272379,0.918477890061068
"ENSG00000173889",89.0224030060819,-0.0294586939004182,0.056451351708148,-0.521842135024842,0.601780250045844,0.918477890061068
"ENSG00000235703",56.4134357250211,-0.0692585864744354,0.132766835637943,-0.521655774513632,0.601910022256849,0.918477890061068
"ENSG00000236130",2.3574192269707,0.169507701373965,0.324942492968964,0.521654462071711,0.601910936221009,0.918477890061068
"ENSG00000253438",11.206563729517,0.126620047233833,0.242801324952894,0.521496525022664,0.602020925695938,0.918477890061068
"ENSG00000013364",5.39321436885379,0.156920382534693,0.300905259589381,0.521494316014379,0.602022464143122,0.918477890061068
"ENSG00000157600",30.7942928511603,-0.135781851840216,0.26045638525989,-0.52132279922694,0.602141921128579,0.918477890061068
"ENSG00000151632",1.80645902077093,0.169947862819821,0.326043399860419,0.52124307037829,0.602197453836768,0.918477890061068
"ENSG00000119946",28.7478007355713,0.149255275463815,0.286392136141093,0.521157031316962,0.602257384321051,0.918477890061068
"ENSG00000224764",5.29992634994036,-0.12392090642032,0.237791242634442,-0.521133179874183,0.602273998512658,0.918477890061068
"ENSG00000106636",4.41805419446481,-0.0739753096402244,0.141957376896285,-0.521109302366661,0.602290631067024,0.918477890061068
"ENSG00000188042",26.7299914071258,0.183337010055739,0.351833555670501,0.521090177730056,0.602303953023758,0.918477890061068
"ENSG00000166501",232.172679944314,-0.130781843862563,0.251004987351704,-0.521032849754948,0.602343887691927,0.918477890061068
"ENSG00000260302",0.31942668639372,0.421289826055213,0.808753875072233,0.520912281276657,0.602427879587759,NA
"ENSG00000168556",3.87230506854684,0.101997294895577,0.195827120256374,0.520853775320007,0.602468638627728,0.918477890061068
"ENSG00000082397",123.537955737588,0.106720189276324,0.204899999487256,0.52084035892329,0.602477985533996,0.918477890061068
"ENSG00000142507",3.53647886175792,0.111605481437146,0.214280495741745,0.52083826412113,0.602479444942133,0.918477890061068
"ENSG00000186648",4.11810686338363,0.130795778807537,0.251143827157347,0.520800293154689,0.602505898855837,0.918477890061068
"ENSG00000270111",5.39220944780994,-0.258886919790132,0.497138735444915,-0.52075386875344,0.60253824288627,0.918477890061068
"ENSG00000228486",8.40835630040129,0.0878486455911981,0.168715021470688,0.520692495697311,0.602581002893043,0.918477890061068
"ENSG00000122678",3.69051364221106,-0.108398449072104,0.208222356097162,-0.520589868945305,0.602652508342732,0.918477890061068
"ENSG00000057019",31.4625151030079,0.0598096600462589,0.114889807239481,0.520582821777995,0.602657418614607,0.918477890061068
"ENSG00000163288",262.928773532632,-0.147992559551293,0.284336401904205,-0.520484041298212,0.602726248025161,0.918484891694309
"ENSG00000167711",1.05546613962991,-0.1521411109475,0.292442043206071,-0.520243632822293,0.602893777422731,NA
"ENSG00000148334",5.40992430092472,-0.0827162862089325,0.159022799201952,-0.520153629693605,0.6029565017754,0.918484891694309
"ENSG00000160326",5.71589381449497,-0.0877833025961717,0.168770012678196,-0.520135663931918,0.602969022700323,0.918484891694309
"ENSG00000169902",79.2165139711845,0.0621747921223587,0.119540710006958,0.520113960497137,0.602984148687505,0.918484891694309
"ENSG00000243156",115.112654350216,0.0724493709550784,0.139307523433046,0.520067898485748,0.603016251701581,0.918484891694309
"ENSG00000138606",6.83929519128201,0.0909277432926618,0.174851694310015,0.520027807860102,0.603044193571982,0.918484891694309
"ENSG00000188732",10.6799808079738,-0.10423249284235,0.200463478465508,-0.519957518647391,0.603093184287593,0.918484891694309
"ENSG00000105669",5.13349739219995,0.0963287390165085,0.185276349722809,0.519919240424509,0.603119864490583,0.918484891694309
"ENSG00000158526",4.69615725284863,0.0933086403042953,0.179579376165797,0.519595525368948,0.603345517496274,0.918484891694309
"ENSG00000165868",97.7900377485296,0.110199860379076,0.212088407819432,0.519593982113807,0.603346593348598,0.918484891694309
"ENSG00000143106",11.0406094052422,-0.0547294840499695,0.105335727870387,-0.519571897934883,0.603361989027787,0.918484891694309
"ENSG00000259367",6.5346010173106,-0.225471397399756,0.433994242717845,-0.519526240688734,0.603393818904142,0.918484891694309
"ENSG00000164845",2.95514163607184,-0.137995460376747,0.265664799800378,-0.519434492188793,0.60345778350757,0.918484891694309
"ENSG00000183943",12.4358039330789,-0.169855909710419,0.327106221318959,-0.519268355782183,0.603573617130125,0.918484891694309
"ENSG00000143793",8.54112527342411,-0.0638874711411618,0.123052697601345,-0.519187895808174,0.603629719023802,0.918484891694309
"ENSG00000104472",2.63730226947411,0.140913458053859,0.271424152667345,0.519163297256604,0.603646871191453,0.918484891694309
"ENSG00000088053",4.4958442409936,0.134987053693422,0.260025541523427,0.519129978165089,0.603670104398257,0.918484891694309
"ENSG00000178162",2.28512933287478,-0.158002952477597,0.304364971059744,-0.519123314116798,0.603674751248214,0.918484891694309
"ENSG00000132952",17.7660985002222,0.0690581158302104,0.133054749268343,0.519020299613167,0.603746585446863,0.918484891694309
"ENSG00000092470",2.29508673507199,0.143920886251683,0.27731713308219,0.518975818955363,0.603777603940424,0.918484891694309
"ENSG00000075340",52.3431916750334,0.160571289229188,0.309408149631587,0.518962701597809,0.603786751438962,0.918484891694309
"ENSG00000115806",11.0570232924919,0.0629371915568799,0.121321315655625,0.518764499187671,0.603924977118752,0.918484891694309
"ENSG00000178947",2.74015659518533,0.116254948326695,0.224182828410752,0.51857204742591,0.604059205916719,0.918484891694309
"ENSG00000198626",389.212651551043,-0.165148046699112,0.318495332899304,-0.518525798151414,0.604091465266982,0.918484891694309
"ENSG00000161682",5.84143879724184,-0.117431239023193,0.226476618803354,-0.518513741699565,0.604099874894741,0.918484891694309
"ENSG00000171714",68.0520202342432,-0.124078237422608,0.239336424216673,-0.518426051649703,0.604161042123399,0.918484891694309
"ENSG00000254746",5.85459101872203,0.202102662262313,0.389847037508426,0.518415282963243,0.604168553893777,0.918484891694309
"ENSG00000131374",252.517002659983,0.0411362321816173,0.0793553168676449,0.518380290135161,0.604192963668203,0.918484891694309
"ENSG00000255474",2.02998751827138,0.18259743887653,0.352296080065795,0.518306757323067,0.604244259031937,0.918484891694309
"ENSG00000110148",2.55742141993785,-0.165262486995899,0.318954272258669,-0.518138496235199,0.604361642745126,0.918484891694309
"ENSG00000230061",1.54203324222662,-0.178395094687535,0.344345471899203,-0.518070104722488,0.604409357532031,0.918484891694309
"ENSG00000074590",53.1436295773528,0.0964905465234465,0.186286296190353,0.517969107211459,0.604479823675799,0.918484891694309
"ENSG00000286147",3.87590014636203,-0.137125167336247,0.264816227163957,-0.517812555540066,0.604589057341977,0.918484891694309
"ENSG00000091656",55.0392239664558,-0.220420249297258,0.425679379130519,-0.517808144118897,0.604592135531991,0.918484891694309
"ENSG00000287866",7.2656841682923,-0.147821077680904,0.285482906646237,-0.517793094575993,0.604602636815887,0.918484891694309
"ENSG00000248115",1.82049222543514,-0.163198885206958,0.315195445893732,-0.517770441588108,0.60461844379291,0.918484891694309
"ENSG00000137842",22.9040807887532,0.0446211710346466,0.0861878822325177,0.517719775435108,0.604653798683929,0.918484891694309
"ENSG00000102967",5.22133956098726,-0.108335974305241,0.209268240338429,-0.517689517195918,0.604674913355083,0.918484891694309
"ENSG00000178467",32.0299072360279,-0.0813723330081964,0.157200447991143,-0.517634230996474,0.604713493781443,0.918484891694309
"ENSG00000286328",1.91955170034421,-0.357448999777587,0.69071037228746,-0.51750923993483,0.604800720494299,0.918537477650775
"ENSG00000284653",0.266928608979363,-0.446117482558018,0.862490939043872,-0.517243094811603,0.604986472286491,NA
"ENSG00000096746",35.9870063917833,0.0483536292794605,0.0934997663526725,0.517152407601481,0.60504977183676,0.918625067005022
"ENSG00000131148",5.9418940048676,0.0799772820336342,0.154679749747767,0.517050759159177,0.605120725840973,0.918625067005022
"ENSG00000230955",3.42244337316419,0.134961811872863,0.261036094827193,0.517023563205725,0.605139710156248,0.918625067005022
"ENSG00000011677",20.8245952932375,-0.131470799572912,0.254286374167491,-0.517018656635986,0.605143135248147,0.918625067005022
"ENSG00000244050",31.5458324596573,-0.135458796867756,0.26200557592534,-0.517007305624501,0.605151058995889,0.918625067005022
"ENSG00000095397",14.8615894306144,0.211062717879473,0.408265345082409,0.516974365867056,0.60517405336228,0.918625067005022
"ENSG00000232119",17.2949065840877,0.0514817376403604,0.0995983403711876,0.516893529033676,0.60523048505986,0.918630867492195
"ENSG00000120029",63.691712365132,-0.0416866190169283,0.080667818676922,-0.51676888876697,0.605317500286271,0.918683083224562
"ENSG00000288110",7.4003745718097,-0.20771904247832,0.402072029002699,-0.516621469525117,0.605420425454856,0.918691992034485
"ENSG00000123119",95.2091543815064,0.174099423982879,0.337038490873668,0.516556502290227,0.605465786768583,0.918691992034485
"ENSG00000135047",11.5399666884343,-0.109138185244067,0.211289283058034,-0.516534410380343,0.605481212091682,0.918691992034485
"ENSG00000129103",13.2492894689156,0.0562828284916759,0.109005465629225,0.51633033414231,0.605623713386826,0.918828365578884
"ENSG00000283384",3.1579816843598,-0.379529900084449,0.73540914028712,-0.516079933322928,0.60579858248558,0.919013818312833
"ENSG00000270615",2.00635722935628,-0.208889151978038,0.404917825647712,-0.515880355832436,0.605937974955039,0.91914542443662
"ENSG00000034152",5.08631759499989,-0.0936779101472578,0.181667370753497,-0.515656222461483,0.606094535289984,0.919252356689493
"ENSG00000055118",4.11755767098852,0.129914680284414,0.252016295238459,0.515501111392375,0.606202893164382,0.919252356689493
"ENSG00000282527",2.51139446919194,0.160270457652217,0.310908637319562,0.515490528130569,0.606210286761383,0.919252356689493
"ENSG00000137727",52.086076947462,0.144402510268093,0.280133227604617,0.515477979898565,0.606219053163021,0.919252356689493
"ENSG00000259754",1.15802662917947,0.249726332580897,0.484731532490333,0.515184830864861,0.606423868042288,0.919483080921013
"ENSG00000204084",29.5937154567793,0.0498509422132414,0.0968011015560587,0.514983212090537,0.606564751291835,0.919616837918445
"ENSG00000077080",9.65412877365205,-0.125176143687009,0.24317041597956,-0.514767156945322,0.606715738345396,0.919631906645295
"ENSG00000114107",37.6588040893239,-0.0546017046463669,0.106096542641997,-0.514641696012754,0.606803422634472,0.919631906645295
"ENSG00000278291",1.91774504412577,0.12236634494647,0.237780183318411,0.51461960891253,0.606818859832155,0.919631906645295
"ENSG00000136280",25.568382642816,-0.0662702189142777,0.128789683904293,-0.514561546431971,0.606859441912472,0.919631906645295
"ENSG00000161013",4.29519908797892,-0.0921500009194739,0.179107166891829,-0.514496446561112,0.606904944134867,0.919631906645295
"ENSG00000138750",24.5979051341727,0.0436080739659251,0.0847972060971,0.514263098668488,0.60706805755891,0.919631906645295
"ENSG00000163156",5.17034776417662,-0.0843961653515445,0.164120211005393,-0.514233834056985,0.607088515311129,0.919631906645295
"ENSG00000139044",11.1725334256364,-0.143973087584775,0.279981298951687,-0.514223943255646,0.607095429655443,0.919631906645295
"ENSG00000163738",28.8997824861604,0.068089003250513,0.132425637532206,0.514167834260597,0.607134654333088,0.919631906645295
"ENSG00000072041",27.6985130574489,0.11787131787758,0.229257306325352,0.514144215366038,0.607151166168922,0.919631906645295
"ENSG00000120217",1.78167797829151,-0.170767313274995,0.332141588974603,-0.514140110554035,0.60715403584027,0.919631906645295
"ENSG00000253992",2.9410305798347,0.214039874319548,0.416412143552457,0.514009683996128,0.607245220113588,0.919661432224971
"ENSG00000232434",1.76366289294661,0.116083777919294,0.225880891753744,0.513915882915181,0.607310802434124,0.919661432224971
"ENSG00000114455",1.49608163961703,-0.21315414286752,0.414788588724398,-0.513886227012739,0.60733153742547,0.919661432224971
"ENSG00000126768",1.77928040107765,-0.12612995699361,0.245599815199465,-0.513558843239247,0.607560460567869,0.919684177896463
"ENSG00000165304",11.2374270784525,-0.143424375932763,0.279303137536767,-0.513507929762811,0.607596065281314,0.919684177896463
"ENSG00000117461",2.89872874391554,0.193008341679826,0.375916137396942,0.513434573509735,0.607647366270526,0.919684177896463
"ENSG00000279085",0.959657801808182,-0.201134943259475,0.391775596060112,-0.513393241646969,0.607676272161813,NA
"ENSG00000267402",3.00385492474202,0.158131649651373,0.30809631857158,0.513253940795254,0.607773698256476,0.919684177896463
"ENSG00000160284",2.59273481367193,-0.150166678123537,0.292594414473515,-0.513224691570898,0.607794155855525,0.919684177896463
"ENSG00000267571",2.39522480404105,0.140638344958196,0.274031572655669,0.513219493634456,0.607797791447303,0.919684177896463
"ENSG00000068354",4.75746989408964,-0.0740178018856655,0.144234869483935,-0.513175504304178,0.607828559285243,0.919684177896463
"ENSG00000128989",33.9429479540265,-0.0924047113636688,0.180097386104572,-0.513081912860273,0.607894023069612,0.919684177896463
"ENSG00000287401",8.3850273141819,-0.134904871843682,0.263015314176821,-0.512916414262432,0.608009790966543,0.919684177896463
"ENSG00000253880",3.74685965955805,-0.145896382372685,0.284495299767243,-0.512825282147188,0.608073542973368,0.919684177896463
"ENSG00000135299",41.7996015309037,-0.117907071667066,0.229921475663231,-0.5128145221187,0.608081070411208,0.919684177896463
