"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000260995",4.94374119465973,-0.137312463033997,0.256041999413478,-0.53628882506988,0.591758952629084,0.984298675132973
"ENSG00000197020",20.6762693319728,-0.0698482484882017,0.130244293116186,-0.536286441555584,0.591760599673515,0.984298675132973
"ENSG00000144231",6.58226523645359,-0.0538654598425831,0.100449973722731,-0.536241651901936,0.591791550393162,0.984298675132973
"ENSG00000115266",28.4965637167837,-0.0738320116104845,0.137687048206494,-0.536230622794353,0.591799171883795,0.984298675132973
"ENSG00000178947",3.95581390013044,0.0921883044894843,0.171996945624774,0.535988032546816,0.591966821441706,0.984298675132973
"ENSG00000072858",60.9967963334094,0.139528547319734,0.260387426367745,0.535849788394459,0.59206236912739,0.984298675132973
"ENSG00000229358",99.7503023613117,0.0387258321143433,0.0722855831646528,0.535733827119209,0.592142521422806,0.984298675132973
"ENSG00000132254",4.58713841641251,-0.0603646602768455,0.112695744251874,-0.53564276697025,0.592205465579842,0.984298675132973
"ENSG00000089775",30.8115427375296,0.0369989969132098,0.0690808625274479,0.535589677944582,0.592242164102964,0.984298675132973
"ENSG00000112146",49.4300776630656,0.0278380171688026,0.0519820877335119,0.535530956577105,0.592282757275677,0.984298675132973
"ENSG00000105851",2.85996542661248,0.292992473658973,0.547389348764128,0.535254246945941,0.592474059541266,0.984298675132973
"ENSG00000198952",22.2309260884481,-0.0336281318396232,0.0628413264761089,-0.535127657631607,0.592561586082029,0.984298675132973
"ENSG00000170516",1.56813171635786,0.130539661043644,0.243981832025283,0.535038449215829,0.592623270237135,0.984298675132973
"ENSG00000086589",10.0911987339014,-0.0609218556195866,0.113865464458631,-0.535033654929855,0.592626585383071,0.984298675132973
"ENSG00000205867",0.86308591355578,-0.180338142317209,0.337114567003708,-0.534946157681835,0.592687089347393,0.984298675132973
"ENSG00000186960",45.5629193783426,0.109703368956771,0.205121087117364,0.534822482166361,0.592772615255952,0.984298675132973
"ENSG00000230552",2.75681538037547,0.145377326023508,0.271833464217681,0.534802903836342,0.592786154868915,0.984298675132973
"ENSG00000261722",2.39895539471643,-0.166045717268827,0.310487181622966,-0.53479089346259,0.59279446084729,0.984298675132973
"ENSG00000165732",18.2257521474993,0.0579676974508875,0.108400671655865,0.53475404317526,0.592819945623608,0.984298675132973
"ENSG00000227006",4.26929337218784,0.108053001298139,0.202061529286088,0.534752962030456,0.592820693325049,0.984298675132973
"ENSG00000145526",394.859249374548,0.139532125533493,0.260972914410235,0.534661330080239,0.592884066001228,0.984298675132973
"ENSG00000077935",3.82331898723686,-0.101207219686978,0.189316885411454,-0.534591615887923,0.592932282431089,0.984298675132973
"ENSG00000116106",123.51349534254,0.141406312823699,0.264562748615244,0.534490639985556,0.593002123585187,0.984298675132973
"ENSG00000108883",20.8664425139856,0.0333081555301389,0.0623492167011315,0.534219310080513,0.593189810732715,0.984298675132973
"ENSG00000116688",18.5560336836544,-0.0418005992531294,0.0782480942376085,-0.534205972176108,0.593199037668521,0.984298675132973
"ENSG00000188070",2.61409949701134,-0.0855857492233573,0.16021655797668,-0.534187916056807,0.593211528690026,0.984298675132973
"ENSG00000021645",2744.91247160835,0.11217221976624,0.209994453136986,0.534167536763779,0.593225627001877,0.984298675132973
"ENSG00000230537",9.82856566330199,-0.0768368452833115,0.143863673113816,-0.534094838677744,0.593275920491695,0.984298675132973
"ENSG00000186432",54.8753161640514,-0.03536779588379,0.0662206806198205,-0.534089887822809,0.593279345629127,0.984298675132973
"ENSG00000100360",15.2779161505757,-0.0685233146386154,0.128299611385183,-0.534088247803757,0.593280480241351,0.984298675132973
"ENSG00000029725",130.086885012313,0.0218046987751331,0.0408302247574272,0.53403327815791,0.593318510394051,0.984298675132973
"ENSG00000234860",9.5066964968538,0.130294776259463,0.244007030642761,0.533979598523215,0.593355649143964,0.984298675132973
"ENSG00000225564",0.823124503500018,-0.166004509788685,0.311062939145722,-0.533668556738346,0.593570867222148,0.984298675132973
"ENSG00000183718",19.32874529553,-0.0359291496960307,0.0673456513556366,-0.533503633461012,0.593684996516421,0.984298675132973
"ENSG00000173369",3.52552344487657,0.295503037124099,0.553902303333516,0.53349306429255,0.593692310876356,0.984298675132973
"ENSG00000165568",7.90873753388111,0.105753334727364,0.198231468871311,0.53348408973359,0.593698521724158,0.984298675132973
"ENSG00000176095",49.5395050305491,-0.0272373092346088,0.0510557013341667,-0.533482226722081,0.593699811025887,0.984298675132973
"ENSG00000178605",13.8116746590808,-0.0575181318193813,0.107816516220464,-0.53348163932294,0.593700217537183,0.984298675132973
"ENSG00000163681",110.699928935179,0.0223952537811645,0.0419824892338397,0.533442732669433,0.593727143284353,0.984298675132973
"ENSG00000104960",25.2909651347035,-0.0467985384034705,0.0877520074442338,-0.533304476632183,0.593822829308942,0.984298675132973
"ENSG00000285791",7.55414114465026,-0.105725807653875,0.19829114507687,-0.533184714894298,0.593905721262787,0.984298675132973
"ENSG00000226913",0.913154170626669,0.124332138058215,0.233290593040368,0.532949642065941,0.5940684400878,0.984298675132973
"ENSG00000066735",0.73026094118033,0.224201555335411,0.420772960095603,0.532832611878079,0.594149456689082,0.984298675132973
"ENSG00000237480",1.79305904635382,-0.167684308507335,0.314716470392058,-0.532810717845312,0.594164613853323,0.984298675132973
"ENSG00000257657",7.17279203336442,0.0959337515803874,0.180105756967887,0.532652332693023,0.59427426862015,0.984298675132973
"ENSG00000072609",53.2365649774233,0.0284202693925974,0.0533717244273099,0.532496742377224,0.594381997446193,0.984298675132973
"ENSG00000095539",8.40229920816876,-0.0886397870849274,0.166475146153081,-0.532450573753628,0.594413965752159,0.984298675132973
"ENSG00000118257",13.4238083723327,0.121383998314035,0.228018274750243,0.532343288918362,0.594488255481523,0.984298675132973
"ENSG00000089486",21.3659552749773,-0.0480929313646623,0.0903429736529373,-0.532337263431429,0.594492427975184,0.984298675132973
"ENSG00000180376",86.8011062023468,0.0277950804625126,0.0522189978531781,0.532279086256362,0.594532714850751,0.984298675132973
"ENSG00000273723",1.22612734007476,0.115037123936848,0.216124094729559,0.53227347964509,0.594536597416118,0.984298675132973
"ENSG00000196810",9.33870835274981,-0.0545913061401934,0.102573611143062,-0.532215893852596,0.594576476115176,0.984298675132973
"ENSG00000258752",6.06726187911956,-0.124520945140776,0.234001581397328,-0.532137194959138,0.594630977810336,0.984298675132973
"ENSG00000281731",4.78240868095435,-0.0785018388959462,0.14753685571326,-0.532082905769089,0.594668576275267,0.984298675132973
"ENSG00000288588",1.0172415872815,0.143209320045756,0.269153450622642,0.532073134171101,0.594675343798334,0.984298675132973
"ENSG00000155666",3.89788543772251,0.0810839156253757,0.152401088725397,0.532042889611348,0.594696290519128,0.984298675132973
"ENSG00000261456",1.57165345576661,0.153819425501345,0.289126321595938,0.532014604039795,0.594715880792551,0.984298675132973
"ENSG00000109111",33.6193069787174,-0.0308963567550146,0.0580793890075747,-0.531967661556927,0.594748393286612,0.984298675132973
"ENSG00000204442",1507.48188213487,0.120230633971429,0.22601739460971,0.531953012638893,0.594758539334161,0.984298675132973
"ENSG00000164120",1.41323903278214,0.238227423002286,0.447900375640209,0.531875916964289,0.594811938190354,0.984298675132973
"ENSG00000177542",6.07527720727079,-0.0846611702429884,0.159176028762597,-0.531871355888998,0.594815097401219,0.984298675132973
"ENSG00000143198",59.0803170507977,0.0411687381760584,0.0774083988596323,0.531838131036805,0.594838110695684,0.984298675132973
"ENSG00000082781",23.2284107820275,0.161378507396029,0.303443276582687,0.53182429748795,0.594847692665089,0.984298675132973
"ENSG00000008256",71.8046220172145,0.0919032556646566,0.172855313649482,0.531677353298024,0.594949479628068,0.984298675132973
"ENSG00000129646",11.3534219333949,-0.0611259682893027,0.114987638462423,-0.531587300223389,0.595011862540358,0.984298675132973
"ENSG00000180929",1.83410908872041,-0.266007625390207,0.500434081860029,-0.531553775077631,0.59503508734344,0.984298675132973
"ENSG00000120697",25.6104291181858,0.031482407764214,0.0592276112118966,0.531549510777676,0.595038041499767,0.984298675132973
"ENSG00000198883",1.75379020668554,0.16586959803282,0.312051694649319,0.531545256369215,0.595040988810289,0.984298675132973
"ENSG00000229102",3.92455735816906,0.124487343721763,0.234216329391091,0.531505826452844,0.595068304842046,0.984298675132973
"ENSG00000263345",0.983816444947006,-0.121124678285399,0.227894279014799,-0.531495037124356,0.595075779511032,0.984298675132973
"ENSG00000130758",18.7196865799485,-0.0462180861940443,0.0870042346189691,-0.531216513730099,0.595268750762514,0.984298675132973
"ENSG00000254610",2.32872307926341,0.178789881640113,0.336583196117797,0.531190753734302,0.595286599677748,0.984298675132973
"ENSG00000257732",1.49703889796232,-0.137521825254542,0.258916886207115,-0.531142743407374,0.595319866338671,0.984298675132973
"ENSG00000228599",3.6792949023238,0.098231762607428,0.184958485116727,0.531101682333926,0.595348318490678,0.984298675132973
"ENSG00000187773",8.27878960674516,-0.200707180880091,0.377936714872772,-0.531060288619106,0.595377001765501,0.984298675132973
"ENSG00000126950",12.6867301706416,-0.102030183078723,0.192177846037683,-0.530915426425983,0.595477387237197,0.984298675132973
"ENSG00000065970",6.87718561974746,0.0532373888239319,0.100282848041024,0.530872326264144,0.595507255941261,0.984298675132973
"ENSG00000104365",33.3940821969958,-0.0653732172629046,0.123162306826301,-0.530789159016825,0.595564893338622,0.984298675132973
"ENSG00000249425",2.38465531177592,0.115945298914684,0.218447170891912,0.530770430403305,0.595577873180656,0.984298675132973
"ENSG00000130305",3.44140165390999,-0.0798839415401041,0.150540828675868,-0.530646351841887,0.595663868930405,0.984298675132973
"ENSG00000135372",26.6037709466497,0.0416821067604767,0.0785565545218244,0.530599986394473,0.595696005116488,0.984298675132973
"ENSG00000251448",1.35698876458519,-0.248332280141608,0.468035280993117,-0.530584531180376,0.595706717399233,0.984298675132973
"ENSG00000157911",4.01295170587092,-0.0663703579353521,0.125090988103408,-0.530576654175012,0.59571217712502,0.984298675132973
"ENSG00000263571",1.51100326668047,-0.15375681550264,0.290021529761666,-0.530156556408052,0.596003389186893,0.984298675132973
"ENSG00000269191",1.04509851662501,-0.12564748212618,0.237016951427446,-0.53012023557582,0.596028569859878,0.984298675132973
"ENSG00000121022",10.7492190243669,0.070507269674745,0.133011676069544,0.530083311166462,0.596054169480574,0.984298675132973
"ENSG00000106070",83.4260356194468,-0.0813873117100752,0.153536922473302,-0.53008299501527,0.596054388669739,0.984298675132973
"ENSG00000241472",46.0804420038919,0.0951512253884298,0.179512070227542,0.530054749342593,0.596073971680824,0.984298675132973
"ENSG00000172890",21.2391556906308,-0.0543033146432945,0.102448907543226,-0.530052647173248,0.596075429147855,0.984298675132973
"ENSG00000144290",400.819197164213,0.127493547309854,0.240554178030936,0.52999930557622,0.59611241225846,0.984298675132973
"ENSG00000158062",5.70175663435285,-0.0627269946542126,0.118378395051725,-0.529885496646614,0.596191322431773,0.984298675132973
"ENSG00000114405",15.3498928915021,0.0690793543724411,0.130369376331128,0.529874087891507,0.596199233029958,0.984298675132973
"ENSG00000135930",20.1167000177425,-0.0344689987974589,0.065053113172273,-0.529859327503335,0.596209467653133,0.984298675132973
"ENSG00000198601",0.675523517429911,0.178475797822124,0.336926455236575,0.529717376146096,0.596307898598706,0.984298675132973
"ENSG00000267940",2.29851296221785,-0.0869654739293069,0.164180028521427,-0.529695814481829,0.596322850388991,0.984298675132973
"ENSG00000179447",1.95951409964413,-0.231092504728522,0.436370988554047,-0.529578067263974,0.596404504413457,0.984298675132973
"ENSG00000146592",156.607748109344,-0.16075477940223,0.30357656876855,-0.529536189351923,0.596433546667353,0.984298675132973
"ENSG00000232200",0.669761335020825,0.283511949288799,0.535520819627789,0.529413495979209,0.596518637999931,0.984298675132973
"ENSG00000112852",1.30160428920716,0.118274753135298,0.223427755926611,0.529364638000245,0.596552523932383,0.984298675132973
"ENSG00000099899",4.81552790654765,0.0665313451894907,0.125684667928709,0.529351322527492,0.596561759161616,0.984298675132973
"ENSG00000176153",1.90037213053918,-0.119697934667297,0.2261414699724,-0.529305547902848,0.596593507622296,0.984298675132973
"ENSG00000155511",356.86770431695,0.139875749734368,0.264273223130291,0.529284609608017,0.596608030305386,0.984298675132973
"ENSG00000047644",34.7821069368179,0.0427806148523623,0.0808421174771378,0.529187213143702,0.596675586058664,0.984298675132973
"ENSG00000091140",30.8625449076589,0.0406544427894573,0.0768329346550695,0.529127814419293,0.596716787678072,0.984298675132973
"ENSG00000167523",5.88689482263288,-0.0794284839324768,0.150121632095787,-0.529094193978629,0.596740108897589,0.984298675132973
"ENSG00000256661",19.3489036933874,0.11906939973241,0.225073272094162,0.529025053150673,0.596788070561058,0.984298675132973
"ENSG00000167766",41.2417232712262,-0.0604355278004932,0.114247334950234,-0.52898851274578,0.596813418646211,0.984298675132973
"ENSG00000005339",113.118970631715,-0.0294101868539176,0.0555987916098316,-0.528971691692611,0.596825087578378,0.984298675132973
"ENSG00000133135",10.6879459967861,-0.0813013584202295,0.153729066342211,-0.528861329576071,0.596901649453349,0.984298675132973
"ENSG00000133454",2.28457169849212,0.086744741408001,0.164055619110488,0.528752028600619,0.596977479583931,0.984298675132973
"ENSG00000164879",16.1246194907301,0.123427626024727,0.233450465244743,0.528710130842227,0.597006548304353,0.984298675132973
"ENSG00000230392",1.92064041033284,-0.0998585842641342,0.188887032453536,-0.528668289013956,0.597035578863025,0.984298675132973
"ENSG00000104888",24.4425026512695,0.149270695882755,0.282353585857499,0.52866584084429,0.597037277463878,0.984298675132973
"ENSG00000185272",6.93746583382338,0.101332749724566,0.191691676171171,0.528623630136558,0.597066564645872,0.984298675132973
"ENSG00000161277",3.95243267481285,-0.0786313794552915,0.148751524790141,-0.528608897059878,0.597076787094528,0.984298675132973
"ENSG00000196236",29.1004559916363,-0.0388160901964118,0.0734337085752054,-0.528586815912466,0.597092108102959,0.984298675132973
"ENSG00000258696",2.02845719085625,0.169958963905051,0.321554165678865,0.528554694809299,0.597114395655916,0.984298675132973
"ENSG00000115271",29.426241119726,-0.0846337067483503,0.160127542915974,-0.52853934561877,0.59712504598093,0.984298675132973
"ENSG00000107404",10.6678702258292,0.0480993069613419,0.0910257829850977,0.528414097456503,0.597211955006776,0.984298675132973
"ENSG00000186193",1.91822164912044,0.237022300955325,0.448569373308091,0.528396085553818,0.597224453842234,0.984298675132973
"ENSG00000186141",14.0665910818927,0.0426006525078269,0.0806252301155438,0.528378678073552,0.597236533369389,0.984298675132973
"ENSG00000161544",3.68509782819086,-0.139781435175162,0.264548610878059,-0.528377127784629,0.597237609162706,0.984298675132973
"ENSG00000285749",3.84398843486869,-0.293448377577023,0.555397427044691,-0.528357466721592,0.597251252657433,0.984298675132973
"ENSG00000167613",3.16605773487808,0.201489290361907,0.381350536653834,0.528357170098349,0.597251458495692,0.984298675132973
"ENSG00000261570",7.11141202961405,0.0714908689377333,0.135355192976895,0.528172339497435,0.597379725819789,0.984298675132973
"ENSG00000230782",23.595504719353,0.160264620414344,0.303443213637324,0.528153582653168,0.59739274325077,0.984298675132973
"ENSG00000102882",9.12450082274325,-0.0538170534292412,0.101911487396437,-0.528076420079044,0.597446296178498,0.984298675132973
"ENSG00000137288",18.007923294074,-0.054169812428421,0.102582010496763,-0.528063470057746,0.597455284059788,0.984298675132973
"ENSG00000135801",15.4098093344011,-0.0560532658281795,0.106150537810717,-0.528054468533463,0.597461531547629,0.984298675132973
"ENSG00000229212",12.3746226734623,0.0965762926975627,0.182964620615982,0.527841351909577,0.59760945333848,0.984298675132973
"ENSG00000090612",6.87591280959247,0.0596386094639683,0.112987652264456,0.52783298235439,0.597615262889839,0.984298675132973
"ENSG00000179859",1.07791028765796,-0.138257519849374,0.261957510701512,-0.52778605003203,0.597647840453455,0.984298675132973
"ENSG00000134369",189.49121873921,0.0794175753279526,0.150481214317919,0.527757406051817,0.597667723758859,0.984298675132973
"ENSG00000189275",1.32443038038608,-0.271048522644681,0.513617956010746,-0.527724000831096,0.597690912473422,0.984298675132973
"ENSG00000169519",113.823571849256,0.0388405155530749,0.0736086182962507,0.527662608700987,0.597733529769756,0.984298675132973
"ENSG00000075945",141.701140407405,0.0580564461873805,0.110051112777452,0.527540746496434,0.597818128378159,0.984298675132973
"ENSG00000144320",54.149974000067,0.0372828794376352,0.0706782452123255,0.527501486852612,0.59784538418244,0.984298675132973
"ENSG00000125534",8.30096986415414,0.0982118296532157,0.186187742720521,0.527488159092392,0.597854637039246,0.984298675132973
"ENSG00000165916",7.42888355061028,0.0650834555695093,0.123389646040674,0.527462859793399,0.597872201369025,0.984298675132973
"ENSG00000280780",39.7832086481254,-0.093208900472453,0.176727727232739,-0.527415261498287,0.597905247669062,0.984298675132973
"ENSG00000166477",18.221840942237,-0.0389542664417265,0.0738706126079444,-0.527331032821801,0.59796372755518,0.984298675132973
"ENSG00000176390",126.605187669083,-0.0662169659438281,0.125572339567005,-0.527321272918507,0.597970504014244,0.984298675132973
"ENSG00000157617",23.3600811604145,-0.0853132357979867,0.161798531401396,-0.527280656128693,0.597998705284376,0.984298675132973
"ENSG00000172817",51.77145161807,0.0933894905799399,0.177126973209144,0.527246013907037,0.598022758737139,0.984298675132973
"ENSG00000267546",1.30686577281116,0.11989213076991,0.227420043601043,0.527183659239085,0.598066055135011,0.984298675132973
"ENSG00000165929",6.28608979227098,0.191927403525475,0.364118596096761,0.527101349897747,0.598123209378647,0.984298675132973
"ENSG00000249662",1.54340731925562,-0.251380787883946,0.476984506403154,-0.527020866525748,0.598179098097219,0.984298675132973
"ENSG00000132423",6.95733147128261,-0.0667338659504267,0.126633759388009,-0.526983217373753,0.59820524298046,0.984298675132973
"ENSG00000288009",5.96955235073091,0.0788847845524808,0.149692102621286,0.526980269306896,0.598207290242728,0.984298675132973
"ENSG00000141644",16.9524376489931,-0.0368366480249521,0.0699155310038211,-0.526873607281033,0.598281363002218,0.984298675132973
"ENSG00000132661",1.07229557851536,-0.118921328022521,0.225731765917123,-0.526825843670502,0.598314534380173,0.984298675132973
"ENSG00000124523",31.1838467720595,-0.0496394863763857,0.0942286258078063,-0.526798368869701,0.598333615748902,0.984298675132973
"ENSG00000230333",47.2256934352308,0.1178323888612,0.223685104507037,0.52677798604821,0.598347771885582,0.984298675132973
"ENSG00000224361",1.65854072020011,0.166737463807983,0.316523559321192,0.526777419556267,0.598348165323832,0.984298675132973
"ENSG00000257042",1.02941317607106,-0.254346812805417,0.482893333128438,-0.526714276955584,0.598392019665439,0.984298675132973
"ENSG00000129951",4.13005213673745,0.1205751670648,0.228930239394136,0.526689560033231,0.598409186671965,0.984298675132973
"ENSG00000149311",138.073753593295,-0.0689357490666473,0.13088523402382,-0.52668851135722,0.598409915029234,0.984298675132973
"ENSG00000178538",41.8704444932629,0.168304765548365,0.319560742422969,0.526675349018928,0.598419056957301,0.984298675132973
"ENSG00000100938",5.70207124992395,0.0581280894687499,0.110395510826631,0.526543960288716,0.598510316733029,0.984298675132973
"ENSG00000174749",11.1053741709472,-0.129496381974974,0.245957585172219,-0.526498834684448,0.5985416614603,0.984298675132973
"ENSG00000225377",17.8311101709364,0.0658208577855377,0.125017985307132,0.526491109449858,0.598547027565515,0.984298675132973
"ENSG00000119772",90.2739424722186,0.0412069985848238,0.0782810948895319,0.526397831340683,0.598611822161777,0.984298675132973
"ENSG00000261499",1.00618968337771,0.126901479056451,0.241076942657846,0.526394095002934,0.598614417633321,0.984298675132973
"ENSG00000287478",0.855044586649254,0.201525290717046,0.382852927356466,0.52637782374695,0.59862572062762,0.984298675132973
"ENSG00000137955",12.1237504206205,-0.0544898048808011,0.103524386734017,-0.52634752641231,0.598646767238786,0.984298675132973
"ENSG00000182318",2.84824704185817,0.074651127860899,0.141911055531338,0.526041664487611,0.598859258750362,0.984298675132973
"ENSG00000285799",4.13742723242406,-0.100688287200596,0.191420252377993,-0.526006448898462,0.598883726278377,0.984298675132973
"ENSG00000283453",2.46666246566244,-0.136681612995593,0.259869624592347,-0.525962252071604,0.59891443454455,0.984298675132973
"ENSG00000126467",1.17990947456291,0.118932718529578,0.226128619534216,0.525951641037557,0.598921807271909,0.984298675132973
"ENSG00000137094",4.50251258439008,-0.0998713192064597,0.189930453544862,-0.525830994147917,0.599005637681086,0.984298675132973
"ENSG00000161904",16.9234290346015,-0.039136169184636,0.0744380459390339,-0.525754923989934,0.59905849708197,0.984298675132973
"ENSG00000187105",21.5942364466902,-0.0521418856329622,0.0991870099342702,-0.525692685640144,0.599101746650348,0.984298675132973
"ENSG00000152785",0.992943704847069,-0.240901102313012,0.458258627042259,-0.525688089862839,0.599104940322374,0.984298675132973
"ENSG00000145703",23.2248234665936,0.204732384441168,0.389528937491397,0.525589666738661,0.599173337824828,0.984298675132973
"ENSG00000266173",1.87156490862918,0.105400320140407,0.200574589507071,0.525491890071605,0.599241289586251,0.984298675132973
"ENSG00000270230",0.456743544401536,-0.411041898011978,0.782294455653352,-0.52543117881193,0.599283483792255,0.984298675132973
"ENSG00000248360",17.3604458083968,-0.0823574472430349,0.156806839262029,-0.525215912970564,0.599433103974998,0.984298675132973
"ENSG00000166170",12.9685421331366,-0.0494286149134367,0.0941196512715353,-0.525167850131904,0.599466512285436,0.984298675132973
"ENSG00000185869",7.99273933777649,0.0523299274850995,0.0996566771289352,0.525102070354958,0.599512236944308,0.984298675132973
"ENSG00000169223",7.86480503969378,-0.0561208762879562,0.106885035255938,-0.525058312920737,0.599542654367237,0.984298675132973
"ENSG00000196693",28.5667970576245,-0.076151775175497,0.145054570323012,-0.524987079041492,0.599592173185729,0.984298675132973
"ENSG00000272853",1.94427344671956,-0.103774226633973,0.197764840531044,-0.5247354704472,0.599767095796051,0.984298675132973
"ENSG00000234446",2.00599057449101,-0.251145691191716,0.478618871193999,-0.524730022794942,0.599770883352811,0.984298675132973
"ENSG00000121753",22.614323403775,0.0855888117105176,0.163110765148282,0.524728160233385,0.599772178327383,0.984298675132973
"ENSG00000187672",568.692816661833,0.120184280707314,0.229042589658674,0.524724597667256,0.599774655259807,0.984298675132973
"ENSG00000165194",35.9756139101293,0.121385677932102,0.231353371200087,0.524676503750279,0.599808093796105,0.984298675132973
"ENSG00000213994",1.762476943488,0.12077005982848,0.230181168606346,0.524673936446208,0.599809878804205,0.984298675132973
"ENSG00000204131",16.0576231468016,0.107866384712288,0.205593673786267,0.524658092468473,0.599820894938018,0.984298675132973
"ENSG00000109686",175.008223978297,0.109242753526158,0.208222525515423,0.524644263418401,0.599830510190861,0.984298675132973
"ENSG00000275302",0.667514446378209,0.57382320655756,1.09384296566142,0.524593771292008,0.599865617645882,0.984298675132973
"ENSG00000175426",14.8627139118607,-0.141659329699641,0.270071054492721,-0.524526147260475,0.599912638466134,0.984298675132973
"ENSG00000144724",530.312800403779,0.116395227286345,0.222038659600344,0.524211538188211,0.600131416600327,0.984298675132973
"ENSG00000288107",24.2176032238664,0.0988139571156146,0.188514527581979,0.524171576499024,0.600159208413239,0.984298675132973
"ENSG00000152082",17.6778196300507,0.0698829950029189,0.133388596052256,0.523905319278883,0.600344394896007,0.984298675132973
"ENSG00000134160",3.23977431636367,0.167487544245825,0.319695978950263,0.523896311726466,0.600350660255689,0.984298675132973
"ENSG00000156959",46.7933925254499,0.109108491447866,0.20826575041358,0.523890708055431,0.600354558001417,0.984298675132973
"ENSG00000178295",12.0854446108904,-0.0556411987979475,0.106222828182827,-0.523815828949497,0.60040664276268,0.984298675132973
"ENSG00000102893",127.574084423907,-0.0337506005014686,0.0644348124693895,-0.523794501885176,0.600421477916364,0.984298675132973
"ENSG00000135842",6.01154953848858,0.164907560755621,0.314835046205543,0.523790355435716,0.600424362215133,0.984298675132973
"ENSG00000139437",64.2116719089443,-0.0550633158475699,0.105177535891596,-0.523527342419604,0.600607328677832,0.984298675132973
"ENSG00000229287",1.73221874534642,-0.299960429319447,0.572987524016202,-0.523502548915822,0.600624577715814,0.984298675132973
"ENSG00000127561",11.1077275531217,-0.0947033577283803,0.18096776348238,-0.523316174693187,0.600754246912749,0.984298675132973
"ENSG00000177830",10.6764578574632,0.0515799001615935,0.0985643392579864,0.523311986362392,0.600757161074196,0.984298675132973
"ENSG00000100335",6.47362951597621,0.0600590306116152,0.114776876519522,0.523267686252117,0.600787984645126,0.984298675132973
"ENSG00000182463",160.927829649009,0.173281021327716,0.331173800401032,0.5232328798893,0.600812203063357,0.984298675132973
"ENSG00000109738",78.3997140366945,0.0942675938932892,0.180164187610051,0.523231587496861,0.600813102324114,0.984298675132973
"ENSG00000271395",1.55871858129148,0.118191353846947,0.225893424239203,0.523217328016561,0.600823024266434,0.984298675132973
"ENSG00000078114",421.584466930667,0.114235268262709,0.21834849069911,0.52317864848504,0.600849938388661,0.984298675132973
"ENSG00000142549",6.81372492153939,-0.10795385026203,0.206351415423707,-0.523155366006894,0.600866139143811,0.984298675132973
"ENSG00000159247",4.67268713650228,0.149617328362878,0.286001416385577,0.523134920986438,0.600880365660293,0.984298675132973
"ENSG00000165525",99.0254732961392,0.0245348627720333,0.0469077533045379,0.523044934869217,0.600942983643973,0.984298675132973
"ENSG00000180263",36.2409007691056,-0.124547626690594,0.238131288576395,-0.523020840458088,0.600959750546521,0.984298675132973
"ENSG00000137700",3.17455474526197,-0.0812945372328327,0.15543829118097,-0.523002000441351,0.600972861150043,0.984298675132973
"ENSG00000158161",58.0974638333676,-0.0294671831089294,0.0563435041067232,-0.522991666494759,0.600980052508315,0.984298675132973
"ENSG00000101152",39.9921557505071,-0.0397956542928585,0.0761008989383741,-0.522932775407616,0.601021035357324,0.984298675132973
"ENSG00000213366",1.7267480262815,-0.167484250063709,0.320325085630737,-0.522857114777394,0.60107369013793,0.984298675132973
"ENSG00000260084",5.25663988858713,-0.119869623237658,0.229344815804006,-0.522661141554195,0.601210084188471,0.984298675132973
"ENSG00000286690",2.81261080427692,0.161286528784072,0.308629122699747,0.522590115194609,0.601259520783668,0.984298675132973
"ENSG00000103460",50.0214711714549,-0.159181094138562,0.304634925262224,-0.522530678324365,0.601300892137632,0.984298675132973
"ENSG00000253706",4.53492582562041,-0.170183526773542,0.325698506072259,-0.522518598030613,0.601309300848343,0.984298675132973
"ENSG00000185669",8.01706343198048,-0.0976235307650793,0.186842632493815,-0.522490662126112,0.60132874635191,0.984298675132973
"ENSG00000232112",22.203940254341,-0.0666462785609049,0.127576431148682,-0.522402750734052,0.601389941185372,0.984298675132973
"ENSG00000173905",59.3200176941473,-0.112747632000923,0.215847417480041,-0.522348765239911,0.601427521704749,0.984298675132973
"ENSG00000187372",2.74233002348835,0.0863947439662631,0.165400663481878,0.522336139091297,0.601436311204325,0.984298675132973
"ENSG00000134597",9.05794743503377,0.0463235610630096,0.0886933121048984,0.522289222982476,0.601468971641302,0.984298675132973
"ENSG00000281566",1.88617929069589,0.100534830202405,0.19249621701278,0.522269121765291,0.601482965257645,0.984298675132973
"ENSG00000183605",21.4476127593538,0.0556799427713029,0.106620161684364,0.522227146270293,0.60151218729376,0.984298675132973
"ENSG00000248545",3.00172881325488,0.111548424361274,0.213623424186668,0.522173187636018,0.601549752560297,0.984298675132973
"ENSG00000136279",18.6508191539488,-0.0402994609933605,0.0771886818104582,-0.522090286401294,0.601607469333493,0.984298675132973
"ENSG00000072042",8.44888839550192,-0.0650346741266556,0.124567508995263,-0.522083765270838,0.601612009523941,0.984298675132973
"ENSG00000275833",1.41309839803285,0.11303913514198,0.216524357305158,0.522061982073768,0.601627175697142,0.984298675132973
"ENSG00000166333",19.2130060430842,0.0555956365854259,0.10652005862127,0.52192645502661,0.601721537927894,0.984298675132973
"ENSG00000242950",2.39361314051522,-0.121461337440146,0.232719607485711,-0.521921374620762,0.601725075347408,0.984298675132973
"ENSG00000267072",5.23246626054761,0.1190931130136,0.228220172939091,0.521834294838539,0.601785709308212,0.984298675132973
