"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000140015",-0.521433728546493,5.3251105984512,-0.610308726334689,0.552430759017559,0.998730271512669,-4.59992767026992
"ENSG00000237978",0.443140273298987,8.52498512989006,0.609516295893646,0.552939461944508,0.998730271512669,-4.60362234118393
"ENSG00000169946",0.274228400507278,10.7310485954759,0.609304952317261,0.553075178060623,0.998730271512669,-4.60758796067654
"ENSG00000111181",-0.351549458503235,8.02643420559167,-0.60817413943517,0.55380165053865,0.998730271512669,-4.6027742140787
"ENSG00000232884",-0.447437791905684,3.78973510250892,-0.606432944292118,0.554921277479758,0.998730271512669,-4.59985366165194
"ENSG00000273409",-0.521977139927933,3.29553058556073,-0.604803232569419,0.555970341755981,0.998730271512669,-4.59988077793549
"ENSG00000179796",-0.441175582333643,3.77684970122727,-0.601618374396713,0.558023601738421,0.998730271512669,-4.59989703909729
"ENSG00000250243",-0.385709994637985,5.63155403573918,-0.601596707531288,0.558037584403758,0.998730271512669,-4.60014399602513
"ENSG00000187498",-0.420731990706605,10.0710652416626,-0.600089858278941,0.559010495098739,0.998730271512669,-4.60626579135664
"ENSG00000260314",0.524335787928627,3.74837701433821,0.599866069304753,0.559155065229228,0.998730271512669,-4.59981469308289
"ENSG00000237515",-0.394545153304814,7.03857154303694,-0.599656689196287,0.55929034551141,0.998730271512669,-4.60150383360426
"ENSG00000078269",-0.482011795564201,7.22159922517303,-0.598460590625286,0.560063485178678,0.998730271512669,-4.60180163094897
"ENSG00000261161",-0.494126531923713,7.2669293859179,-0.596359032820391,0.561423306215603,0.998730271512669,-4.60185519769587
"ENSG00000286021",0.458593923148251,4.86463147022635,0.595150263031788,0.562206256266964,0.998730271512669,-4.60002419723317
"ENSG00000115648",-0.338791662296453,8.79954154026543,-0.594384478629717,0.562702579778006,0.998730271512669,-4.60419130675156
"ENSG00000152315",0.455612359796838,4.4652701149891,0.59335972741671,0.563367116988657,0.998730271512669,-4.59992931769455
"ENSG00000122862",-0.516506759797302,4.77978923801333,-0.592872507699046,0.563683221185443,0.998730271512669,-4.59995647314374
"ENSG00000164171",0.503140763859283,4.7239812174354,0.592324584559656,0.564038823791614,0.998730271512669,-4.60002490355197
"ENSG00000152128",0.569327258239175,4.1966496234181,0.592039890988707,0.564223638014784,0.998730271512669,-4.59990441924336
"ENSG00000242880",-0.398264839202598,6.44413598972868,-0.591878379687542,0.564328500675214,0.998730271512669,-4.60087450699053
"ENSG00000269113",0.395471386116395,8.18888306529133,0.589879078730704,0.565627435695419,0.998730271512669,-4.60347241357167
"ENSG00000277215",0.331168747676966,6.8487963276718,0.58980153711169,0.565677846508705,0.998730271512669,-4.60151528881495
"ENSG00000172889",-0.521192028101563,3.85365781350481,-0.589073828558203,0.566151057229319,0.998730271512669,-4.60002448683438
"ENSG00000130413",0.27612983229781,9.47769373633888,0.587739629937787,0.567019206615039,0.998730271512669,-4.60565931082457
"ENSG00000156103",0.525021198307255,6.9475967740488,0.587337391531562,0.567281079394836,0.998730271512669,-4.60176208888042
"ENSG00000255595",-0.416214638867241,4.95470911808779,-0.585591256617874,0.568418633863778,0.998730271512669,-4.60004160505348
"ENSG00000163219",-0.480412041398776,4.52985129073535,-0.584698097312858,0.569000973043777,0.998730271512669,-4.60002100926852
"ENSG00000184144",-0.409437367177589,5.96894390758852,-0.584514774485469,0.569120538922121,0.998730271512669,-4.60051519175687
"ENSG00000239268",0.350659952396475,7.40575524647819,0.5843284027077,0.569242107169031,0.998730271512669,-4.60235206031117
"ENSG00000150867",-0.270597782667032,9.70255842947714,-0.584237480894175,0.569301419509262,0.998730271512669,-4.60599437788639
"ENSG00000185737",0.324132951310025,9.65017944702023,0.584147576920737,0.5693600711218,0.998730271512669,-4.60606918042443
"ENSG00000271605",0.435438708353802,4.22521553416055,0.583433513007882,0.56982602749759,0.998730271512669,-4.59998750927877
"ENSG00000145779",-0.405854903056186,5.85429334533226,-0.581435927714641,0.571130617991524,0.998730271512669,-4.60046240902503
"ENSG00000117114",0.330516472033906,9.2112947173307,0.576563378513176,0.574319476818878,0.998730271512669,-4.60540484737023
"ENSG00000146122",0.319736049038099,9.1145365713545,0.576152163300453,0.574589030465291,0.998730271512669,-4.60518195477146
"ENSG00000101489",0.469790619430333,6.7752405776862,0.575960862335005,0.574714452099934,0.998730271512669,-4.601655726268
"ENSG00000267659",0.300466297010031,9.65144510933262,0.575209171912779,0.575207419576558,0.998730271512669,-4.60622898943398
"ENSG00000186094",-0.248211345743993,10.2984906184726,-0.572758003019574,0.576816481441745,0.998730271512669,-4.60740665801027
"ENSG00000118515",-0.391627042649851,7.94319364133047,-0.572002673689352,0.577312794381178,0.998730271512669,-4.6032392929879
"ENSG00000120549",-0.31826382421529,10.2163913483165,-0.571756563211339,0.577474557757532,0.998730271512669,-4.60725065580758
"ENSG00000165895",-0.258802979569223,11.1182712049078,-0.568124115412249,0.57986487233799,0.998730271512669,-4.60924219067292
"ENSG00000128849",0.265330945899658,9.43888185239274,0.567890176891867,0.580018992724557,0.998730271512669,-4.60593645805956
"ENSG00000251138",0.439995804550136,5.64555147561726,0.566400499212857,0.581000908266444,0.998730271512669,-4.60070542446714
"ENSG00000188649",0.524949431533574,6.1807659209466,0.566173006326032,0.5811509361602,0.998730271512669,-4.60116985086213
"ENSG00000254303",-0.402056116489869,3.52195379994947,-0.56536061348936,0.58168686207592,0.998730271512669,-4.60022462096967
"ENSG00000150275",0.37352812631814,6.69462113148956,0.564264737976768,0.582410208574356,0.998730271512669,-4.60165918613366
"ENSG00000257986",-0.327757128799101,8.20165562819659,-0.564196606623332,0.582455195089625,0.998730271512669,-4.60374565886718
"ENSG00000273118",0.341819132802831,7.65475920211368,0.563489473031243,0.582922216435283,0.998730271512669,-4.60298630896294
"ENSG00000139132",0.28091292673056,9.57649743533762,0.562735151688143,0.583420618531255,0.998730271512669,-4.60630956607475
"ENSG00000239828",0.371245554180147,6.0548221830831,0.562095046803185,0.583843729186016,0.998730271512669,-4.60102177247887
"ENSG00000170390",0.317436973136729,8.85614304562411,0.561522787515169,0.584222129455379,0.998730271512669,-4.60499985225761
"ENSG00000162670",-0.366690349565945,6.41040837060734,-0.561466978803786,0.584259039215026,0.998730271512669,-4.60118099977866
"ENSG00000249881",-0.434125173175699,5.47372224216469,-0.561452220716298,0.584268799856477,0.998730271512669,-4.60042274920266
"ENSG00000177406",0.478466488442579,5.86373499516543,0.561367325534612,0.584324949125904,0.998730271512669,-4.60088912526715
"ENSG00000183230",0.330217995427889,9.87648163517758,0.56019185676584,0.585102687987193,0.998730271512669,-4.60697514274695
"ENSG00000236197",-0.41596555389188,6.17285656507357,-0.559927936321894,0.585277382859491,0.998730271512669,-4.60095199181702
"ENSG00000153944",0.24672900163181,11.2748438618176,0.557265150215308,0.587041460016495,0.998730271512669,-4.61006770905084
"ENSG00000082175",-0.293393649150168,7.79959797502433,-0.556869795090565,0.58730361541968,0.998730271512669,-4.60319486589342
"ENSG00000185565",0.286198070800445,9.65817742380495,0.555170630742087,0.588431003301776,0.998730271512669,-4.60662592735093
"ENSG00000231023",-0.458271424790696,3.82416483100946,-0.555091752785817,0.588483365705367,0.998730271512669,-4.60032364633903
"ENSG00000144229",0.374098899731309,8.06272737682111,0.554001520763891,0.58920735342736,0.998730271512669,-4.60374057038762
"ENSG00000155093",-0.286307926256008,8.36167200220342,-0.551610947643348,0.590796467482037,0.998730271512669,-4.60416179817972
"ENSG00000249279",0.390068731413438,3.68445430334232,0.550842097090785,0.591308024454745,0.998730271512669,-4.60026708560171
"ENSG00000157388",-0.323980722027541,8.4257633633316,-0.550674961491843,0.591419258834166,0.998730271512669,-4.60426853689206
"ENSG00000014257",0.392170269337764,3.29553058556073,0.55046962642854,0.591555931012741,0.998730271512669,-4.6002911508103
"ENSG00000185532",-0.281930406519519,11.0068941280358,-0.550219654905584,0.591722335440952,0.998730271512669,-4.6093867248584
"ENSG00000173918",0.465044866273174,4.99932833903768,0.55006767674011,0.591823518113233,0.998730271512669,-4.60048881901081
"ENSG00000110436",-0.25865926112583,8.92714209381113,-0.547587940623544,0.593475712821831,0.998730271512669,-4.60523326325561
"ENSG00000108684",-0.347290223990016,6.98689375261961,-0.546957854335029,0.593895902987111,0.998730271512669,-4.60207587691535
"ENSG00000112936",0.316680556666046,10.838437857696,0.54498116735908,0.595215100528571,0.998730271512669,-4.60929423472812
"ENSG00000130066",-0.343963909003472,11.7409917516911,-0.544506657945552,0.595532000930888,0.998730271512669,-4.61125005834762
"ENSG00000140563",0.310120343788826,9.35585531627996,0.543362713336283,0.596296337451776,0.998730271512669,-4.60620400295422
"ENSG00000162849",-0.331082567321095,6.7639245310203,-0.541649082932539,0.59744225172426,0.998730271512669,-4.60183969998526
"ENSG00000060138",-0.285991708496416,8.99915245987033,-0.541348810701569,0.597643161048523,0.998730271512669,-4.60548020463675
"ENSG00000136531",-0.329619175444048,8.23741646986297,-0.540462319115246,0.598236505105743,0.998730271512669,-4.60413930340669
"ENSG00000243620",0.179134190222058,12.8403127687176,0.540165830622521,0.598435016880815,0.998730271512669,-4.61481860187748
"ENSG00000286637",0.397659691908546,3.29553058556073,0.53955761701887,0.598842346928436,0.998730271512669,-4.60038323393931
"ENSG00000104447",0.223010673961957,10.6818822733402,0.539286425624158,0.599024013451197,0.998730271512669,-4.6090661614062
"ENSG00000103888",0.163576544603261,14.6998010309247,0.538594169592813,0.599487871084561,0.998730271512669,-4.62029041091693
"ENSG00000163817",0.266499077981118,10.4057729640355,0.53840873786378,0.59961215367615,0.998730271512669,-4.60848505914557
"ENSG00000174469",0.283152327343615,9.91034002306309,0.537719445751208,0.600074255193636,0.998730271512669,-4.60747614405528
"ENSG00000259104",0.432651788087423,4.71942005110873,0.537639280546605,0.600128009688906,0.998730271512669,-4.6004765258646
"ENSG00000253582",-0.45072832018138,7.23086459190165,-0.535100739412636,0.601831482193087,0.998730271512669,-4.60249842231585
"ENSG00000155659",0.487107104630801,3.69658128871182,0.533099492660306,0.603176129052259,0.998730271512669,-4.60041119509378
"ENSG00000151702",-0.262874197505553,8.33771667084014,-0.531138568101431,0.604495152355538,0.998730271512669,-4.6044384376318
"ENSG00000145777",0.546104040385566,3.36487727515648,0.529436985773567,0.605640903780738,0.998730271512669,-4.60045406209287
"ENSG00000207955",0.438190649705842,5.76370541742884,0.529373621672428,0.60568359072633,0.998730271512669,-4.60117423671921
"ENSG00000178175",0.410671992835401,3.47015807432308,0.528085551881491,0.606551661343339,0.998730271512669,-4.60047483768425
"ENSG00000152217",0.248939043392477,11.3141618078546,0.527290140249911,0.607088025651736,0.998730271512669,-4.61089698302659
"ENSG00000111885",0.236917883995869,9.90684212308315,0.527229489433747,0.607128933637938,0.998730271512669,-4.60762495457257
"ENSG00000235750",-0.477000317597689,5.26842635304929,-0.527077328009189,0.607231570114883,0.998730271512669,-4.60062189910544
"ENSG00000115594",0.270132765205304,10.0624714219605,0.526671252963576,0.607505519867839,0.998730271512669,-4.60795300760762
"ENSG00000227036",-0.320135655950494,6.0429821442153,-0.525352875039527,0.608395361323827,0.998730271512669,-4.60115883434608
"ENSG00000250195",0.323948242999354,7.10396283699271,0.524830695037748,0.60874798765631,0.998730271512669,-4.60259990284735
"ENSG00000100351",0.420411943409725,3.29553058556073,0.524418101858522,0.60902668256906,0.998730271512669,-4.60050820566902
"ENSG00000258766",-0.448812853300995,5.06343215662832,-0.524192244616878,0.609179269660479,0.998730271512669,-4.600596558335
"ENSG00000171860",-0.419196117833724,3.78973510250892,-0.524115786283337,0.609230928535285,0.998730271512669,-4.60058072234686
"ENSG00000070214",-0.246982095205151,10.1683875272199,-0.523844787153834,0.609414045998044,0.998730271512669,-4.60811913697008
"ENSG00000125730",-0.347908249695768,6.20771946024728,-0.523604766304094,0.60957625397916,0.998730271512669,-4.60134359244293
"ENSG00000249042",0.289559144742052,8.99882795535825,0.522516084334578,0.610312264012824,0.998730271512669,-4.60588788611626
"ENSG00000107968",0.310098769222408,7.235989007525,0.521083114195671,0.611281706268564,0.998730271512669,-4.60285690608142
"ENSG00000139567",-0.50792699496288,4.13356610143376,-0.520777060955605,0.611488858565109,0.998730271512669,-4.60061824568247
"ENSG00000183715",0.288012020372026,8.8048163984013,0.520600615853736,0.611608301375479,0.998730271512669,-4.60558344642682
"ENSG00000065809",0.281667906661277,7.70159125295021,0.520299305051996,0.611812297609537,0.998730271512669,-4.60359529296961
"ENSG00000228740",-0.399829170069284,4.48113173104463,-0.519057607843513,0.61265331929932,0.998730271512669,-4.60058055545078
"ENSG00000003989",0.364067999188689,9.3550680986848,0.515835866922659,0.614838125644597,0.998730271512669,-4.60676770472801
"ENSG00000164089",-0.375954371221797,4.37365836554468,-0.515188982029152,0.615277270603304,0.998730271512669,-4.60061363240385
"ENSG00000171094",0.317953201189201,6.1429109200542,0.514350404789838,0.61584677823394,0.998730271512669,-4.60155939129552
"ENSG00000137766",0.328841287086886,6.06461884507411,0.512947957750762,0.616799809985387,0.998730271512669,-4.60151294240659
"ENSG00000165084",-0.452249926332255,6.72652992130146,-0.512744654098675,0.616938025006104,0.998730271512669,-4.60210770594678
"ENSG00000145824",-0.43183911975252,5.89289421122313,-0.512727943094882,0.616949386579914,0.998730271512669,-4.60112716358583
"ENSG00000109265",-0.291520680134028,8.89023780934267,-0.512224760864604,0.617291541203049,0.998730271512669,-4.60574901658267
"ENSG00000249669",-0.296442310510614,8.31875476399396,-0.512017704335713,0.617432362894916,0.998730271512669,-4.60468081618643
"ENSG00000145730",-0.204751143922877,11.5212128455957,-0.511004939066458,0.618121384295412,0.998730271512669,-4.61163338953199
"ENSG00000186472",-0.379358260606203,7.67922060862799,-0.509244085120112,0.61932025523569,0.998730271512669,-4.60361014248478
"ENSG00000136235",-0.401660267033727,6.9789245422396,-0.509124232729522,0.619401897656833,0.998730271512669,-4.60241744005105
"ENSG00000119535",-0.402921264275157,4.86463147022635,-0.509112928800324,0.619409598068326,0.998730271512669,-4.60068374721232
"ENSG00000143772",-0.289996609579639,7.90466576690468,-0.508969625980398,0.619507222228337,0.998730271512669,-4.60402773833182
"ENSG00000143603",-0.383443545321853,4.37365836554468,-0.507809871568739,0.620297574621482,0.998730271512669,-4.60067271946025
"ENSG00000103257",-0.471681197907053,4.06421941183801,-0.507148893057004,0.620748240234137,0.998730271512669,-4.60072033079583
"ENSG00000128573",-0.232645073788341,11.3500223395913,-0.504864982149735,0.622306675714928,0.998730271512669,-4.61133786455119
"ENSG00000151388",-0.280198605534434,9.8616566962066,-0.503985185224754,0.622907516235006,0.998730271512669,-4.60784449470976
"ENSG00000229618",0.382029394341908,8.11760916450161,0.503119598903856,0.623498926940171,0.998730271512669,-4.60456565522011
"ENSG00000101000",-0.315832199274332,7.59016207559458,-0.50197425635802,0.624281899470224,0.998730271512669,-4.60352998346535
"ENSG00000114013",0.428415737683694,3.47015807432308,0.499418904398263,0.626030490310986,0.998730271512669,-4.60070387978601
"ENSG00000248343",-0.485531282707706,4.35998931582249,-0.498999986429604,0.62631737552152,0.998730271512669,-4.60075743880464
"ENSG00000120129",0.285956066218411,8.9488553127945,0.498748914167217,0.626489346327355,0.998730271512669,-4.60620159130619
"ENSG00000146592",0.263608870469071,8.11633826602424,0.497250586418241,0.627516092582147,0.998730271512669,-4.60462117354686
"ENSG00000179715",-0.357799379363679,7.14996034231226,-0.496899696537213,0.62775666098475,0.998730271512669,-4.60291739795155
"ENSG00000183098",0.326862848547485,10.8742828877941,0.49557814168822,0.628663110839288,0.998730271512669,-4.6105455311843
"ENSG00000145934",0.270582570314273,8.20836964775039,0.495174298417276,0.6289402309573,0.998730271512669,-4.60483400429008
"ENSG00000157404",-0.303894087491377,7.29427343898662,-0.494772291723676,0.629216149059822,0.998730271512669,-4.60308975858366
"ENSG00000138639",-0.279508319134933,10.3810056313237,-0.493920466170507,0.629800993156264,0.998730271512669,-4.60912528311635
"ENSG00000028137",0.365774079822607,6.59213639674287,0.492682501369614,0.630651416017464,0.998730271512669,-4.60219514536435
"ENSG00000234281",-0.333092543619959,7.47286500757874,-0.492617864111897,0.630695833830974,0.998730271512669,-4.60342378632583
"ENSG00000181234",0.23019962657068,11.9173212744871,0.491405705890384,0.631529089048357,0.998730271512669,-4.61330477425869
"ENSG00000144285",-0.349705023167892,6.72948684030583,-0.489877462430265,0.632580374828391,0.998730271512669,-4.6023305044413
"ENSG00000228566",-0.316709956532005,7.52063698930976,-0.489616036320942,0.63276029461496,0.998730271512669,-4.60356361576052
"ENSG00000000971",0.235693111278072,12.1854246949939,0.489303802658212,0.632975213345399,0.998730271512669,-4.61422488840144
"ENSG00000236790",-0.34874415185543,4.81283574459997,-0.488888509069504,0.633261124837407,0.998730271512669,-4.60083652288436
"ENSG00000225937",-0.421931061434861,4.76260434748223,-0.48880605483006,0.633317898294231,0.998730271512669,-4.60083232125012
"ENSG00000164181",-0.355762079149496,4.92460839673245,-0.488425254115547,0.633580128163845,0.998730271512669,-4.6008590337903
"ENSG00000183454",-0.312503282372547,7.2656340309577,-0.488285603013139,0.633676308708413,0.998730271512669,-4.60315813469905
"ENSG00000100142",-0.277046637021964,7.15597658564119,-0.488147646313463,0.633771329102705,0.998730271512669,-4.60295937289925
"ENSG00000163873",0.377460778191123,4.69429398586035,0.486246615419557,0.635081391029325,0.998730271512669,-4.60089134667714
"ENSG00000158270",-0.366264118453286,12.1096290973021,-0.485977750634962,0.635266778109578,0.998730271512669,-4.61370232093096
"ENSG00000185666",0.290857197119676,9.27363391434813,0.485940156237188,0.635292702164336,0.998730271512669,-4.60701020634764
"ENSG00000107719",0.377097574035988,7.59045363778907,0.485274814417284,0.635751586408813,0.998730271512669,-4.60386376264813
"ENSG00000255311",-0.33839664834527,6.69120416923796,-0.485120176038878,0.635858262515669,0.998730271512669,-4.60222316035952
"ENSG00000286618",-0.358071272186123,4.54286187570717,-0.484339673655747,0.636396815456497,0.998730271512669,-4.60085242518235
"ENSG00000100095",-0.344142447820651,5.72293228514849,-0.481359787190783,0.6384549427259,0.998730271512669,-4.60126920188834
"ENSG00000250602",0.335443815128093,10.6273238828651,0.481209493669875,0.638558829442308,0.998730271512669,-4.61017264097091
"ENSG00000286757",0.253855703301031,10.8082716929196,0.481096851065802,0.638636696103365,0.998730271512669,-4.61063003454241
"ENSG00000248537",-0.553975933337394,6.2070164168564,-0.478393274405081,0.640506942211967,0.998730271512669,-4.60160345580528
"ENSG00000244128",0.279879732786577,7.06744286634386,0.477939854085589,0.640820855046464,0.998730271512669,-4.60305370670526
"ENSG00000224101",-0.529925407944816,5.59636589132649,-0.477485525688177,0.641135468878555,0.998730271512669,-4.60115236821514
"ENSG00000120594",-0.190845020340877,11.8020941589548,-0.477432592187351,0.641172129033814,0.998730271512669,-4.61321273954423
"ENSG00000115353",0.381322070149612,6.94280615790505,0.476608323019638,0.641743119777754,0.998730271512669,-4.60283714230059
"ENSG00000143333",0.376677601285877,4.45314312961959,0.476149505519563,0.642061056547106,0.998730271512669,-4.600901294327
"ENSG00000179097",0.355089219105148,5.4866044963157,0.476131887900089,0.642073266113265,0.998730271512669,-4.6013652020992
"ENSG00000144893",0.272465585106711,7.38061232405539,0.474930523002055,0.642906105819107,0.998730271512669,-4.6036217350871
"ENSG00000187398",0.302885778411301,6.39331262336982,0.470920381439972,0.645689757296018,0.998730271512669,-4.60222630462516
"ENSG00000078328",0.19635836187661,10.933914469592,0.470417827663005,0.646039000589558,0.998730271512669,-4.61111363618288
"ENSG00000285939",0.353741913656527,6.05346402797676,0.467815417769975,0.647848911016919,0.998730271512669,-4.60192461959878
"ENSG00000196569",0.186364616160169,15.1642433596982,0.466624121248396,0.648678208468955,0.998730271512669,-4.62394398455246
"ENSG00000141255",-0.358171873800409,6.9046781726587,-0.466153720234506,0.649005803546577,0.998730271512669,-4.60273779733437
"ENSG00000121440",-0.184326146647656,12.523917994057,-0.4650130854934,0.649800476811734,0.998730271512669,-4.61569107648771
"ENSG00000227115",-0.371738290764597,4.13356610143376,-0.464648566252888,0.650054529479792,0.998730271512669,-4.6010192857406
"ENSG00000287722",0.336254970859042,5.04922108699123,0.463592072553855,0.650791113398675,0.998730271512669,-4.60119294477508
"ENSG00000152661",0.260144468955163,8.73522573214858,0.462386358966241,0.651632200628033,0.998730271512669,-4.60630011293125
"ENSG00000165124",0.28535269648863,9.06752818632571,0.462317757553784,0.651680070888115,0.998730271512669,-4.60691970743282
"ENSG00000227531",0.396547894804129,4.62777061838194,0.461398924483625,0.652321390407212,0.998730271512669,-4.60105123015717
"ENSG00000231749",-0.328372464558477,11.6165649964952,-0.460137517461989,0.6532022867349,0.998730271512669,-4.61292160931066
"ENSG00000171310",-0.245913228527156,8.07493501548562,-0.459651461575286,0.653541865971439,0.998730271512669,-4.60489010493571
"ENSG00000156113",-0.650702923488518,8.29286489105551,-0.459145628613917,0.653895347805386,0.998730271512669,-4.60541119435682
"ENSG00000287544",-0.342575122741982,4.00059626381863,-0.458101144562639,0.654625520778713,0.998730271512669,-4.60107483230237
"ENSG00000286776",-0.404252450443116,3.52195379994947,-0.456987753762132,0.655404273115209,0.998730271512669,-4.60109715369859
"ENSG00000103089",-0.36042043812315,4.58750880562343,-0.455709662394254,0.656298742498097,0.998730271512669,-4.60106445610486
"ENSG00000154556",-0.254500507640209,8.27921423290693,-0.453360959243137,0.657943918541423,0.998730271512669,-4.60538594305754
"ENSG00000196277",0.303434172728041,7.45480483738162,0.451952628577569,0.658931292757054,0.998730271512669,-4.6040159560883
"ENSG00000160801",-0.344291192621282,7.10409503327682,-0.451759482221326,0.659066758870446,0.998730271512669,-4.60319145963837
"ENSG00000145526",0.260248651514668,7.93803501327596,0.451174692206833,0.659476986684743,0.998730271512669,-4.60489831319101
"ENSG00000232892",-0.389250778720447,4.61864969237843,-0.448519871242672,0.661340776422221,0.998730271512669,-4.60111970581219
"ENSG00000285755",-0.237353767787384,7.86783215532688,-0.447717303532913,0.661904675531584,0.998730271512669,-4.60467386687039
"ENSG00000249061",0.403262176726085,4.53835143527088,0.446728689335214,0.66259959021264,0.998730271512669,-4.60112926350312
"ENSG00000188641",-0.204011201563087,10.6242265062802,-0.446136200166194,0.6630162177814,0.998730271512669,-4.61066692459431
"ENSG00000110324",-0.511612067259358,3.29553058556073,-0.445879731822113,0.663196597926578,0.998730271512669,-4.6011963409123
"ENSG00000168386",-0.270132480719292,9.54586764307861,-0.445432867047513,0.66351094064698,0.998730271512669,-4.60805949065469
"ENSG00000160219",0.355517794470529,5.12871582538215,0.444766565748308,0.663979767302296,0.998730271512669,-4.60136586674276
"ENSG00000122584",0.243063506807249,7.44523999003359,0.44297428786165,0.665241591976932,0.998730271512669,-4.60405120455199
"ENSG00000196872",-0.2875726870366,5.44342653502632,-0.442865774087031,0.665318023587005,0.998730271512669,-4.60143267667295
"ENSG00000147251",-0.266568136237914,7.60359412133145,-0.442686651445057,0.665444197046029,0.998730271512669,-4.60423149893303
"ENSG00000198838",0.299197380901638,6.89747079565298,0.440722740858402,0.666828266309192,0.998730271512669,-4.60321554379039
"ENSG00000196616",0.380294878627222,8.30612231280878,0.439520779878859,0.667675978794089,0.998730271512669,-4.6057556425029
"ENSG00000168918",0.308672331603384,4.78484714317493,0.439306135460994,0.667827412160422,0.998730271512669,-4.60124373360694
"ENSG00000158352",-0.310909178745451,6.64059700582152,-0.438553386085276,0.668358602795637,0.998730271512669,-4.60263898313161
"ENSG00000081189",-0.235441924901023,8.39049844154136,-0.438178938086761,0.668622907944355,0.998730271512669,-4.60579525416613
"ENSG00000163288",0.298609179884393,7.24070789984109,0.435618456896342,0.670431464183523,0.998730271512669,-4.60381960784226
"ENSG00000135111",-0.364363359628088,5.32719188200003,-0.435392582176876,0.670591110413139,0.998730271512669,-4.60139371267616
"ENSG00000227088",0.33679490386973,6.09413966753864,0.435349162857499,0.670621800711967,0.998730271512669,-4.60224985196797
"ENSG00000165061",0.256019614172748,6.61303963726986,0.434349255312034,0.671328740976523,0.998730271512669,-4.60279064151073
"ENSG00000237187",-0.161140891974483,11.8171502241624,-0.43343197594754,0.671977549764495,0.998730271512669,-4.614234301373
"ENSG00000285588",-0.305071308211772,5.50041696935025,-0.433251028315521,0.672105569800084,0.998730271512669,-4.60151113132778
"ENSG00000168959",-0.251254242723567,7.65247261018182,-0.431757973379466,0.673162309672654,0.998730271512669,-4.60444554824637
"ENSG00000184588",-0.226818108320082,9.05917090697706,-0.430960792398555,0.673726827467871,0.998730271512669,-4.60723278845912
"ENSG00000229847",0.277864360564793,8.55996987944824,0.430108986820212,0.67433025518656,0.998730271512669,-4.60636432844882
"ENSG00000155897",0.311152033682341,5.00794610337469,0.429993613683225,0.67441200477546,0.998730271512669,-4.60142650286125
"ENSG00000112902",-0.222309026002307,10.6426788988586,-0.426550672062663,0.676853539892432,0.998730271512669,-4.61099764897455
"ENSG00000188730",0.347992930653612,5.0726715390136,0.424892357706922,0.678030883831957,0.998730271512669,-4.60149476099983
"ENSG00000111341",-0.372436290150116,8.19604676102793,-0.424808455861814,0.678090474626722,0.998730271512669,-4.60547804817171
"ENSG00000110693",-0.225330023508473,8.7085273080538,-0.422522058413802,0.679715243515535,0.998730271512669,-4.60664080247009
"ENSG00000099869",0.311629683971756,4.04414691832269,0.422394552405882,0.67980590159195,0.998730271512669,-4.6012346287677
"ENSG00000171877",-0.224263048374196,8.41506252953006,-0.421301528888994,0.680583265494547,0.998730271512669,-4.60603041513109
"ENSG00000112964",0.215046462829941,10.6155809001394,0.419385214499276,0.681947077011804,0.998730271512669,-4.61126939477802
"ENSG00000146555",-0.264712335885843,10.8245844453412,-0.419321730372685,0.681992277679398,0.998730271512669,-4.61163013337871
"ENSG00000144278",0.327580082950987,5.89933533829863,0.417947456868371,0.682971073350326,0.998730271512669,-4.60224817026314
"ENSG00000118785",-0.290892845658094,7.24727981721772,-0.417514215870791,0.683279763734984,0.998730271512669,-4.60385853526947
"ENSG00000146376",-0.304865762419091,6.05132889112245,-0.416185564699135,0.684226817001333,0.998730271512669,-4.60206965956138
"ENSG00000196704",0.221134187998691,7.75868622907746,0.415942336479068,0.684400248789528,0.998730271512669,-4.60490891387269
"ENSG00000241743",-0.273731178017256,5.41906175076677,-0.412305085555757,0.686995982177272,0.998730271512669,-4.6016440791429
"ENSG00000145864",-0.27213723718167,7.98172234506709,-0.411756012857374,0.687388190305927,0.998730271512669,-4.60530915213868
"ENSG00000150625",0.274757664018502,11.8667810423674,0.411563320121139,0.687525855042726,0.998730271512669,-4.61507696323342
"ENSG00000196954",0.284296949085674,7.91003213281333,0.411507541581104,0.687565706861834,0.998730271512669,-4.60523325176918
"ENSG00000253535",-0.372954475142855,4.95152912379147,-0.411143878910435,0.687825555008456,0.998730271512669,-4.60141508629652
"ENSG00000160145",0.191923463738817,9.92326995205358,0.410134615568238,0.68854692127529,0.998730271512669,-4.60965955736236
"ENSG00000250722",0.299867795119437,7.27879288374127,0.408925236374409,0.689411738168753,0.998730271512669,-4.60413168375419
"ENSG00000139364",0.267706380224551,6.78398052335512,0.406494164583934,0.69115155423159,0.998730271512669,-4.60331537083008
"ENSG00000133401",0.168539803844778,11.058647326532,0.405277166757036,0.692023197126047,0.998730271512669,-4.61266270795292
"ENSG00000137834",0.211265614644022,8.71541563566636,0.404195203169758,0.692798509888217,0.998730271512669,-4.606986028638
"ENSG00000168297",0.204364800384083,8.71178162528135,0.401323316657107,0.694858194244527,0.998730271512669,-4.60698334039926
"ENSG00000013588",0.279788980340888,4.93686576280632,0.400966804970298,0.695114057228282,0.998730271512669,-4.60156454344299
"ENSG00000154678",0.206282959017914,9.06219092330351,0.39982240865887,0.695935636114883,0.998730271512669,-4.60777048915672
