"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000134138",-0.517750391056513,9.87591184728596,-0.846071097797328,0.408182528669565,0.85180466448792,-4.59935424717893
"ENSG00000228655",0.709395669807771,8.34286489679934,0.845058075798456,0.408733685151424,0.85180466448792,-4.59884242109429
"ENSG00000207355",0.483358217914744,0.5459794291084,0.844848118337516,0.408847976965001,0.85180466448792,-4.59797020068804
"ENSG00000144285",-0.475115824327181,8.21281795440105,-0.844823349498356,0.408861461412688,0.85180466448792,-4.59885256536191
"ENSG00000258332",-0.933504128227963,2.15413123530292,-0.8445662505019,0.409001446043803,0.85180466448792,-4.59779519087929
"ENSG00000226252",0.719058125370291,3.01684508469463,0.843221381167247,0.409734199866492,0.851928660309392,-4.59775528159136
"ENSG00000242120",-1.06564219763452,4.02560846560771,-0.842441249778501,0.410159642190422,0.851928660309392,-4.59777590035142
"ENSG00000178568",-0.377079745202654,12.5475892813991,-0.841799480471542,0.410509841985818,0.851928660309392,-4.60025424621177
"ENSG00000064989",-0.401786798620295,5.75924923954221,-0.839712551608737,0.41164996217018,0.851981392331399,-4.59801130130137
"ENSG00000126785",-0.608115038682227,6.16155758966141,-0.839309330165211,0.411870482066323,0.851981392331399,-4.59816693314982
"ENSG00000170458",0.73787940115244,6.12511121097182,0.837696054973696,0.412753532642329,0.851981392331399,-4.59806102922256
"ENSG00000241684",-0.622689750949815,8.64030598386875,-0.837418008438408,0.412905848129253,0.851981392331399,-4.5991403371128
"ENSG00000013588",-0.606562577725557,1.56577168529997,-0.836722381091749,0.413287074535411,0.851981392331399,-4.59796801712366
"ENSG00000070190",0.975125403184901,4.91990963380341,0.836455949695004,0.413433147299137,0.851981392331399,-4.59786598798664
"ENSG00000224081",-0.522427263720669,7.18596055917975,-0.833734254547529,0.414927227966198,0.854062578917588,-4.59869985252597
"ENSG00000182348",-0.471303337293742,7.40850205280674,-0.827557402732893,0.41833081082263,0.856423073136783,-4.59883106582688
"ENSG00000053108",-0.388695062986878,6.60733981111113,-0.826375036553245,0.418984343176963,0.856423073136783,-4.59850615447813
"ENSG00000237515",-0.399865142387931,7.6771693880374,-0.825994277586224,0.419194939302276,0.856423073136783,-4.59896205071471
"ENSG00000287159",-0.663646423857688,5.74735116059084,-0.823152397181456,0.420768897030897,0.856423073136783,-4.59833996412332
"ENSG00000174948",-0.594512381229022,5.4238655250587,-0.822512325051749,0.421123914173334,0.856423073136783,-4.59821037447167
"ENSG00000231758",0.642949794945828,5.26661111598361,0.820659718711488,0.422152536639983,0.856423073136783,-4.59817594330838
"ENSG00000260549",0.461914632854027,2.03923552468607,0.819190974541337,0.42296915833788,0.856423073136783,-4.59821795067105
"ENSG00000186417",-0.723408440965544,10.4743744563622,-0.818313069674279,0.423457750839766,0.856423073136783,-4.60012639581784
"ENSG00000123338",0.703874733163056,7.90048580311417,0.814371126314424,0.425656015226109,0.856423073136783,-4.59917305823614
"ENSG00000105339",0.617360429991816,9.12610232457359,0.814195416366568,0.425754169125496,0.856423073136783,-4.59980126354181
"ENSG00000144824",-0.499279407693799,5.23687695099184,-0.813401536183376,0.426197819176685,0.856423073136783,-4.59830804565733
"ENSG00000174944",-0.491765372612265,7.16778751045539,-0.813049442390965,0.426394675745502,0.856423073136783,-4.59904189306489
"ENSG00000154237",0.640512047789274,8.83110760638678,0.812612149009017,0.426639247469556,0.856423073136783,-4.59969004859845
"ENSG00000129682",-0.428973353932701,7.57082090270108,-0.811734431995847,0.427130408528706,0.856423073136783,-4.59925194007642
"ENSG00000257894",-0.502789668831435,6.60776047992659,-0.811077578412006,0.427498209820253,0.856423073136783,-4.5988758025686
"ENSG00000151491",0.361652510224332,9.671319243969,0.810827322074259,0.42763839185571,0.856423073136783,-4.60005006408216
"ENSG00000247809",-0.45158881561792,3.21332060295511,-0.810780881628988,0.427664408831727,0.856423073136783,-4.59822929718075
"ENSG00000287544",-0.512230736726567,5.15506493558715,-0.810635270410453,0.427745989956005,0.856423073136783,-4.59833458490449
"ENSG00000168995",0.580236809442207,3.19278901376407,0.810257063648113,0.427957932414675,0.856423073136783,-4.5982419900487
"ENSG00000123243",0.477297530493164,3.98132426386973,0.809984721856891,0.42811059037613,0.856423073136783,-4.59821644863553
"ENSG00000256995",-0.491269143516831,5.6972546648325,-0.808886535936376,0.428726513211381,0.856423073136783,-4.59851201304575
"ENSG00000092607",0.537271385578467,1.55909264854669,0.808159608739809,0.429134520271652,0.856423073136783,-4.59847799058857
"ENSG00000168843",-0.423681018979474,9.23097081880057,-0.805662678376356,0.430537846807683,0.856423073136783,-4.60006939766532
"ENSG00000162739",0.611578980074533,1.1029373482373,0.80482327150262,0.431010257135462,0.856423073136783,-4.59854768571607
"ENSG00000173762",-0.539639337682877,1.0682277380953,-0.804791946118539,0.431027893060495,0.856423073136783,-4.59851715454752
"ENSG00000101542",-0.504136630317179,11.5529854160646,-0.804171068998094,0.431377535001121,0.856423073136783,-4.60095071139817
"ENSG00000241577",0.742627008691082,5.10823996999477,0.804113480317349,0.43140997461315,0.856423073136783,-4.59839445324612
"ENSG00000178573",0.490324030020142,8.83734911969399,0.803703665597109,0.431640866762852,0.856423073136783,-4.59989261792488
"ENSG00000171223",-0.538965215680362,6.8386833116683,-0.803697738124453,0.43164420690587,0.856423073136783,-4.59909084584369
"ENSG00000079691",0.344768591656631,9.99112138005918,0.802824128818264,0.43213666469591,0.856423073136783,-4.60042243612879
"ENSG00000286153",0.703767751285477,6.66142595525926,0.80107854869323,0.433121710429963,0.856423073136783,-4.59892034230579
"ENSG00000223727",-0.481529204849563,7.9859500212922,-0.800679210245877,0.433347257869869,0.856423073136783,-4.5996208325565
"ENSG00000223949",-0.816885672594727,4.65508631034453,-0.800475510023039,0.433462336604005,0.856423073136783,-4.598454793993
"ENSG00000173406",-0.32101190756398,10.1394187576756,-0.800343884289492,0.433536707625128,0.856423073136783,-4.60050212968211
"ENSG00000094963",-0.47870788463366,0.893981893620576,-0.800277568454619,0.433574180345356,0.856423073136783,-4.59862419321862
"ENSG00000168702",-0.368240247196873,11.8871945757808,-0.799374782190949,0.43408451423252,0.856423073136783,-4.60121511504898
"ENSG00000236197",-0.551088112196963,9.13876160353455,-0.798626109298978,0.434508014402653,0.856423073136783,-4.60016573124277
"ENSG00000204262",-0.429330415418174,5.57329225724962,-0.797855131357146,0.434944401490929,0.856423073136783,-4.59862665882107
"ENSG00000262151",0.462648028827906,5.15118019623162,0.794901468055751,0.436618757722789,0.856423073136783,-4.59857698382949
"ENSG00000152207",0.60214776794313,1.71271786471416,0.793693136192042,0.437304886396228,0.856423073136783,-4.59864204102005
"ENSG00000171587",0.427076669785288,9.76684016510406,0.793036927278664,0.437677783501356,0.856423073136783,-4.60043210501515
"ENSG00000103490",0.669317969690154,3.51215676845306,0.792095450482921,0.438213132359772,0.856423073136783,-4.59847787608217
"ENSG00000179241",-0.474759563796441,8.34607523862355,-0.791908675327099,0.438319386095697,0.856423073136783,-4.59996149785667
"ENSG00000186487",-0.37989544251168,8.57125202791274,-0.791095924452926,0.438781935044314,0.856423073136783,-4.60009860042024
"ENSG00000257467",-0.923080377292986,7.05415740166376,-0.79091123876438,0.43888708477983,0.856423073136783,-4.5993397323192
"ENSG00000112964",-0.451652090840471,6.6439424388906,-0.790705575244347,0.439004196549047,0.856423073136783,-4.59912895106098
"ENSG00000187323",-0.583246315923249,7.74996273366648,-0.7874612080832,0.440854216880726,0.856423073136783,-4.59977181082406
"ENSG00000226317",-0.724042289807738,3.92417416698696,-0.786877349473539,0.441187660356803,0.856423073136783,-4.59858007717937
"ENSG00000169760",-0.67044120972181,10.6691256505019,-0.786775102028241,0.441246070269837,0.856423073136783,-4.60100921430374
"ENSG00000258168",0.564951380257488,7.39823755118778,0.783844535686799,0.442922222637514,0.856423073136783,-4.59943208865207
"ENSG00000283154",-0.39005690821997,10.6916124553264,-0.782702178474462,0.443576664905041,0.856423073136783,-4.60111541514393
"ENSG00000116016",0.363682007135204,5.14895601944002,0.78261825108825,0.443624769413007,0.856423073136783,-4.59874332046681
"ENSG00000160255",0.6550574801268,6.40694873330141,0.781756257976013,0.444119022968943,0.856423073136783,-4.59905280224502
"ENSG00000174125",0.675726623660014,7.52348977795738,0.781691927440931,0.444155922735701,0.856423073136783,-4.59956282223298
"ENSG00000133401",-0.48418328243004,8.42980909615306,-0.781037123126751,0.44453162385156,0.856423073136783,-4.60021723280325
"ENSG00000137968",-0.391663979633796,6.81687644993263,-0.779613491273575,0.44534912460459,0.856423073136783,-4.59937883748321
"ENSG00000147246",-0.395851634974706,4.03569954594101,-0.779593559140549,0.445360576930345,0.856423073136783,-4.59867098343284
"ENSG00000275713",0.699721018212953,2.33667681620868,0.778344428684482,0.446078646978145,0.856423073136783,-4.59879676986896
"ENSG00000287704",-0.464792511087181,9.68542225996058,-0.778036340430979,0.446255862922596,0.856423073136783,-4.60087180572634
"ENSG00000115956",0.815797580342738,6.32472148214561,0.777730401591372,0.446431885397478,0.856423073136783,-4.59904715707307
"ENSG00000115594",-0.440998969296435,3.53589452175342,-0.776975132037455,0.446866614121308,0.856423073136783,-4.59870523045588
"ENSG00000110934",0.624481010628043,6.99216764055868,0.77682837986021,0.446951114031479,0.856423073136783,-4.59934737228813
"ENSG00000271945",-0.524864114085554,6.32862587564271,-0.776029484708342,0.447411290312761,0.856423073136783,-4.59923917268299
"ENSG00000128849",0.43384695867547,7.4124573243784,0.771836166142931,0.449831482546297,0.856423073136783,-4.59984410528511
"ENSG00000135842",0.595303565300087,7.16963883154744,0.770157076279275,0.450802823275839,0.856423073136783,-4.5995838871011
"ENSG00000147614",-0.689871415150881,3.20616681518111,-0.770103352035643,0.450833923535915,0.856423073136783,-4.59881800423328
"ENSG00000255733",-0.939179524816063,4.65437386489022,-0.769367044340192,0.451260294785591,0.856423073136783,-4.59888672030922
"ENSG00000012779",0.600781720815742,8.13727469767392,0.768288580234929,0.451885242688988,0.856423073136783,-4.60014469613042
"ENSG00000237074",-0.743752337212844,6.18945522591531,-0.767560339675281,0.452307542437336,0.856423073136783,-4.59931737820131
"ENSG00000112799",0.738484202828825,8.18921284488805,0.766848417010493,0.452720612686851,0.856423073136783,-4.60018943386647
"ENSG00000170293",0.402709777954255,4.04073821464671,0.766273193734691,0.453054535783614,0.856423073136783,-4.59883835546751
"ENSG00000183570",-0.477447775223314,7.32239341728487,-0.765366285152815,0.453581311049089,0.856423073136783,-4.59984984369557
"ENSG00000249806",-0.568007581211966,6.89510230229386,-0.764765652241812,0.453930392628403,0.856423073136783,-4.59975550130744
"ENSG00000204472",0.770665062373162,5.3659826497374,0.763596714225942,0.45461023684596,0.856423073136783,-4.59899848687915
"ENSG00000134531",-0.739940934328314,5.27490609548694,-0.763312379414971,0.454775697296327,0.856423073136783,-4.5991343361873
"ENSG00000185274",-0.323563437016876,7.8074317880052,-0.763066879407227,0.454918588467832,0.856423073136783,-4.60027285877352
"ENSG00000158258",-0.397470743538988,7.6009390812382,-0.762778178389559,0.455086659407771,0.856423073136783,-4.6001397607787
"ENSG00000168389",0.406663200665351,4.02432983788976,0.76243467457582,0.455286683752294,0.856423073136783,-4.5988900436488
"ENSG00000251031",-0.404166154162891,5.89473122251248,-0.762160362448584,0.455446455801285,0.856423073136783,-4.59924672242862
"ENSG00000120280",0.723584089566261,5.02748251772341,0.762049221350992,0.455511199224445,0.856423073136783,-4.59896456035912
"ENSG00000227330",-0.872029737308402,3.83805429359664,-0.761894484373673,0.455601348042265,0.856423073136783,-4.59893404711475
"ENSG00000142347",0.503029309660493,8.51490710141418,0.760035048882678,0.456685492878746,0.856423073136783,-4.60060627704876
"ENSG00000137962",-0.410440971448278,5.9022232402692,-0.759940250889356,0.456740806884455,0.856423073136783,-4.59931147679176
"ENSG00000204301",0.600184240532611,2.41738528826211,0.757562779246488,0.458129377179826,0.856423073136783,-4.5991108967861
"ENSG00000162670",0.350937623068812,8.20422446953954,0.756120986818123,0.458972707294702,0.856423073136783,-4.60053999727098
"ENSG00000255794",-0.53880450459228,6.31355557068689,-0.75597190655177,0.459059960651581,0.856423073136783,-4.59952837938832
"ENSG00000169507",-0.391331652856423,3.63696033341005,-0.755771056867039,0.459177529389287,0.856423073136783,-4.59899875407509
"ENSG00000172572",0.364577882232146,7.91598412162782,0.75559375132824,0.459281331561539,0.856423073136783,-4.60029915194989
"ENSG00000104972",0.686013347502957,6.7326936498415,0.755589918697196,0.459283575503059,0.856423073136783,-4.59961011796127
"ENSG00000150337",0.728452599494184,4.45634530395561,0.747834794545906,0.463837659642433,0.863627113233273,-4.59909848206276
"ENSG00000286288",0.344686673816059,8.08154963412951,0.747189495208771,0.46421782481358,0.863627113233273,-4.60066910231377
"ENSG00000114315",-0.587394005265443,5.96524634799936,-0.746232606866987,0.46478190162127,0.863627113233273,-4.59963959627967
"ENSG00000183580",-0.541449086628946,11.0755258574132,-0.745012820314292,0.465501552065075,0.863627113233273,-4.60222740620952
"ENSG00000174059",0.5142476110777,0.992006231761964,0.744551592324912,0.465773842073361,0.863627113233273,-4.59946134960771
"ENSG00000099715",-0.47053008219362,5.51036530360874,-0.74402561565395,0.466084473808433,0.863627113233273,-4.59935833273765
"ENSG00000234377",-0.484223620387475,9.15398391270441,-0.742475238823547,0.467000820264514,0.863867971707672,-4.60139739877856
"ENSG00000237844",-0.502620542669154,5.16113893318049,-0.742144462658886,0.467196464529599,0.863867971707672,-4.59935990839209
"ENSG00000235904",-0.44593883592596,6.48549033162367,-0.740554134274397,0.468137782571056,0.863867971707672,-4.59996300247815
"ENSG00000125810",0.640901609535368,4.07560778034666,0.740494089852645,0.468173345211188,0.863867971707672,-4.59919059012657
"ENSG00000171522",0.599572076848068,3.02681139092199,0.737219255503106,0.470115388089705,0.865470989238259,-4.59929774852627
"ENSG00000100095",-0.350535382481343,7.81780161360147,-0.73715411563554,0.47015406611737,0.865470989238259,-4.60073364665022
"ENSG00000184156",0.399446799439453,11.1226443481617,0.735381741239712,0.471207176326916,0.865470989238259,-4.60244133381364
"ENSG00000144290",-0.354652254240186,8.77675181817624,-0.735371623511356,0.47121319212116,0.865470989238259,-4.60132040942824
"ENSG00000225101",0.789761499288423,6.64318270392115,0.733615273812392,0.472258175919451,0.865470989238259,-4.59989069632867
"ENSG00000143341",0.428401029454416,3.36479788232072,0.73331359287161,0.472437807345951,0.865470989238259,-4.5992972115727
"ENSG00000103888",-0.541605186484413,8.0798696840531,-0.733248603830836,0.47247650943109,0.865470989238259,-4.60099234317711
"ENSG00000236581",-0.670535076966298,8.16428131638902,-0.729160015929906,0.474915127430712,0.86789834317525,-4.60111035670561
"ENSG00000229308",0.526806876534294,0.886135575074828,0.728884301735195,0.475079844408651,0.86789834317525,-4.5997292886409
"ENSG00000206579",-0.329754176284474,8.56489624290052,-0.728553252983229,0.47527766411978,0.86789834317525,-4.60131567711788
"ENSG00000067715",-0.336138552971653,10.7151908502465,-0.727165072657547,0.476107709795949,0.868245841415914,-4.6024540050895
"ENSG00000286150",0.527443547309586,1.94952842520226,0.726235773767738,0.476663852787159,0.868245841415914,-4.59960768517952
"ENSG00000203710",-0.695374681476816,4.79250322010413,-0.72576694844876,0.476944569349218,0.868245841415914,-4.59950944730992
"ENSG00000168329",0.78936502462699,7.4984177165234,0.723529322299784,0.478285731300797,0.869708671258018,-4.60040817846074
"ENSG00000258663",-0.500038800267779,6.33255364477202,-0.722468496950863,0.478922334561662,0.869708671258018,-4.60011948234441
"ENSG00000197992",0.65782296242843,5.40825958387786,0.721960724108008,0.479227227019724,0.869708671258018,-4.59959586503986
"ENSG00000221866",-0.405085798785899,7.90686644585964,-0.718784539889911,0.481136966790278,0.871078552452036,-4.60113319657787
"ENSG00000144868",-0.300932542649443,8.46726948147722,-0.718057959289748,0.481574466046127,0.871078552452036,-4.60144347208015
"ENSG00000168497",0.566571376274499,0.807698884855699,0.717894322206937,0.481673029877379,0.871078552452036,-4.5998895527749
"ENSG00000226926",-0.861073676302399,3.93460162368556,-0.717232922553169,0.482071532914687,0.871078552452036,-4.59953745478492
"ENSG00000150394",-0.681035982799403,7.25148398108536,-0.716603245032508,0.482451103030408,0.871078552452036,-4.60065779580041
"ENSG00000137831",-0.458307400967144,8.18358711178539,-0.715463275930147,0.483138724099736,0.871428128130812,-4.60130967506181
"ENSG00000251301",-0.535280822472831,3.05330107439841,-0.711000201393552,0.485836349616785,0.875398693282951,-4.59961741183838
"ENSG00000165084",-0.281387479272112,7.50572213003744,-0.70815802238595,0.487558838796065,0.876926945812371,-4.60095640744068
"ENSG00000228408",-0.63908155427846,4.63734671824541,-0.707737300152747,0.487814118191872,0.876926945812371,-4.5997271797604
"ENSG00000110328",-0.376633501583724,7.84509753611185,-0.706422752346975,0.488612241854673,0.876926945812371,-4.6013582576655
"ENSG00000271584",-0.391700361874837,1.30077322356834,-0.706322717408563,0.488673008919252,0.876926945812371,-4.59992331252917
"ENSG00000146477",-0.441325522146041,4.07389188896553,-0.705447221976603,0.489205023953797,0.876989494161075,-4.59968209868074
"ENSG00000244468",0.494801892480886,0.7331412195107,0.702635689442534,0.490915796379731,0.878643615957345,-4.6001325657653
"ENSG00000187498",-0.46522000829764,5.84319214506067,-0.70229403240059,0.491123925926271,0.878643615957345,-4.60018195281941
"ENSG00000177822",-0.618357369327857,5.76740447147555,-0.70072716203095,0.492079083458968,0.87946048958624,-4.60010603691894
"ENSG00000069667",-0.300112380188331,11.9394896155512,-0.699579486135661,0.49277938525813,0.879820683800953,-4.60371962477369
"ENSG00000154556",-0.29160112839785,7.74045251295398,-0.697929178427116,0.493787400622412,0.880046583223203,-4.60132455867817
"ENSG00000235020",-0.513296787681697,5.43393716138264,-0.696979774896853,0.494367841082705,0.880046583223203,-4.6001495987828
"ENSG00000125851",-0.329034416103729,7.4470559994918,-0.695487237690853,0.495281136717446,0.880046583223203,-4.60120668407765
"ENSG00000150048",0.673369843370708,4.02596278440025,0.695089543058037,0.495524653672669,0.880046583223203,-4.59977389457749
"ENSG00000285755",-0.467448527821398,7.15524926665525,-0.694781324956772,0.495713429782137,0.880046583223203,-4.6008630609057
"ENSG00000277851",0.639679992613597,6.70330722400964,0.694477974445816,0.495899265149582,0.880046583223203,-4.60053009762664
"ENSG00000168685",0.507977651151882,0.786295070309268,0.692775078703808,0.496943221214599,0.881012906756335,-4.60024981661374
"ENSG00000250602",-0.550254956955465,8.82350871335199,-0.691005814488628,0.498029204898728,0.88205172433871,-4.60228668148958
"ENSG00000234571",0.554410087021229,5.42526823334464,0.687945213724556,0.499911038947641,0.883415612629029,-4.6000322834977
"ENSG00000285090",0.615915297777129,1.95283220928327,0.687726025130224,0.500045965226907,0.883415612629029,-4.60010294943806
"ENSG00000223865",0.590633374162284,6.39558965609989,0.686711548859178,0.500670720182807,0.883415612629029,-4.60050701384452
"ENSG00000136286",0.524915722069248,2.82136564642118,0.685027022475295,0.501709106738202,0.883415612629029,-4.59997730254957
"ENSG00000279082",-0.384789404565395,5.00905959664518,-0.68307559690028,0.502913557254956,0.883415612629029,-4.60011500321034
"ENSG00000248810",0.614611770094535,4.31962569912717,0.682997046347758,0.502962074475157,0.883415612629029,-4.59997071634564
"ENSG00000196090",-0.265476847705633,7.60447696405164,-0.680408769848066,0.504562234519941,0.883415612629029,-4.60153673341666
"ENSG00000104490",-0.319025321083124,8.26165150506087,-0.679648118514178,0.505033046380998,0.883415612629029,-4.60204963509026
"ENSG00000018408",-0.387974162574603,7.73950990163843,-0.678600364518909,0.505681972753473,0.883415612629029,-4.60172294873326
"ENSG00000187546",-0.792575929061244,5.92965670429562,-0.678428698396284,0.505788339407745,0.883415612629029,-4.60049789639898
"ENSG00000250771",0.696740373555563,8.06031228860251,0.677139174182344,0.506587753151506,0.883415612629029,-4.6018104601025
"ENSG00000112769",-0.416832164439454,6.40190487986521,-0.675232430697786,0.507771114779846,0.883415612629029,-4.60075398026642
"ENSG00000141837",0.280110225056594,9.47719947817933,0.675006315359057,0.507911550326254,0.883415612629029,-4.6028678906561
"ENSG00000228918",-0.483132490976608,4.59645631793475,-0.674696197532122,0.508104193923991,0.883415612629029,-4.60013566583717
"ENSG00000242810",0.47800023686059,1.47539803340256,0.674656512299059,0.50812884917863,0.883415612629029,-4.60037067020725
"ENSG00000155052",-0.390318704360444,9.37192519697321,-0.673603019283463,0.508783601192672,0.883415612629029,-4.60287604204577
"ENSG00000137393",0.471588471641913,7.09154818823274,0.672545958752999,0.509441050896287,0.883415612629029,-4.60123174175663
"ENSG00000184347",-0.346341255181422,5.40271170482521,-0.672337624967413,0.509570682985536,0.883415612629029,-4.60031355896557
"ENSG00000242880",-0.532249360618985,7.06751964053595,-0.672265731753026,0.509615421627682,0.883415612629029,-4.60124501998707
"ENSG00000235537",0.43013508899372,1.77095314527153,0.671103914391116,0.510338720710198,0.883415612629029,-4.60036396719049
"ENSG00000197520",0.719917333667315,7.5049877417611,0.670343777821792,0.510812264153769,0.883415612629029,-4.60154935104322
"ENSG00000163191",0.629787444817904,4.36674778435125,0.669786067749709,0.511159859567992,0.883415612629029,-4.60010275449508
"ENSG00000151136",-0.303853355717155,6.9113487529763,-0.669170990349862,0.511543364353931,0.883415612629029,-4.60117028577278
"ENSG00000197629",0.545475998563684,3.67200014324452,0.668380794367859,0.512036295082713,0.883415612629029,-4.60011589117371
"ENSG00000111249",-0.30460459588551,5.96876374615102,-0.667848659596181,0.512368396084708,0.883415612629029,-4.60060023838427
"ENSG00000041982",-0.390965700995064,8.00162816841976,-0.667532679324861,0.512565654287282,0.883415612629029,-4.60209977514775
"ENSG00000110799",-0.503447447779449,5.05241445776279,-0.665101242425783,0.514084968122583,0.883415612629029,-4.60033632757794
"ENSG00000119686",0.48629852910288,4.86745571249104,0.665093734503142,0.514089663463472,0.883415612629029,-4.60021793269266
"ENSG00000151812",-0.367298841368776,7.13017333809619,-0.664947323946477,0.514181231226551,0.883415612629029,-4.60137637174188
"ENSG00000145824",-0.420401673279713,5.8343202952332,-0.663537054217966,0.515063708599872,0.883415612629029,-4.60062330467591
"ENSG00000125730",0.47134050779883,9.04099687274827,0.6634789688645,0.515100073792757,0.883415612629029,-4.60277225856803
"ENSG00000115461",-0.618651328633792,6.5961660845954,-0.662274280155197,0.515854612019343,0.883415612629029,-4.60114464605497
"ENSG00000286122",0.558386157204575,5.56923915487748,0.658724390602666,0.518081633035127,0.883415612629029,-4.60049521505498
"ENSG00000257545",-0.432927062026936,8.44762976537129,-0.657684403507471,0.518735085588488,0.883415612629029,-4.60269163377527
"ENSG00000152822",0.314545555492399,5.84178921274497,0.657412809020193,0.518905811711069,0.883415612629029,-4.60064537935479
"ENSG00000145936",0.655131504617358,6.1430813584984,0.656452366225127,0.519509804234404,0.883415612629029,-4.60082146122212
"ENSG00000020577",0.282323997274938,9.89612368606563,0.655086525995252,0.520369414006672,0.883415612629029,-4.60353215017449
"ENSG00000165995",-0.314752464079849,9.11554323702427,-0.653866058556153,0.521138201870499,0.883415612629029,-4.60313495291229
"ENSG00000145730",-0.294655703228324,8.38576129673392,-0.653171308254616,0.521576116223234,0.883415612629029,-4.60263456980271
"ENSG00000010610",0.519676355893407,6.68490673696375,0.652563633705061,0.521959312907681,0.883415612629029,-4.60112797790848
"ENSG00000234129",-0.384944704302202,7.20078570739402,-0.652221278178741,0.522175269619521,0.883415612629029,-4.60166718359649
"ENSG00000165092",-0.575120521234448,7.05536820646831,-0.651975508114606,0.522330331176818,0.883415612629029,-4.60155157252761
"ENSG00000123975",-0.537445026054593,3.6324313052788,-0.651912307674738,0.522370209814807,0.883415612629029,-4.6003376165137
"ENSG00000167281",-0.306539663343026,6.12864254597931,-0.650891323141994,0.523014671933198,0.883415612629029,-4.60092030180872
"ENSG00000154080",-0.461592595164266,7.40756238878219,-0.650247611672743,0.523421219979591,0.883415612629029,-4.60204813175334
"ENSG00000224689",0.456957173783505,3.74578275329769,0.650207062237866,0.523446835606517,0.883415612629029,-4.60032521507631
"ENSG00000268388",-0.423539021632596,0.819147440271619,-0.649881741372866,0.523652370379701,0.883415612629029,-4.60081467274711
"ENSG00000255240",0.745816964481439,5.22576844668697,0.649408123238136,0.523951678051586,0.883415612629029,-4.60056231986585
"ENSG00000147613",0.581168696287038,1.22984471656978,0.64915473633587,0.524111847363854,0.883415612629029,-4.60073819125644
"ENSG00000077264",-0.295522250964369,7.28525001753032,-0.649116564151561,0.524135978874174,0.883415612629029,-4.60176336604449
"ENSG00000261115",-0.27484776713951,9.45428034758194,-0.648793527900231,0.524340219060427,0.883415612629029,-4.60335231678765
"ENSG00000117091",0.372852755777044,1.50665762354635,0.647844520331881,0.52494048566928,0.883485695439266,-4.60070968014338
"ENSG00000257458",-0.389868118190325,5.63418860082095,-0.645599790850272,0.526361836040676,0.883485695439266,-4.60082334743028
"ENSG00000184613",-0.268162288248067,7.67297212322886,-0.645029166545342,0.526723490976306,0.883485695439266,-4.6022415100174
"ENSG00000121858",0.588012425936467,4.51873161594362,0.644546302911813,0.527029631406943,0.883485695439266,-4.60042700460856
"ENSG00000157554",-0.445814162036418,3.03820593000909,-0.644381182039081,0.527134342245695,0.883485695439266,-4.60044195163447
"ENSG00000278275",-0.550784812894273,2.67259857014286,-0.643854587604412,0.527468357002381,0.883485695439266,-4.60048140978865
"ENSG00000261371",0.514678385788242,6.58450957224913,0.643083448086247,0.527957695416212,0.883485695439266,-4.60118731679503
"ENSG00000243967",0.645300114413107,1.93098501253231,0.641846609531877,0.528743072614931,0.883485695439266,-4.60069190913629
"ENSG00000185483",-0.538086940370459,8.14496903774793,-0.641309180782023,0.529084533629528,0.883485695439266,-4.60267100952234
"ENSG00000285165",0.678273866583891,3.99204110223613,0.640688816352168,0.529478839552011,0.883485695439266,-4.60044549308763
"ENSG00000152661",-0.320550420258932,8.22859395081448,-0.639690168299904,0.530113923310104,0.883485695439266,-4.60277533413771
"ENSG00000160145",-0.251917667860404,9.55279553637636,-0.638580502733094,0.530820098625657,0.883485695439266,-4.60361557772646
"ENSG00000019582",0.568663520033745,8.49697911545632,0.638466362948719,0.530892764833119,0.883485695439266,-4.60279322058379
"ENSG00000163638",0.480342837479635,6.24507262351616,0.635793042757246,0.532596273621615,0.884959814215597,-4.60120243232212
"ENSG00000124762",0.322668313946008,5.30169109295943,0.63549742381556,0.532784833266368,0.884959814215597,-4.60067927501412
"ENSG00000243620",-0.401468774413573,4.93142422051321,-0.634103073166042,0.53367470794134,0.884959814215597,-4.60068626146989
"ENSG00000140873",-0.90565901849464,5.8478306811574,-0.633241371826259,0.534225051682651,0.884959814215597,-4.60097263997389
"ENSG00000288087",-0.44393796044731,2.17117336106595,-0.633144464984351,0.534286962664179,0.884959814215597,-4.60071240558519
"ENSG00000132938",-0.271969353372099,7.91731685368675,-0.630931329173814,0.535701936913862,0.886471122622939,-4.60266784726579
"ENSG00000099985",0.506648545282723,0.761695738756009,0.629683429629045,0.536500684202342,0.886960831239861,-4.60106301363451
"ENSG00000258667",-0.413710006253099,8.41807342091482,-0.626439672195625,0.538579955170127,0.889564645056277,-4.60320152531065
"ENSG00000084674",-0.465758903995339,0.642036503956905,-0.624181693537907,0.540029911939357,0.890806703103486,-4.60115414919703
"ENSG00000156049",-0.325905372159577,7.85390802782488,-0.623696218784649,0.540341934422183,0.890806703103486,-4.60278613114005
"ENSG00000147443",0.386936311954934,0.661235782961497,0.621334272784116,0.541861385808452,0.892477576625686,-4.60123742074769
"ENSG00000110077",0.633636016415565,7.25786329374579,0.619306403854015,0.543167761535648,0.892538594081316,-4.602064133579
"ENSG00000185565",-0.279567806064382,12.8341731223657,-0.619112137117743,0.543292999324252,0.892538594081316,-4.60607177665342
"ENSG00000244128",-0.296630889820218,7.57778539623923,-0.618920813612736,0.543416354899849,0.892538594081316,-4.60247482123624
