"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000153551",-0.51385079747093,4.52011746798176,-1.35059811550242,0.190951970426396,0.827062867772487,-4.57752680905366
"ENSG00000223351",-1.1556527259714,3.88411326661043,-1.34905678300426,0.191438721909561,0.827062867772487,-4.57823461620779
"ENSG00000226994",0.600311341359197,9.34825711713291,1.34713734101197,0.192046246517666,0.827062867772487,-4.57142649927423
"ENSG00000115353",-0.599671551836785,6.34329510013431,-1.34616070980532,0.192355943496272,0.827062867772487,-4.57621345441842
"ENSG00000179715",0.510067450507824,6.44553936514734,1.34569267922086,0.192504498789102,0.827062867772487,-4.57635235348616
"ENSG00000155816",0.363034184198558,11.500371573375,1.34417239612682,0.192987667711753,0.827062867772487,-4.56321733307958
"ENSG00000146192",-0.984515970896489,1.24696130093727,-1.33956045150696,0.194459253765137,0.827062867772487,-4.58293582236285
"ENSG00000143341",0.498818552104594,2.7532831368341,1.3390942644409,0.194608495018747,0.827062867772487,-4.58089968129391
"ENSG00000121858",0.733650620353047,0.44259280728215,1.33514600408795,0.195876070099527,0.827062867772487,-4.58498783334989
"ENSG00000138741",-0.653336449966441,6.15048575992264,-1.33393849834109,0.196265027269493,0.827062867772487,-4.57707794333081
"ENSG00000107099",-0.65572052242348,4.39804257417711,-1.32732309663563,0.19840672051739,0.827062867772487,-4.5789339085369
"ENSG00000145685",0.403822263543047,7.23326969641188,1.32610266662119,0.198803819961514,0.827062867772487,-4.57687664465463
"ENSG00000109794",-0.449176552655546,5.40302573924898,-1.3250095865632,0.199160010787791,0.827062867772487,-4.57832367296311
"ENSG00000258867",-0.820933334122089,1.39420927245362,-1.32357947620319,0.19962678036844,0.827062867772487,-4.58341880951006
"ENSG00000197321",-0.475533559526204,6.66862407768461,-1.32284966111238,0.199865312275723,0.827062867772487,-4.57733815117203
"ENSG00000117507",-0.689199852958346,1.26312576205703,-1.32149061547416,0.200310095311595,0.827062867772487,-4.58357088532737
"ENSG00000163288",0.434899392881515,11.404180511327,1.32097913123593,0.20047769218487,0.827062867772487,-4.5663648738888
"ENSG00000171310",0.408399910512031,9.61487515719061,1.31898981842293,0.20113056841261,0.827062867772487,-4.57270695522796
"ENSG00000287372",0.749378758853162,0.212220660665473,1.31285634531747,0.203153984750349,0.827062867772487,-4.58594857416329
"ENSG00000169946",0.410883377556502,9.53876231699137,1.31247674596629,0.203279733587697,0.827062867772487,-4.57329237739492
"ENSG00000141968",-0.509797913198414,3.16283451751019,-1.31171249629741,0.203533088635206,0.827062867772487,-4.58135732175284
"ENSG00000009694",-0.494144780404049,8.69402161167679,-1.30805095411778,0.204750337101101,0.827062867772487,-4.57519404694566
"ENSG00000041982",0.82458972246789,4.74609852270179,1.30771254776112,0.204863123119054,0.827062867772487,-4.57999605571598
"ENSG00000132932",-0.481581504437429,10.256540115029,-1.30713603966794,0.205055376490904,0.827062867772487,-4.57084998290454
"ENSG00000006042",0.824510332035463,7.14290176079156,1.30591355077145,0.205463515774056,0.827062867772487,-4.57833669741762
"ENSG00000204832",-0.531850806002527,1.6390748105681,-1.30568986338483,0.205538264290821,0.827062867772487,-4.58422920460666
"ENSG00000253858",-0.967766025269592,-0.517457641475002,-1.30277457390497,0.206514389011801,0.827062867772487,-4.58669983417115
"ENSG00000070190",-0.787401342726455,0.113304149436662,-1.30271345323541,0.206534892537813,0.827062867772487,-4.58604776447487
"ENSG00000241158",-0.885301945516181,3.07614958262294,-1.30041601435036,0.207306739653772,0.827062867772487,-4.58185028172067
"ENSG00000113532",-0.533651412467218,6.37706840182565,-1.29299104982816,0.209816563875767,0.827062867772487,-4.57938327487392
"ENSG00000117154",-0.588056781498117,6.26496189883815,-1.29124320629383,0.210410792368351,0.827062867772487,-4.5795898424555
"ENSG00000116741",-0.456027413601298,3.24260248057579,-1.28893652027494,0.211197010859503,0.827062867772487,-4.58240677154835
"ENSG00000198879",0.373003974823979,9.81724815852407,1.28866444284412,0.211289896482739,0.827062867772487,-4.57448841293948
"ENSG00000148948",0.303824190194307,11.3528001797722,1.28735394311483,0.211737736621022,0.827062867772487,-4.56972543558995
"ENSG00000224957",0.516120722587267,7.64301180010754,1.28672746112699,0.211952085260644,0.827062867772487,-4.57898884292938
"ENSG00000171435",-0.482205845299923,9.10492207666481,-1.28420336423558,0.212817398225447,0.827062867772487,-4.57597096567576
"ENSG00000157388",-0.471308769206216,9.20820600704474,-1.28240611763237,0.213435195567668,0.827062867772487,-4.57586447549826
"ENSG00000154217",0.456088957509788,11.7004933674896,1.28232505193483,0.213463094269798,0.827062867772487,-4.56932732701826
"ENSG00000101958",-0.553117636936045,6.55941887232955,-1.28207016986571,0.213550830119245,0.827062867772487,-4.57990816364886
"ENSG00000157152",-0.455839972645956,9.91577394827026,-1.28070482171032,0.214021286761978,0.827062867772487,-4.57421769059801
"ENSG00000117501",-0.593357568186871,5.32083953859193,-1.2802770595402,0.214168844986178,0.827062867772487,-4.58092498418066
"ENSG00000163630",-0.625389643648276,9.15582004837099,-1.27787119954929,0.215000220266239,0.827062867772487,-4.57616103237504
"ENSG00000248905",-0.540657257292093,9.37426463166777,-1.27721591485166,0.215227093370082,0.827062867772487,-4.5758386400267
"ENSG00000122862",-0.806190943955417,3.15235405159601,-1.27274125289695,0.216781255403808,0.827062867772487,-4.58309929606874
"ENSG00000174776",0.715390602451468,6.65701938172832,1.27250787320701,0.216862550784299,0.827062867772487,-4.58073055939932
"ENSG00000099204",0.430933370288281,11.1417579373276,1.27183049010309,0.217098643202851,0.827062867772487,-4.57227421550465
"ENSG00000125810",-0.972404738765743,0.0698441034402117,-1.27155387380408,0.217195110887169,0.827062867772487,-4.5871315967747
"ENSG00000104313",0.674263846900086,8.58315077737233,1.27086185120543,0.217436592812548,0.827062867772487,-4.57886081116348
"ENSG00000144285",-0.506159554680513,9.47879299308726,-1.26923754980816,0.218004206707919,0.827062867772487,-4.57617046642581
"ENSG00000183166",-0.416151150312002,8.19575833750725,-1.26818807741059,0.218371552276783,0.827062867772487,-4.5792172596663
"ENSG00000179776",0.653124039014654,0.0177298253908311,1.26704554698183,0.218772012345024,0.827062867772487,-4.58744378738254
"ENSG00000112769",0.365002721583085,6.55093602980382,1.26512554131871,0.219446251989078,0.827062867772487,-4.58118480835357
"ENSG00000077942",0.553477207820269,5.75639068062265,1.263665227899,0.219960132637911,0.827062867772487,-4.58180674907406
"ENSG00000228222",0.359246681777684,10.7827329194997,1.26247910336553,0.220378207271284,0.827062867772487,-4.57421149510204
"ENSG00000234056",0.708026502708144,4.40586214175863,1.26149361786661,0.220726026607132,0.827062867772487,-4.58290128070921
"ENSG00000137766",-0.484896935030532,8.9814288951774,-1.25777102897267,0.222043690362004,0.827062867772487,-4.57834107335421
"ENSG00000125257",0.426739931204394,6.45575362150621,1.25724252644444,0.222231249692943,0.827062867772487,-4.58170168495125
"ENSG00000105122",-0.574485555561699,1.04466784247034,-1.25703390285032,0.222305321200918,0.827062867772487,-4.58665943420604
"ENSG00000078295",0.383172863607316,11.5648690406621,1.25552491851039,0.222841647893041,0.827062867772487,-4.57245366998418
"ENSG00000165092",0.612625208225778,8.22876844235541,1.24843202170188,0.225375918333837,0.827062867772487,-4.58088808644757
"ENSG00000018408",0.422572992121223,7.54812227430841,1.24797499785607,0.225539964754962,0.827062867772487,-4.58150392682557
"ENSG00000059804",-0.482611196119679,5.4093822786043,-1.24407470174715,0.226943673702955,0.827062867772487,-4.58288142167448
"ENSG00000171444",0.518385765341687,9.48773303300286,1.24380543145493,0.227040829323691,0.827062867772487,-4.57903416866377
"ENSG00000155052",-0.453400663233712,10.3014875578142,-1.23999370770864,0.228419550135127,0.827062867772487,-4.57673226588027
"ENSG00000175899",-0.416962003762192,6.58787974820936,-1.23972422184815,0.228517265874577,0.827062867772487,-4.58259644955622
"ENSG00000139132",0.448901595848644,9.61327980043125,1.23747898332752,0.229332630670955,0.827062867772487,-4.57925256722773
"ENSG00000231252",0.555604077458304,8.48132445334798,1.23730569902959,0.229395651436489,0.827062867772487,-4.58123728152883
"ENSG00000255794",0.53536845400625,8.15531990584783,1.23680273947005,0.229578644657828,0.827062867772487,-4.58164050250695
"ENSG00000229140",-0.510699931403285,5.44222366241295,-1.23597222503533,0.229881056609828,0.827062867772487,-4.58343840376318
"ENSG00000185483",0.381477952954207,8.76332075880964,1.23414284556812,0.23054825180428,0.827062867772487,-4.58083081088011
"ENSG00000179242",0.458856696064712,9.3697125519873,1.23412601300407,0.230554397668562,0.827062867772487,-4.57996014939029
"ENSG00000185477",-0.496009752175395,5.94728329886355,-1.23396125197971,0.230614561394667,0.827062867772487,-4.58318722558972
"ENSG00000159189",-0.873043280053236,1.26885999052062,-1.23299223518338,0.230968647086016,0.827062867772487,-4.58723590342113
"ENSG00000229105",-0.596887392600368,6.46381950571004,-1.23106564159684,0.231673867279682,0.827062867772487,-4.58309389620169
"ENSG00000006747",-0.802404436722468,1.69656927241071,-1.22929845305796,0.232322177289607,0.827062867772487,-4.58685656536855
"ENSG00000178031",-0.434167301846782,6.71253909585367,-1.22739977869524,0.233020260209759,0.827062867772487,-4.58323175237631
"ENSG00000110876",-0.573777860177713,1.40196215139963,-1.22634554836572,0.233408555143892,0.827062867772487,-4.58751589816056
"ENSG00000204296",-0.491007088662577,5.44621063182141,-1.22337188865194,0.234506463783995,0.827062867772487,-4.58407036312043
"ENSG00000164674",-0.409631265293913,4.37669172223744,-1.22316602684285,0.234582615086308,0.827062867772487,-4.58475160282318
"ENSG00000273079",-0.4536095688348,10.0076517643582,-1.22296742224341,0.234656099621338,0.827062867772487,-4.57890407070273
"ENSG00000166265",-0.595000986469955,2.97594497958176,-1.22278539723657,0.234723464975219,0.827062867772487,-4.58560249342255
"ENSG00000140945",-0.471263213735643,9.93958258875679,-1.2204407715368,0.235592495887873,0.827062867772487,-4.57935438668955
"ENSG00000198822",0.384002836888785,10.7431571234972,1.21983714888779,0.235816621772973,0.827062867772487,-4.57829739431935
"ENSG00000257467",-0.528556635100146,6.51287908618501,-1.21873295418327,0.236227028846582,0.827062867772487,-4.58384036330847
"ENSG00000124575",-0.832915168460371,0.0737841522954199,-1.21829510267049,0.236389919249891,0.827062867772487,-4.58884641718539
"ENSG00000287452",0.807888516736505,-0.00862015831263804,1.21657595298965,0.237030303703163,0.827062867772487,-4.58930753351884
"ENSG00000250195",0.471242671046231,7.48249120764282,1.21368011809152,0.238111972368522,0.827062867772487,-4.58365682956536
"ENSG00000152894",0.403516151136994,11.2160084386005,1.21037038916078,0.23935280835756,0.827062867772487,-4.57797376689528
"ENSG00000163694",-0.517176788791594,4.34679532252337,-1.2085767322001,0.240027298533457,0.827062867772487,-4.58549400567686
"ENSG00000165995",0.347511511473387,11.4701806552655,1.20818865696528,0.240173419757772,0.827062867772487,-4.57762637222904
"ENSG00000172578",-0.858027764271135,1.41639811818278,-1.20806358303053,0.240220527914107,0.827062867772487,-4.58805481412688
"ENSG00000137834",0.466450579218775,4.64720910997116,1.20804144356089,0.240228867305355,0.827062867772487,-4.5854762073691
"ENSG00000250938",0.502973194839431,9.29006621567517,1.2064329071672,0.240835348153424,0.827062867772487,-4.58226925183972
"ENSG00000107105",-0.515391466446019,8.41519536563417,-1.20270036962331,0.24224710944682,0.827062867772487,-4.58299583016328
"ENSG00000185942",0.527016900180437,11.00808512372,1.20207411986275,0.242484586273506,0.827062867772487,-4.57950128772676
"ENSG00000121440",0.298101930194157,10.5299805559605,1.19858793509457,0.243809770182492,0.827062867772487,-4.58046993601538
"ENSG00000248537",-0.681821504467393,2.58943627450449,-1.19716151178383,0.244353557011552,0.827062867772487,-4.58750626887459
"ENSG00000166016",0.481686892268337,7.51001048828343,1.1962395178242,0.244705528330688,0.827062867772487,-4.58473820854995
"ENSG00000144229",-0.493581670894969,6.33947186893382,-1.19620988263975,0.244716847886618,0.827062867772487,-4.58521739736022
"ENSG00000196090",-0.43967192925216,10.5681625623445,-1.19470170508782,0.245293436480561,0.827062867772487,-4.58030832268082
"ENSG00000148053",0.356781563753069,12.0887927258432,1.19412293836999,0.245514974595971,0.827062867772487,-4.57769205650673
"ENSG00000140836",0.40464572090487,9.20425681752608,1.19350682991109,0.245750971399844,0.827062867772487,-4.58321295999625
"ENSG00000154556",-0.361964339820059,9.09532844757092,-1.19209566136077,0.246292153469399,0.827062867772487,-4.58301309173115
"ENSG00000046889",0.432115160912613,10.7364465982736,1.19040372584284,0.246942188431463,0.827062867772487,-4.58097432579685
"ENSG00000260372",0.411383929982934,9.39154147449723,1.18914038484622,0.247428397979936,0.827062867772487,-4.58326387082706
"ENSG00000251620",-0.523910388284131,4.81478453881661,-1.18896221875459,0.247497024735292,0.827062867772487,-4.58630397970905
"ENSG00000251442",0.532319762930021,6.07098475634453,1.18793639090605,0.247892435113455,0.827062867772487,-4.58591763169759
"ENSG00000247287",-0.659768611604119,1.44000680265326,-1.1876741721591,0.247993584585002,0.827062867772487,-4.58869093262323
"ENSG00000152214",0.684927184075709,6.52171986944263,1.18625149119961,0.24854291548805,0.827062867772487,-4.58581033357929
"ENSG00000257894",-0.722613000391146,8.15801139413947,-1.18575943120856,0.24873312360145,0.827062867772487,-4.58442000088718
"ENSG00000151474",-0.310628691158328,11.6492529529171,-1.18523561470435,0.248935727160537,0.827062867772487,-4.57913038097479
"ENSG00000204389",0.699483247986593,6.40901911102429,1.18396651648862,0.249427105851086,0.827062867772487,-4.58604626744551
"ENSG00000170390",0.380898427151095,10.1339447895,1.18062674883955,0.250723690840991,0.827062867772487,-4.58276544639055
"ENSG00000171051",-0.667802370389136,1.75787244913111,-1.18019098510435,0.250893236792551,0.827062867772487,-4.58877732533798
"ENSG00000163618",-0.36414168879198,10.3910013801527,-1.17608199712889,0.252496169095577,0.827062867772487,-4.58229640193563
"ENSG00000132938",-0.42388348624903,10.1952051108753,-1.17393480011438,0.253336835117681,0.827062867772487,-4.58270354869022
"ENSG00000286122",-0.487496812392026,3.04018613374976,-1.17377866006565,0.253398048092685,0.827062867772487,-4.58809727769721
"ENSG00000111536",-0.763293598120739,0.607122533679134,-1.17220884849864,0.254014088527096,0.827062867772487,-4.58992615188109
"ENSG00000077264",-0.399480382531285,8.97957781801698,-1.17220194968169,0.254016798289105,0.827062867772487,-4.58462057873398
"ENSG00000125968",0.530980078699583,4.25112778574474,1.16916173247497,0.255213052950611,0.827062867772487,-4.58779188065835
"ENSG00000151789",-0.51391969038894,10.208196472258,-1.16909610940383,0.255238920287942,0.827062867772487,-4.58315796622725
"ENSG00000067798",0.27392652229177,12.2073927751194,1.16790124037297,0.255710255905944,0.827062867772487,-4.58032769139596
"ENSG00000186818",-0.594304081249019,1.17194856205501,-1.16456137687395,0.257031155848409,0.827062867772487,-4.58991874661089
"ENSG00000286749",0.718444982861975,9.94063508489594,1.16424290644283,0.257157373872038,0.827062867772487,-4.5844413288246
"ENSG00000152229",-0.444556047596986,3.46325899411101,-1.16145245510277,0.258265272677996,0.827062867772487,-4.58841199568643
"ENSG00000136155",0.551994812880622,3.59582066388173,1.15911629225374,0.259195527544004,0.827062867772487,-4.58859885642679
"ENSG00000013293",-0.346805297067211,7.73270240497083,-1.15823799051481,0.259545907783229,0.827062867772487,-4.58674469134227
"ENSG00000105825",0.869761320503229,-0.764846711649625,1.15572156963261,0.260551726903661,0.827062867772487,-4.59132654000585
"ENSG00000167281",-0.452045299528109,9.06806255575413,-1.15549836551453,0.260641081404867,0.827062867772487,-4.58571041235141
"ENSG00000108684",-0.481144931260619,9.19547922704106,-1.15360573649438,0.261399663594377,0.827062867772487,-4.58569326385563
"ENSG00000145730",-0.346578707392025,9.44825499909442,-1.15345911101483,0.261458500541175,0.827062867772487,-4.58547424369531
"ENSG00000018625",0.449785526257067,10.5244223761313,1.1530753787385,0.261612528625056,0.827062867772487,-4.58460567529733
"ENSG00000143333",0.494760323769692,2.66887792196545,1.15305480798034,0.26162078751445,0.827062867772487,-4.58943276975082
"ENSG00000122584",-0.527047378316878,10.7467896487003,-1.15254976166638,0.2618236175385,0.827062867772487,-4.58379725920548
"ENSG00000138795",0.571261325984727,4.58224500065148,1.15228645531792,0.261929409310218,0.827062867772487,-4.58832556855056
"ENSG00000250149",0.845437848440096,4.0242149097061,1.15173403584758,0.262151464377613,0.827062867772487,-4.58865564406017
"ENSG00000145703",-0.480282907451308,3.89984080020192,-1.15107926371821,0.262414842357775,0.827062867772487,-4.58866763147094
"ENSG00000227502",-0.645447698649963,0.977015646135609,-1.14682738973391,0.264129896496478,0.827062867772487,-4.59069171466899
"ENSG00000253582",-0.644628597178857,8.02910777114198,-1.14517616947876,0.264798167618727,0.827062867772487,-4.58728150646827
"ENSG00000198010",-0.438147005792104,10.4237002243622,-1.14511850447056,0.264821527964772,0.827062867772487,-4.58487765997344
"ENSG00000183486",-0.611725010971473,1.76209173512202,-1.14510562898856,0.2648267440864,0.827062867772487,-4.59024494644182
"ENSG00000106536",0.385387673836743,9.46974375965981,1.14456996479033,0.265043819855968,0.827062867772487,-4.58643855060184
"ENSG00000129682",-0.54412231342101,8.81935328319832,-1.14444439152755,0.265094726915931,0.827062867772487,-4.58678960431555
"ENSG00000226622",-0.459529395278705,4.56952014209505,-1.14429845525394,0.265153898152031,0.827062867772487,-4.58875654942269
"ENSG00000119535",-0.638983451916407,2.3852557109915,-1.14415149567076,0.265213494148684,0.827062867772487,-4.58977307761752
"ENSG00000130066",-0.424826197897993,8.22681508393341,-1.14296288519257,0.265695870462093,0.827062867772487,-4.58745413204712
"ENSG00000139679",-0.427702160031568,5.88100691466657,-1.14180509424589,0.266166361181548,0.827062867772487,-4.5884302791895
"ENSG00000162849",-0.576165473126576,8.9458786230494,-1.13664707956115,0.268269884995506,0.827062867772487,-4.58710692884644
"ENSG00000285987",0.58413436857757,5.23109167884409,1.13656710653524,0.268302595379847,0.827062867772487,-4.58892062365617
"ENSG00000287732",-0.572038325686068,2.61738194579926,-1.13602496578996,0.268524417942255,0.827062867772487,-4.59007210164826
"ENSG00000287684",-0.972883002475091,1.24556891875242,-1.13567240387224,0.268668744733386,0.827062867772487,-4.59068717666171
"ENSG00000227945",-0.405094280835779,6.17342461889438,-1.13507446226412,0.268913652031309,0.827062867772487,-4.58871871898781
"ENSG00000181234",-0.344588107022311,9.01510403524768,-1.13351864034646,0.269551661102084,0.827062867772487,-4.58738771669512
"ENSG00000249806",-0.649651336778038,7.09548874436382,-1.13306517039564,0.269737828625734,0.827062867772487,-4.58850128215101
"ENSG00000108622",-0.511689481548201,0.0542059079313254,-1.1303228424815,0.270865677587505,0.827062867772487,-4.59155544439948
"ENSG00000138722",0.80961828358759,-0.243573129333581,1.13009011705356,0.27096155073119,0.827062867772487,-4.59185036945939
"ENSG00000075223",0.626470151926761,6.9483116154642,1.12924201154103,0.271311145540804,0.827062867772487,-4.58891209110555
"ENSG00000144040",0.401122488214718,10.3010840090809,1.12691722253516,0.272271136225326,0.827062867772487,-4.58691930038474
"ENSG00000287092",0.462166767342443,6.7586673133217,1.12547924645334,0.272866174733753,0.827062867772487,-4.58917518928893
"ENSG00000085563",-0.68337319649573,5.57405365323885,-1.12500303835377,0.273063440883897,0.827062867772487,-4.58937394177588
"ENSG00000178538",0.440934819267427,8.02274896591191,1.12486235523494,0.273121737952895,0.827062867772487,-4.58876157899799
"ENSG00000188316",-0.400045032949818,8.09688953221278,-1.12457996021344,0.273238785925693,0.827062867772487,-4.58864310449145
"ENSG00000115252",-0.378571940476057,10.3233241348706,-1.12417062886932,0.273408512092312,0.827062867772487,-4.58672833695011
"ENSG00000183454",-0.385717425770149,10.638140386671,-1.12269253586194,0.274022035097283,0.827062867772487,-4.58666184180658
"ENSG00000235020",-0.580009938536215,8.06731132075948,-1.12023787127251,0.275043136378551,0.827062867772487,-4.58888368912271
"ENSG00000145808",-0.383766531164282,8.06147159019497,-1.1195699590537,0.275321458234962,0.827062867772487,-4.58890913407023
"ENSG00000133107",-0.463161004653389,7.52030781298568,-1.11912545761442,0.275506797961204,0.827062867772487,-4.58914729909356
"ENSG00000185008",-0.477539865947438,12.1754980355562,-1.11900718101877,0.275556130038881,0.827062867772487,-4.58541287683056
"ENSG00000179796",0.410315947686437,8.65787052359143,1.11581115975802,0.276891606351625,0.827062867772487,-4.58897986515657
"ENSG00000241163",0.611155252194817,7.20051337563011,1.11577341585571,0.276907406049843,0.827062867772487,-4.58962542146091
"ENSG00000170458",-0.641946785522836,2.53144318327864,-1.11297973028879,0.278078678100619,0.827062867772487,-4.59106540653829
"ENSG00000226791",-0.622514193957858,0.987060708347385,-1.1123288515778,0.278352081761901,0.827062867772487,-4.59171110586475
"ENSG00000260990",-0.592147368359667,3.79072953588102,-1.11179969328933,0.278574500771427,0.827062867772487,-4.59053585512367
"ENSG00000091428",-0.365258984722654,9.64210112356403,-1.10933657381202,0.279611519021887,0.827062867772487,-4.58857419033651
"ENSG00000174125",-0.579046053101181,3.57550940527425,-1.10923507157266,0.279654313554345,0.827062867772487,-4.59081769361192
"ENSG00000021645",-0.306221447840734,13.1507797150242,-1.10884777280511,0.279817647068952,0.827062867772487,-4.58592984099015
"ENSG00000236790",0.526392376311732,10.3068715119059,1.10361835440659,0.282029825291766,0.827062867772487,-4.58873936069866
"ENSG00000221866",-0.472623126019293,8.58081299642927,-1.10185988324766,0.282776551628701,0.827062867772487,-4.58972629227072
"ENSG00000105835",-0.339073017732528,6.43992994958983,-1.10096150481176,0.283158597317177,0.827062867772487,-4.5905362545528
"ENSG00000000938",-0.596991691808432,0.763913982686188,-1.09959612450355,0.283739958043527,0.827062867772487,-4.59223810970366
"ENSG00000104043",-0.495078389041246,5.16756168982603,-1.09753638206642,0.284618606454999,0.827062867772487,-4.59093430546428
"ENSG00000278910",-0.865011286585242,-0.30256029513518,-1.09699768363249,0.284848730373126,0.827062867772487,-4.59272551773363
"ENSG00000183579",0.500652951957532,10.3477840545164,1.09697480741335,0.284858505735702,0.827062867772487,-4.58927167887431
"ENSG00000206190",0.456939780902982,3.81371944619737,1.09508779511653,0.285665692537128,0.827062867772487,-4.59142369600082
"ENSG00000251600",-0.312155648172398,8.53334102316588,-1.09437718123641,0.285970093057184,0.827062867772487,-4.59028199207158
"ENSG00000285582",-0.775349009734548,7.17212915480261,-1.091629524645,0.287149295809149,0.827062867772487,-4.59081739734297
"ENSG00000149256",-0.303397835446125,10.0136124458802,-1.09103970534168,0.287402884412984,0.827062867772487,-4.58976230289751
"ENSG00000196704",0.439872646309045,9.86788886463406,1.08807667320312,0.288679268485637,0.827062867772487,-4.59020794596425
"ENSG00000257545",-0.416626336207241,9.19789318202771,-1.0879560004283,0.288731337258997,0.827062867772487,-4.59039643632111
"ENSG00000145087",-0.387696474123128,10.5336988590824,-1.08655292354478,0.289337244973913,0.827062867772487,-4.58980362234368
"ENSG00000130413",0.516947787582815,8.92315261402922,1.08578117173003,0.289670910821059,0.827062867772487,-4.59079145064841
"ENSG00000133574",-0.571219154369313,0.736413020993895,-1.08448088527006,0.290233715561915,0.827062867772487,-4.59273810715659
"ENSG00000152932",-0.445842006543305,9.04516560038579,-1.08322069478953,0.290779917414563,0.827062867772487,-4.59075544998578
"ENSG00000171860",-0.581756395685716,1.83228837324396,-1.0825939097735,0.291051859278634,0.827062867772487,-4.59249731173007
"ENSG00000113100",-0.499492378878854,8.93858407241413,-1.07907057533909,0.292583930607319,0.827062867772487,-4.59105272107832
"ENSG00000236256",-0.459244341696531,5.58924474437015,-1.07694777283201,0.293509797148127,0.827062867772487,-4.59192376250407
"ENSG00000078328",-0.306456881821015,13.208235755422,-1.07237140582703,0.295512951674529,0.827062867772487,-4.59030803685593
"ENSG00000198959",0.624959926669533,1.05910973216075,1.07159330843716,0.29585451167846,0.827062867772487,-4.59311751901383
"ENSG00000258663",-0.686971072700662,7.10285726023821,-1.0710671791827,0.296085626076978,0.827062867772487,-4.59200664772413
"ENSG00000225128",-0.893383044673709,2.14330873118099,-1.06742835373182,0.297687607791131,0.827062867772487,-4.59299130690529
"ENSG00000154493",0.610027982412277,9.98855091214068,1.06565199203876,0.298471895817215,0.827062867772487,-4.59177756694771
"ENSG00000213949",-0.409225429515722,5.61820396669652,-1.06476981339865,0.298861938664145,0.827062867772487,-4.59254150594749
"ENSG00000187912",-0.460334793647325,0.432179830317576,-1.06348768886696,0.299429461563677,0.827062867772487,-4.5934958009629
"ENSG00000146592",0.544462768363445,9.53761631527305,1.06342644951545,0.29945658796969,0.827062867772487,-4.59204540296688
"ENSG00000148516",0.269058574436597,10.0384776113694,1.06322175997786,0.299547269401564,0.827062867772487,-4.59190649322652
"ENSG00000122870",0.353961305707217,8.13604969531064,1.06317248005833,0.299569104291716,0.827062867772487,-4.59236611407303
"ENSG00000251504",-0.71745919158838,5.42975360126773,-1.06278244745767,0.299741959614733,0.827062867772487,-4.59266572850511
"ENSG00000187546",0.563177830865389,6.47342150779461,1.06168412126597,0.300229100576915,0.827062867772487,-4.59264891833771
"ENSG00000170345",0.454462533287897,5.02141083619079,1.06041794887281,0.300791387736925,0.827062867772487,-4.59282149264735
"ENSG00000147488",0.664028090122249,11.4176436971149,1.05638671379899,0.302586600230706,0.827062867772487,-4.59221941532376
"ENSG00000136235",0.341692560250289,3.27993946852278,1.05616324098691,0.302686341322811,0.827062867772487,-4.59322862052406
"ENSG00000140538",0.263477920534932,10.5854390807683,1.05560895182579,0.302933834515485,0.827062867772487,-4.592377380439
"ENSG00000231971",0.554877517709629,5.19702176138962,1.05515775471523,0.303135402937004,0.827062867772487,-4.59307605256021
"ENSG00000101096",0.486068233092681,5.86745756240526,1.05372044246598,0.303778146521898,0.827062867772487,-4.59309172428455
"ENSG00000218336",-0.357869067556708,9.95968357108827,-1.05044125189917,0.305248178516577,0.827062867772487,-4.59283445377787
"ENSG00000148408",-0.305691655809854,9.69386777229896,-1.04943860893626,0.305698662209595,0.827062867772487,-4.59294676194891
"ENSG00000172123",-0.608519382954564,0.0696988612741479,-1.04928005381908,0.305769943654725,0.827062867772487,-4.593967441663
"ENSG00000135063",0.415125673782269,8.83143713792105,1.04908790417094,0.305856343979369,0.827062867772487,-4.59310448982511
"ENSG00000150045",0.541738801130529,-0.231274309614928,1.04749093751954,0.306575092993908,0.827062867772487,-4.5940472581048
"ENSG00000109472",0.437057416301883,10.7106562673977,1.0469818211694,0.306804483552842,0.827062867772487,-4.59306501394062
"ENSG00000152779",0.548546083578898,2.23539671581272,1.04272499926242,0.308727230181765,0.827062867772487,-4.59390512646376
"ENSG00000164627",0.432761363455825,8.77903086664705,1.04170195537149,0.309190594372811,0.827062867772487,-4.59356473073083
"ENSG00000186487",-0.371051488391025,10.4527509926198,-1.04131896829618,0.309364186171561,0.827062867772487,-4.59351813093446
"ENSG00000257458",-0.582094690788654,6.94578078181593,-1.03989568320661,0.310009905517983,0.827062867772487,-4.59374142914892
"ENSG00000153250",-0.353114365345619,7.74795593784186,-1.03940758255761,0.310231567602107,0.827062867772487,-4.59373997032841
"ENSG00000142347",-0.37034256856786,5.38043088952135,-1.03829810780696,0.310735832449211,0.827062867772487,-4.59387783629901
"ENSG00000254081",-0.657334543843434,4.29162105261698,-1.03766636664886,0.311023222478764,0.827062867772487,-4.5939494728771
"ENSG00000137968",-0.377022273563155,9.52751090790896,-1.03720720313015,0.311232221801151,0.827062867772487,-4.59381632064651
"ENSG00000111058",0.412823503494003,8.97710449544311,1.03691412247491,0.311365676391231,0.827062867772487,-4.59385034006822
"ENSG00000136286",-0.741142662012063,-0.289551533467909,-1.03554862202273,0.311987991476553,0.827062867772487,-4.59435860981517
"ENSG00000137331",-0.377089154126039,2.10641095045109,-1.03522323492685,0.312136413341823,0.827062867772487,-4.59418940617846
"ENSG00000071991",0.672614838328306,7.66571602530446,1.03333665848281,0.31299793749995,0.827062867772487,-4.59408988015728
