"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000163873",0.403920625739842,6.2808417395574,0.555769722129378,0.585746572764331,0.998926471274974,-4.60065725858205
"ENSG00000165966",0.541384203112893,9.6048808864849,0.55552245229644,0.585911842589688,0.998926471274974,-4.60826067670938
"ENSG00000172987",0.533806416027729,6.18931766595102,0.55541951974277,0.585980647454796,0.998926471274974,-4.60041125137945
"ENSG00000168386",-0.542480920392293,8.45371824971519,-0.555101063948722,0.586193543915073,0.998926471274974,-4.60441644425763
"ENSG00000183662",0.205592386441515,11.5100753396605,0.555004920506564,0.586257826150239,0.998926471274974,-4.62530726473594
"ENSG00000237844",-0.481622173686815,3.24949693448934,-0.55488196500673,0.586340040332709,0.998926471274974,-4.59851897181946
"ENSG00000170776",-0.457205629623391,8.25610744055601,-0.554630556234068,0.586508162954087,0.998926471274974,-4.60323532705049
"ENSG00000101542",0.302475677251421,8.17684506940737,0.553590246349309,0.587204100541214,0.998926471274974,-4.60492485769592
"ENSG00000081913",-0.200710051940952,8.66825723433191,-0.553204348146045,0.587462361543378,0.998926471274974,-4.60512988409349
"ENSG00000224578",0.562401171499996,1.32154854354593,0.551997323589199,0.588270528825746,0.998926471274974,-4.59809076474444
"ENSG00000118922",-0.249774825832304,9.6791030196838,-0.551974029897656,0.588286130711188,0.998926471274974,-4.60970612804532
"ENSG00000149970",-0.2074487452899,11.3343820165141,-0.551390715236988,0.588676897204993,0.998926471274974,-4.62044403162349
"ENSG00000154493",-0.378735523229988,4.8816761386201,-0.551069641347231,0.588892042649131,0.998926471274974,-4.59922629690633
"ENSG00000031081",-0.806571933259387,3.734468757291,-0.550096344818098,0.589544472047122,0.998926471274974,-4.59830994395442
"ENSG00000146147",0.222173287532156,10.1283598566266,0.550051692334243,0.589574412655563,0.998926471274974,-4.61482186718167
"ENSG00000122584",-0.391029961663685,6.37166038875236,-0.5492423768576,0.590117211594818,0.998926471274974,-4.60053344112202
"ENSG00000078269",0.28927771330298,8.37490679879499,0.548111632748497,0.590876009871989,0.998926471274974,-4.60592080968388
"ENSG00000138119",-0.823202040565639,3.37669545883823,-0.54777371594743,0.5911028677515,0.998926471274974,-4.59832411176518
"ENSG00000286021",0.320968057187876,8.37359556331693,0.546531735076076,0.591937037750158,0.998926471274974,-4.60537553003636
"ENSG00000188803",-0.437767027954512,7.46151154213513,-0.546184505271624,0.592170358382279,0.998926471274974,-4.60230046600961
"ENSG00000188649",-0.555642077099045,5.06259100452033,-0.54425322221295,0.593468922038086,0.998926471274974,-4.59950685155655
"ENSG00000286288",-0.277408849570024,6.52134002142548,-0.543933457285552,0.593684064160176,0.998926471274974,-4.60100694799836
"ENSG00000153250",0.248877757724548,8.50065772226547,0.54361560582402,0.593897957503222,0.998926471274974,-4.60493141351871
"ENSG00000226869",0.562657620056029,1.86644626884981,0.543613850797367,0.593899138628793,0.998926471274974,-4.59819821480014
"ENSG00000253582",-0.704342422380815,8.56993243459878,-0.542721962247602,0.594499527672488,0.998926471274974,-4.60413361232533
"ENSG00000238217",-0.509351352895471,5.60510022577734,-0.542307444097437,0.594778670274499,0.998926471274974,-4.60006645774798
"ENSG00000171044",-0.190986468404876,10.5807798185332,-0.542295792138853,0.594786517819015,0.998926471274974,-4.61459673428917
"ENSG00000287292",0.202002706092349,9.12461022597676,0.541349939764458,0.595423717569611,0.998926471274974,-4.60895588480441
"ENSG00000151491",-0.768319106927389,4.76680297788461,-0.540778520489603,0.595808834800865,0.998926471274974,-4.59879097407421
"ENSG00000011426",-0.369241358117989,4.77920707147114,-0.539811375540152,0.596460940199513,0.998926471274974,-4.59929323642769
"ENSG00000109472",-0.196344310630819,9.51580026139175,-0.539278001040668,0.59682072412175,0.998926471274974,-4.60873105216503
"ENSG00000257750",0.514050837012309,1.54357989083167,0.538463183099184,0.597370561849055,0.998926471274974,-4.59815579407796
"ENSG00000133107",-0.289008450657645,7.01796319297049,-0.538300814210464,0.597480158139061,0.998926471274974,-4.60138814894637
"ENSG00000145526",-0.200718014397282,12.114399329339,-0.537332011982626,0.598134290837989,0.998926471274974,-4.63175148283287
"ENSG00000273112",0.770659227677849,2.31299011575272,0.535580288504781,0.599317950575251,0.998926471274974,-4.59831733566409
"ENSG00000287933",0.650670198196742,1.86719218183479,0.534678998733758,0.599927413697081,0.998926471274974,-4.59823327861031
"ENSG00000204655",-0.423381341555027,4.76244336347306,-0.534028433877527,0.600367523837669,0.998926471274974,-4.59927418316378
"ENSG00000248874",0.634495600070072,4.05842116260932,0.533965209638949,0.600410303827102,0.998926471274974,-4.5991165613533
"ENSG00000176771",-0.655184812279148,6.44214577049055,-0.529847472836187,0.603199761101768,0.998926471274974,-4.60015950864499
"ENSG00000144339",0.249316970047008,9.77197336354486,0.529743820242056,0.603270060035188,0.998926471274974,-4.61064661741216
"ENSG00000171659",0.541430994404271,2.92046762624894,0.529293119044977,0.603575779951587,0.998926471274974,-4.59852146355224
"ENSG00000185760",-0.190661302625589,13.059301978827,-0.528149823038063,0.604351642188105,0.998926471274974,-4.64725437237632
"ENSG00000172572",0.63787990588047,4.92481854948833,0.52731115363324,0.604921089748587,0.998926471274974,-4.60024455221643
"ENSG00000078114",-0.190940831668803,10.7593415674669,-0.527197894183942,0.60499801183745,0.998926471274974,-4.61823969861663
"ENSG00000173077",-0.410404886000546,4.68105631936857,-0.52644984445784,0.605506182812107,0.998926471274974,-4.59941264745885
"ENSG00000182132",0.648640694082614,4.80814880490343,0.525776847740091,0.605963546536426,0.998926471274974,-4.59933836784297
"ENSG00000187672",0.164593953558054,11.7866734421912,0.524846763140189,0.606595903099816,0.998926471274974,-4.62902130478021
"ENSG00000155659",0.861904423827156,2.05835908189616,0.523717895623651,0.607363842958855,0.998926471274974,-4.59820062910344
"ENSG00000175806",-0.137409372936085,11.4720593311494,-0.522639837626243,0.60809766050177,0.998926471274974,-4.62431810451643
"ENSG00000132256",-0.558953527105584,4.75192601042095,-0.522590843871809,0.608131020049701,0.998926471274974,-4.59941660782187
"ENSG00000233928",0.154614443561121,10.1280929850245,0.521031823938503,0.609193012035322,0.998926471274974,-4.61432825076398
"ENSG00000114013",0.879039188808653,1.99768433728436,0.519869790308914,0.609985165696898,0.998926471274974,-4.59822042528867
"ENSG00000287912",-0.555293322761077,6.51734313930962,-0.519602999317195,0.610167106550074,0.998926471274974,-4.60084153843172
"ENSG00000099194",-0.444053629620266,5.41061806247384,-0.518805068426491,0.610711420685251,0.998926471274974,-4.59971394613308
"ENSG00000171435",-0.22867541638689,10.7824647085434,-0.518606653092247,0.610846807600475,0.998926471274974,-4.61776092654826
"ENSG00000112343",0.870460902140706,1.57304570998029,0.516598479357477,0.612217884086168,0.998926471274974,-4.59824016988759
"ENSG00000139083",-0.39179307848902,8.84714307461016,-0.515706756934935,0.612827181990067,0.998926471274974,-4.60568457944324
"ENSG00000243069",0.319717698997131,4.89701813963946,0.515093875235729,0.613246122608404,0.998926471274974,-4.60017601413906
"ENSG00000163565",0.745746154376953,4.79650222159374,0.514917966866688,0.613366391800514,0.998926471274974,-4.59965820816259
"ENSG00000118308",0.505996321168526,5.62723485273592,0.514715852147971,0.613504592402085,0.998926471274974,-4.60030016510931
"ENSG00000231749",-0.686687789351341,5.21321326245416,-0.512832294357016,0.614793239290714,0.998926471274974,-4.59982530349368
"ENSG00000250938",-0.270176284974004,7.24243900195756,-0.512468450789378,0.615042314825183,0.998926471274974,-4.60240380820917
"ENSG00000258663",-0.682503427637668,9.48480223265967,-0.511749995882931,0.615534288131709,0.998926471274974,-4.60843420410471
"ENSG00000248152",-0.651727429328191,7.89942348457707,-0.511684449106961,0.615579181719262,0.998926471274974,-4.60308046907249
"ENSG00000112837",0.484334452456927,1.5754476696491,0.511534092117489,0.615682168535383,0.998926471274974,-4.59829064822054
"ENSG00000287277",-0.769741438236519,5.26367491940591,-0.507996400850286,0.618107687109304,0.998926471274974,-4.59918738189005
"ENSG00000132911",-0.437264137672167,2.78467600576057,-0.507125098563803,0.618705770841372,0.998926471274974,-4.59847285398557
"ENSG00000085563",-0.666986167929202,6.62990756595263,-0.506779232069079,0.618943258795478,0.998926471274974,-4.6013531077631
"ENSG00000187398",-0.483836649021248,5.98308613703772,-0.505140637999769,0.620068983666374,0.998926471274974,-4.60068164360317
"ENSG00000120129",-0.446054261813595,3.94349203734971,-0.505035733810484,0.620141086702451,0.998926471274974,-4.59893193490367
"ENSG00000233672",0.303996736076331,4.52980276049791,0.504174684143722,0.620733056387093,0.998926471274974,-4.59964091076674
"ENSG00000233290",-0.299365003593788,9.71593795186161,-0.50367759260456,0.621074927894278,0.998926471274974,-4.6115769222961
"ENSG00000236107",-0.601887858800284,8.65239471845287,-0.503411009834659,0.621258305302143,0.998926471274974,-4.6050596569554
"ENSG00000157388",-0.180422207204781,10.3154821286516,-0.502486333148296,0.621894572553697,0.998926471274974,-4.61521154412388
"ENSG00000130413",-0.489974816270848,4.59876858012262,-0.502376113467848,0.621970434987973,0.998926471274974,-4.59923064533995
"ENSG00000145685",0.546702576158664,6.76466020385224,0.50185713686822,0.622327697176792,0.998926471274974,-4.60170337430229
"ENSG00000111181",-0.372321329390255,1.64478331376925,-0.501721105033014,0.622421357227283,0.998926471274974,-4.59841009857085
"ENSG00000135063",0.377842835732892,3.66340717518497,0.499302070295612,0.624088014133195,0.998926471274974,-4.59901807593605
"ENSG00000116117",-0.330892226213327,5.64401857153148,-0.499138504531545,0.624200783030558,0.998926471274974,-4.60039944368323
"ENSG00000165810",-0.51178826633786,2.76955646543927,-0.498614357184903,0.624562216317096,0.998926471274974,-4.59863551572459
"ENSG00000198879",0.592493781795554,7.37743864680429,0.49762294006876,0.625246131896323,0.998926471274974,-4.60238525983734
"ENSG00000137462",0.943962570237279,3.62164395095723,0.497393601017552,0.625404388533977,0.998926471274974,-4.59877731321451
"ENSG00000141837",-0.225520620721408,10.6571414390468,-0.497288160921543,0.625477154363533,0.998926471274974,-4.61808121966287
"ENSG00000233008",0.271414794859078,8.17800862851834,0.496760414643202,0.625841420054236,0.998926471274974,-4.60507265691431
"ENSG00000198771",-0.695059556940863,4.45487964343596,-0.494689167395453,0.627272017968109,0.998926471274974,-4.59924204605734
"ENSG00000068078",0.455104807351492,3.02431569807053,0.494077264313493,0.62769494908529,0.998926471274974,-4.59863486163323
"ENSG00000167851",0.712812886632079,1.82485515746121,0.494073182738268,0.627697770610072,0.998926471274974,-4.59835096727808
"ENSG00000102359",0.508212956429818,1.06413092247089,0.493190886731078,0.628307826561207,0.998926471274974,-4.59836529947472
"ENSG00000255968",-0.925669624890675,5.38868684400641,-0.492096637529324,0.629064821032786,0.998926471274974,-4.60019119887563
"ENSG00000281103",-0.467707480190775,2.62803715462246,-0.492025550881105,0.629114013056587,0.998926471274974,-4.59856763624106
"ENSG00000095637",-0.190730688654474,11.155927213252,-0.491918448125857,0.629188131652987,0.998926471274974,-4.6222899536143
"ENSG00000216863",-0.26541966383874,9.66139744974358,-0.49179747611507,0.629271853132854,0.998926471274974,-4.61222439964777
"ENSG00000183230",-0.49716405336722,9.87690521335611,-0.491494079774302,0.629481848483659,0.998926471274974,-4.61122821569566
"ENSG00000157168",0.491971656966815,10.5173700838689,0.488893700330002,0.631283037987973,0.998926471274974,-4.6150708852771
"ENSG00000127325",-0.375964888680953,1.79245989161219,-0.488295158353155,0.631697965866484,0.998926471274974,-4.59847682862944
"ENSG00000257467",-0.779680857781501,7.28357585010811,-0.487002288080115,0.632594656098906,0.998926471274974,-4.602478889156
"ENSG00000173391",-0.741679945929839,3.95558510078209,-0.486649005514933,0.632839783428004,0.998926471274974,-4.59891940767972
"ENSG00000286757",-0.441080791595752,4.72085690642699,-0.486569036363516,0.632895276641278,0.998926471274974,-4.59977490361196
"ENSG00000163513",-0.964725164859574,3.15590381360971,-0.485657217824661,0.633528176886222,0.998926471274974,-4.59854588471836
"ENSG00000257458",-0.628617044554707,8.64061264067359,-0.485581293327372,0.633580889882132,0.998926471274974,-4.60589289015157
"ENSG00000228793",-0.419197321840422,3.61750013362139,-0.485263047389445,0.633801864340082,0.998926471274974,-4.59904565493626
"ENSG00000253693",0.555265580956341,6.36784957212619,0.485149799587135,0.63388050669687,0.998926471274974,-4.60207461878735
"ENSG00000118729",0.371910467577581,1.32965267553799,0.485008668416414,0.633978518344705,0.998926471274974,-4.59841581617524
"ENSG00000182050",-0.187997991092038,10.7098965530637,-0.4844488124076,0.63436739174262,0.998926471274974,-4.61939236304879
"ENSG00000170396",0.181599911139454,10.3940781186602,0.484054573923391,0.634641294136003,0.998926471274974,-4.61644562281347
"ENSG00000122862",0.857562855834241,2.92117820857374,0.483319255637675,0.635152312202007,0.998926471274974,-4.5986364325774
"ENSG00000114790",-0.352370005323351,5.21145584783342,-0.482259063485147,0.635889439361761,0.998926471274974,-4.60003719231157
"ENSG00000172260",0.198059524636053,12.8189431952878,0.481632386769142,0.636325338593952,0.998926471274974,-4.64854262779297
"ENSG00000168843",0.46485198124673,7.45867645595111,0.480306170009021,0.637248272246803,0.998926471274974,-4.6033024196053
"ENSG00000124205",0.532596089764704,1.83821085749209,0.478729642448661,0.638346200618083,0.998926471274974,-4.59851183014707
"ENSG00000170345",0.655288725427452,2.96733539897953,0.4769420512148,0.639592166831868,0.998926471274974,-4.59892214225843
"ENSG00000101096",0.863311490440596,3.41819519040322,0.474661652870189,0.641183236462129,0.998926471274974,-4.59901623549888
"ENSG00000258637",-0.598230969335184,7.13765626971834,-0.474036572976567,0.64161967945664,0.998926471274974,-4.60234083834336
"ENSG00000134538",0.475082612921401,1.02053693217498,0.473836839017105,0.641759166134124,0.998926471274974,-4.59845497108063
"ENSG00000067715",0.189153589818968,13.5933754507573,0.469754902761592,0.64461285516473,0.998926471274974,-4.66709513078172
"ENSG00000155629",-0.852827694709597,3.8169443597379,-0.469523915219996,0.644774510620538,0.998926471274974,-4.59882813792049
"ENSG00000072657",0.332044229382987,9.80964973392063,0.469185170762521,0.645011612376521,0.998926471274974,-4.61216005758365
"ENSG00000149972",-0.290136584430336,10.7128945579522,-0.468951185849596,0.645175411463115,0.998926471274974,-4.61734677408329
"ENSG00000285848",0.486447196649252,1.72298058453804,0.468110259897448,0.645764249481882,0.998926471274974,-4.59855690517734
"ENSG00000114487",0.522764631412947,2.18407768935795,0.46794609978834,0.645879226926762,0.998926471274974,-4.59854509120401
"ENSG00000075651",0.438592392375312,5.97183570396225,0.464911562085953,0.648006273371868,0.998926471274974,-4.60103737151695
"ENSG00000260788",-0.498831701868069,4.69303087964512,-0.464767491017754,0.648107337639034,0.998926471274974,-4.59978858048228
"ENSG00000168389",0.477466012099252,3.17757699307217,0.463107047387752,0.64927263125865,0.998926471274974,-4.59904058188737
"ENSG00000115919",0.567666650517794,3.36918407327313,0.462693502605831,0.64956300157661,0.998926471274974,-4.59900604123652
"ENSG00000206120",0.476808940594644,6.26542244906313,0.462320026272169,0.649825287822102,0.998926471274974,-4.60103048028167
"ENSG00000184305",0.112923142002032,12.1536773522234,0.461436267363935,0.650446125805427,0.998926471274974,-4.63826763804422
"ENSG00000187554",0.812471947943138,1.84226351906484,0.461344104384111,0.65051088528946,0.998926471274974,-4.59847548925417
"ENSG00000184156",-0.282316913549721,11.0873725365407,-0.460709894464835,0.650956599040788,0.998926471274974,-4.6191218700061
"ENSG00000172578",0.608807921575928,2.53074956519925,0.45985513663098,0.651557526397853,0.998926471274974,-4.59857660051003
"ENSG00000151067",-0.208230587355596,11.9826855037562,-0.458485649685492,0.652520843290135,0.998926471274974,-4.63211252818632
"ENSG00000154589",-0.558510773962312,3.47776027127299,-0.457708983690253,0.653067442901495,0.998926471274974,-4.59903999764857
"ENSG00000113721",-0.392620536008508,6.00917608795019,-0.455807193058558,0.65440673773525,0.998926471274974,-4.60104617672691
"ENSG00000146376",-0.298149334878409,5.78372530855397,-0.453264959713618,0.656198948963252,0.998926471274974,-4.60077152434605
"ENSG00000152578",-0.145046479093045,12.0925220712322,-0.45089557402053,0.657871255082362,0.998926471274974,-4.63674160511776
"ENSG00000139832",0.649162863348661,2.0779669616822,0.449601347372532,0.658785507808162,0.998926471274974,-4.59861104109219
"ENSG00000145824",0.426766114746228,4.20531744805784,0.448342653597196,0.659675194382694,0.998926471274974,-4.59973351408487
"ENSG00000273338",0.449809787449954,1.2586020087233,0.448190641062764,0.659782677512316,0.998926471274974,-4.59855977214767
"ENSG00000185811",1.06022296027946,2.83112928911684,0.448125011826074,0.659829084186219,0.998926471274974,-4.59857414296754
"ENSG00000185053",0.452521080632955,8.76929390698797,0.447591900474902,0.66020610213014,0.998926471274974,-4.60728591062961
"ENSG00000184384",-0.428906091216149,8.8950076752269,-0.447136991166499,0.660527889873376,0.998926471274974,-4.60619590899305
"ENSG00000229807",-1.53624954410268,9.37338044653677,-0.446253677829596,0.661152912176433,0.998926471274974,-4.60719418161778
"ENSG00000107105",0.366964764638151,7.39741897713608,0.444550178071089,0.662359017452821,0.998926471274974,-4.60320657633824
"ENSG00000147459",-0.335304601953727,5.58334506211155,-0.444046692895534,0.662715676454432,0.998926471274974,-4.60034151042253
"ENSG00000112964",-0.326700988810471,6.50800094767457,-0.444025577739685,0.66273063584154,0.998926471274974,-4.60211213199874
"ENSG00000169851",-0.140467226432719,11.6734193651989,-0.442730897484788,0.663648154319225,0.998926471274974,-4.6310188811859
"ENSG00000118733",0.227165874536848,10.5349690243776,0.442677227381165,0.663686201339403,0.998926471274974,-4.61958086325854
"ENSG00000125730",0.867686653833407,4.06822606133049,0.442493138081997,0.663816710411203,0.998926471274974,-4.59934276078229
"ENSG00000078401",-0.377170800837833,2.11224344994518,-0.441049222455666,0.664840752277054,0.998926471274974,-4.59876735141842
"ENSG00000169744",0.122669348898629,12.0187422366864,0.44078636583755,0.66502724685849,0.998926471274974,-4.63827307139334
"ENSG00000267659",-0.30486466640736,3.59550698140729,-0.440470506729984,0.665251376213186,0.998926471274974,-4.59943907458743
"ENSG00000251600",-0.245329238538295,10.4317654866436,-0.439571896138203,0.665889196794476,0.998926471274974,-4.61855949296533
"ENSG00000169306",-0.135612338740737,12.5033009289803,-0.439442111890718,0.665981337575746,0.998926471274974,-4.64290758103495
"ENSG00000135838",0.43238050352159,5.13388415801196,0.439282982982843,0.666094319216165,0.998926471274974,-4.60046528984683
"ENSG00000197520",-0.513912661861481,2.2239580835591,-0.437935483603389,0.66705137627722,0.998926471274974,-4.59870276211875
"ENSG00000144290",-0.156239599476732,11.5877997211712,-0.435322749491688,0.668908747727348,0.998926471274974,-4.62921132964088
"ENSG00000187323",0.387605874805837,9.51218352770634,0.434082170377551,0.66979144165364,0.998926471274974,-4.61142135970677
"ENSG00000100055",0.711884459203309,2.61534539810296,0.433515512351815,0.670194794706648,0.998926471274974,-4.59867765651716
"ENSG00000244128",-0.196344207729753,9.41444919918584,-0.432220584358572,0.671116927588146,0.998926471274974,-4.61092267417655
"ENSG00000145147",-0.147658990707715,9.99234128690068,-0.431597215288234,0.671561028794539,0.998926471274974,-4.61420916891542
"ENSG00000060718",0.371231626187215,6.4734578296397,0.430829033575866,0.672108469845763,0.998926471274974,-4.60202444517261
"ENSG00000146192",0.916642138215323,1.89386640047847,0.430216901842137,0.672544838629351,0.998926471274974,-4.59859636171622
"ENSG00000132965",0.567594464089572,2.05486337016161,0.429137861554556,0.673314344626464,0.998926471274974,-4.59870711405277
"ENSG00000165084",0.216681807440438,6.97092703270876,0.429090704930967,0.673347982393292,0.998926471274974,-4.60298310893584
"ENSG00000237484",0.512903244861575,2.70897417860961,0.428446844493998,0.673807332335113,0.998926471274974,-4.59882299769217
"ENSG00000228842",-0.588834681576049,8.78704075902821,-0.42834741645768,0.673878279217678,0.998926471274974,-4.60644971304529
"ENSG00000163694",-0.746258014771683,4.63900423417923,-0.428176493216169,0.674000248912774,0.998926471274974,-4.59938684022091
"ENSG00000177675",-0.430331886848919,4.83718615352645,-0.426618918820782,0.675112154575079,0.998926471274974,-4.59978745023398
"ENSG00000162947",0.313929490447408,3.96773870589077,0.426219316694454,0.675397543555452,0.998926471274974,-4.5999195815017
"ENSG00000253474",-0.621513696906566,2.31337300557589,-0.425777551861888,0.675713103736639,0.998926471274974,-4.59877191795135
"ENSG00000162849",-0.276266098980262,8.09028138608542,-0.425665588866105,0.675793090709557,0.998926471274974,-4.60556627333767
"ENSG00000087253",0.643263381936588,3.86857390724871,0.424616310527853,0.676542895014785,0.998926471274974,-4.59934050595984
"ENSG00000080224",-0.166919443094061,11.3042990137314,-0.423149703732008,0.677591505255419,0.998926471274974,-4.62700792500464
"ENSG00000228624",-0.24174706802188,7.53269664439537,-0.421791722767072,0.67856305777711,0.998926471274974,-4.60356682515842
"ENSG00000106366",-0.380310330584939,2.99540630393171,-0.42155685582688,0.67873115000072,0.998926471274974,-4.59897215884339
"ENSG00000275443",-0.396055783323589,2.85829735847362,-0.419854610132324,0.679949953656507,0.998926471274974,-4.59909149386781
"ENSG00000173436",0.315960405387325,4.98487598792797,0.419224886434419,0.680401066003332,0.998926471274974,-4.60034875133439
"ENSG00000125089",0.776221754940521,2.17241053208299,0.419111955672178,0.680481978923603,0.998926471274974,-4.59865064302612
"ENSG00000164796",-0.136248327589358,11.8710837788912,-0.416438761091082,0.682398447250546,0.998926471274974,-4.63415142158718
"ENSG00000184347",-0.259791917811029,9.92024107500563,-0.414813282899051,0.683564881674485,0.998926471274974,-4.6148077170147
"ENSG00000185666",-0.311182844976782,12.0793866772418,-0.414352243197542,0.683895871661984,0.998926471274974,-4.63578292210067
"ENSG00000149090",-0.279167783880627,5.3310603252335,-0.414163182121688,0.684031621724042,0.998926471274974,-4.60072685222133
"ENSG00000187164",-0.175666655642411,9.04144790393148,-0.414067781842118,0.684100125482824,0.998926471274974,-4.60824307890514
"ENSG00000183117",0.131601527532816,14.3414786146444,0.412603154514666,0.685152181586322,0.998926471274974,-4.70137110507851
"ENSG00000059377",-0.729823882550384,4.37622252203012,-0.411819844131004,0.685715115071648,0.998926471274974,-4.59927244402952
"ENSG00000141668",-0.215638145982687,11.7105411102768,-0.411542533781952,0.68591445249294,0.998926471274974,-4.63442763860176
"ENSG00000172889",0.25262305531716,5.16021005746433,0.411263833123005,0.686114813354899,0.998926471274974,-4.60058238057688
"ENSG00000257545",-0.190500481104907,7.74804140399443,-0.408787745462721,0.687895955699979,0.998926471274974,-4.60517480618721
"ENSG00000112541",0.214523932446198,9.98238663014271,0.408745066937122,0.687926672579445,0.998926471274974,-4.61749210577674
"ENSG00000249307",-0.260028212005238,5.92142311679436,-0.405941233805004,0.689945896263452,0.998926471274974,-4.60113258118906
"ENSG00000180573",-0.485784995731462,3.96160721346049,-0.404386393383718,0.691066679795658,0.998926471274974,-4.59916284878411
"ENSG00000147481",0.234263210045279,11.9409303663113,0.403843320056874,0.691458320580414,0.998926471274974,-4.6358718768161
"ENSG00000277851",0.568342987697318,1.73423016899061,0.403596251950358,0.691636525166341,0.998926471274974,-4.59872204022916
"ENSG00000144331",0.169444985293838,10.9891731576336,0.403541780181681,0.691675816919812,0.998926471274974,-4.6233767188587
"ENSG00000103196",-0.286670936307831,3.65379501522306,-0.403486526587429,0.691715673548499,0.998926471274974,-4.59942032722429
"ENSG00000038295",0.57297171831725,3.8118904165854,0.40325658427185,0.691881550159297,0.998926471274974,-4.59923636563471
"ENSG00000153904",0.147400487010707,8.89006555638641,0.402312509102173,0.692562759640009,0.998926471274974,-4.60949836425323
"ENSG00000183049",-0.162287687944787,11.1085797293895,-0.39752595686358,0.696020726988908,0.998926471274974,-4.62466076594451
"ENSG00000241158",0.348305813103097,2.89746510674254,0.397419292503935,0.696097863956531,0.998926471274974,-4.59931998550245
"ENSG00000170579",-0.106325764196713,13.2909772029141,-0.396898425252336,0.696474591288038,0.998926471274974,-4.66478263039215
"ENSG00000091513",-0.225070137871899,6.74387320365198,-0.396601616942307,0.696689300235709,0.998926471274974,-4.60264068482639
"ENSG00000189337",-0.144700310359113,11.5878109803878,-0.396210193715653,0.696972493495719,0.998926471274974,-4.62888377446156
"ENSG00000082438",0.396161476622625,5.72522780567132,0.395910058365426,0.697189671557447,0.998926471274974,-4.60109036212536
"ENSG00000132932",-0.138476590494342,11.2360703497633,-0.395815620991446,0.697258012085689,0.998926471274974,-4.62632305957395
"ENSG00000101336",0.582795369924604,3.47317037598284,0.395658634929094,0.697371622519125,0.998926471274974,-4.59942435510054
"ENSG00000164136",-0.3964580832952,3.32075345117784,-0.395467296517008,0.69751010368492,0.998926471274974,-4.59935272643749
"ENSG00000114805",0.389657786097409,6.63469960486901,0.395336330192597,0.697604896899412,0.998926471274974,-4.6027442918097
"ENSG00000148498",-0.347089320254787,6.56825963482627,-0.395306991744336,0.697626132727639,0.998926471274974,-4.60237212353219
"ENSG00000198108",0.11673433202782,10.8348679839709,0.39402986145672,0.698550798791751,0.998926471274974,-4.62229154190121
"ENSG00000248810",0.432757871371203,1.89015856839279,0.3935581986427,0.698892415097686,0.998926471274974,-4.59886649962085
"ENSG00000186047",-0.203967701112188,7.11194596172278,-0.393492176967047,0.698940238643146,0.998926471274974,-4.60330407790572
"ENSG00000214787",0.403689588653788,1.91576966786379,0.393207311140858,0.699146599375857,0.998926471274974,-4.59886823498262
"ENSG00000091428",-0.142421516618853,10.4196903881402,-0.391778829164795,0.700181777229786,0.998926471274974,-4.61839168290981
"ENSG00000141255",-0.32761535580282,3.84663541368098,-0.389299949904928,0.701979589818339,0.998926471274974,-4.59968175065338
"ENSG00000158813",-0.262976080276005,6.20660442386214,-0.388902831573834,0.702267770447847,0.998926471274974,-4.6015894639365
"ENSG00000250722",-0.302749185849667,4.56041214528589,-0.388873443941123,0.702289098308766,0.998926471274974,-4.60005666157588
"ENSG00000253496",-0.87106869442144,3.66251507237385,-0.388740358603211,0.702385687230665,0.998926471274974,-4.59917291000345
"ENSG00000113805",-0.18020249628049,9.99146233558109,-0.388722240159596,0.702398837401791,0.998926471274974,-4.61455105895256
"ENSG00000128567",-0.243640226760304,5.58341312325349,-0.388141446154907,0.702820422954951,0.998926471274974,-4.60132439458858
"ENSG00000145087",-0.180679010175705,12.6330703550657,-0.386683884176195,0.703878874469261,0.998926471274974,-4.64955903880573
"ENSG00000204301",-0.408236132105202,1.84077794016898,-0.383631721598835,0.706097320615081,0.998926471274974,-4.598902116939
"ENSG00000077420",0.808732477936974,4.26114230197662,0.3830044601565,0.706553580731719,0.998926471274974,-4.59973247646678
"ENSG00000244694",0.260167298907719,7.51198035431668,0.382977080758066,0.706573498700679,0.998926471274974,-4.6048166476502
"ENSG00000171587",0.0937921649135127,11.9321275595299,0.382528885897004,0.706899582755929,0.998926471274974,-4.63605164224998
"ENSG00000257585",-0.237983545018737,5.33075146217644,-0.380904695789697,0.7080817536241,0.998926471274974,-4.60053058897727
"ENSG00000260990",-0.459955497555415,4.77283055697504,-0.380730117466269,0.708208866702942,0.998926471274974,-4.60052840192887
"ENSG00000234129",0.262261878605684,4.81857025232448,0.37917982814059,0.709338044566101,0.998926471274974,-4.6009125790492
"ENSG00000231672",-0.17958680830688,9.38370877307218,-0.378563612961707,0.709787068613347,0.998926471274974,-4.61182817585636
"ENSG00000171885",-0.301425751700742,5.31779222685081,-0.375249164079672,0.712204128111374,0.998926471274974,-4.60091436069336
"ENSG00000179104",0.25116846553524,7.82412126871976,0.374881178896903,0.712472676478271,0.998926471274974,-4.60522288447964
"ENSG00000249484",-0.237152676946831,5.66391585335011,-0.373814475619589,0.713251355543053,0.998926471274974,-4.60146881352894
"ENSG00000145808",0.269860407350697,7.99529494139469,0.37266927572434,0.714087699427779,0.998926471274974,-4.60562668115544
"ENSG00000151552",-0.164362812403311,7.62632443762681,-0.367720806641772,0.717705887592166,0.998926471274974,-4.60493844091062
