"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000250891",0.531354161570375,4.92344017390859,1.36620606829193,0.18767883922323,0.759261770492375,-4.58102971093257
"ENSG00000236581",-1.05915732818165,6.14456139404675,-1.36505270441204,0.188034986941074,0.759261770492375,-4.57991443302287
"ENSG00000125810",1.14595469515835,0.300983026292889,1.36472770386415,0.188135441159613,0.759261770492375,-4.58867208338859
"ENSG00000257258",-0.68846271399233,2.3440310832605,-1.36394052734622,0.188378926200899,0.759261770492375,-4.58651098924818
"ENSG00000188649",-0.896936320242905,6.56783654001852,-1.3639011584374,0.188391110157471,0.759261770492375,-4.57888442940402
"ENSG00000224689",-0.885073665612422,0.758534547180291,-1.36237577817581,0.188863670755636,0.759261770492375,-4.58824074036679
"ENSG00000136167",-0.631102626871644,2.95277003934634,-1.35820540855946,0.190160461722004,0.759261770492375,-4.58539108865152
"ENSG00000287326",-0.787120279892051,6.26568338437394,-1.35817573747639,0.190169713351718,0.759261770492375,-4.57943771770785
"ENSG00000171643",-1.09065199132897,4.10522471181275,-1.35677658681095,0.190606383738035,0.759261770492375,-4.58431883790097
"ENSG00000018236",0.314587405495214,11.8478981487122,1.35464476302375,0.191273250664083,0.759261770492375,-4.54871290375957
"ENSG00000286637",-1.28751415607139,3.78546025120397,-1.35256263749015,0.191926358811563,0.759261770492375,-4.58417960111226
"ENSG00000273112",0.752487629583236,1.40228335405961,1.35008581622005,0.192705576745792,0.759261770492375,-4.58668288434902
"ENSG00000169851",0.358197277641507,11.4875892372346,1.34958033044257,0.192864912572604,0.759261770492375,-4.55381442242203
"ENSG00000144366",-0.953981521811954,7.47486255902218,-1.34947155419385,0.192899213949702,0.759261770492375,-4.5786117492279
"ENSG00000103489",0.624778066926094,11.3105094882043,1.34937859200256,0.192928532374695,0.759261770492375,-4.55383764625584
"ENSG00000114805",-0.76182294804131,5.92556340562407,-1.34925685710704,0.192966930482311,0.759261770492375,-4.58083198859925
"ENSG00000111859",-0.447573147151309,6.61402433863844,-1.34870671939605,0.193140532713313,0.759261770492375,-4.57996840688477
"ENSG00000184156",-0.472737799925152,10.5537750108729,-1.34774813745319,0.193443320069806,0.759261770492375,-4.5663081124089
"ENSG00000006747",1.00755276923032,1.26104176970189,1.3466528649906,0.193789744381923,0.759261770492375,-4.58756891515467
"ENSG00000260788",-0.640314449192195,4.81951873934278,-1.34444965101778,0.194488089254628,0.759261770492375,-4.58265948282601
"ENSG00000100564",-0.526015076138275,6.12837965897974,-1.34397688671672,0.194638199124957,0.759261770492375,-4.58066941386906
"ENSG00000145864",-0.727828261482568,10.2676813703106,-1.3435545261995,0.194772382616175,0.759261770492375,-4.56916175599713
"ENSG00000259048",0.701575859215648,9.03514509295238,1.34340399858711,0.194820222782288,0.759261770492375,-4.57305461375598
"ENSG00000183715",0.275666305633948,13.5298962947064,1.33789455920852,0.196577623787635,0.763731030600697,-4.52545392399888
"ENSG00000250938",0.497415682094607,8.13180954283168,1.33578441458428,0.197254028548478,0.763731030600697,-4.57744418418386
"ENSG00000235904",-0.889806991926168,7.70330172166529,-1.33405798723228,0.19780879986007,0.763731030600697,-4.57856019890322
"ENSG00000100055",-1.1558654299276,1.59804940233436,-1.33318481442755,0.198089854660379,0.763731030600697,-4.58862039470418
"ENSG00000077984",0.978631578905216,0.399209579134516,1.33177256846395,0.198545092334952,0.763731030600697,-4.58862025466482
"ENSG00000227028",-0.732437016419725,8.95409198923349,-1.3306304137049,0.198913869706291,0.763731030600697,-4.57594051272573
"ENSG00000038945",-0.658152194368428,3.2990225259474,-1.32864524159488,0.199556125137915,0.764309789629205,-4.58584135317047
"ENSG00000109452",-0.730989543636033,10.9211777861192,-1.32687498215027,0.200130228993136,0.764625322074511,-4.56586576831089
"ENSG00000216863",-1.11159405886836,5.83261072298354,-1.32182225956714,0.201776013025269,0.766447009862331,-4.58262322632776
"ENSG00000154237",0.378487615362846,6.15519857199364,1.32083387342958,0.202099194761412,0.766447009862331,-4.58133992405872
"ENSG00000234693",-0.999135529550764,0.917141818337283,-1.32037611415982,0.202249010469635,0.766447009862331,-4.58909997483783
"ENSG00000154493",0.607110450167136,9.15948311609443,1.31716423099108,0.203302655727962,0.766447009862331,-4.57501957736365
"ENSG00000070214",0.34221498652213,9.4593203169538,1.31533555102614,0.203904471581914,0.766447009862331,-4.57440016323795
"ENSG00000282728",1.0516241579149,0.83624945856291,1.3150174457145,0.204009302331824,0.766447009862331,-4.58873481455344
"ENSG00000186472",-0.62252561476234,10.1337319944166,-1.31370087213971,0.204443625868423,0.766447009862331,-4.57295965064198
"ENSG00000223949",-1.08066790538558,2.71170181295225,-1.31296096211961,0.204688032763754,0.766447009862331,-4.58753077289599
"ENSG00000178695",-0.828536106425047,5.19161473928551,-1.31188740220474,0.205043058586965,0.766447009862331,-4.58381446504543
"ENSG00000031081",0.624653723170329,8.66304538613767,1.31029123295527,0.205571804291528,0.766580709048743,-4.57770601497692
"ENSG00000242120",-0.932113218949807,1.21004386316096,-1.30677373602835,0.206740782488274,0.766604560730205,-4.58924900426877
"ENSG00000009694",0.392075773937583,9.45309113696458,1.30596579051146,0.207010023319782,0.766604560730205,-4.57487441739153
"ENSG00000099204",-0.537950942115256,9.81035049728476,-1.3044785206235,0.207506361281031,0.766604560730205,-4.57477673893068
"ENSG00000167123",0.537006801434465,6.16377143000208,1.30434737125822,0.207550173676795,0.766604560730205,-4.58228237925806
"ENSG00000266846",-0.802350057420213,8.4719513075102,-1.29782607063884,0.209737858160366,0.768989129176147,-4.57923112974871
"ENSG00000286642",-0.685580703349181,5.85072892533591,-1.29653977629139,0.210171489057458,0.768989129176147,-4.58314420805522
"ENSG00000005020",-0.667567455658766,6.77292708406214,-1.29387231528841,0.211072965899888,0.768989129176147,-4.58261989498883
"ENSG00000178538",0.496238078105868,8.05577312012952,1.292463903126,0.211550159449022,0.768989129176147,-4.58039197652132
"ENSG00000153250",0.3535562427671,8.52696628382707,1.28906404262684,0.212705557623579,0.768989129176147,-4.57979483560414
"ENSG00000105967",0.741354298317158,1.92002466994002,1.28889421212333,0.212763401065133,0.768989129176147,-4.58797539861798
"ENSG00000137766",-0.9213829422653,8.25574904489065,-1.28493836796419,0.214114213903348,0.768989129176147,-4.58078768606538
"ENSG00000162849",0.515621868990742,9.74156548903547,1.28353374067266,0.214595459167579,0.768989129176147,-4.57466322229563
"ENSG00000253553",0.434775035240056,9.17076183111669,1.28201450652521,0.215116917562809,0.768989129176147,-4.57750725375728
"ENSG00000107249",-0.558660206648354,7.04334585005879,-1.28078918068744,0.21553821323894,0.768989129176147,-4.58264026041804
"ENSG00000245832",-0.528549594586295,8.9309001294514,-1.27978143271347,0.215885181156261,0.768989129176147,-4.57954165743409
"ENSG00000147202",0.3485248628664,9.81639385979924,1.27905061521375,0.216137073336535,0.768989129176147,-4.57523101402424
"ENSG00000140945",0.248045034013741,10.5065913035167,1.27870629629918,0.216255829491893,0.768989129176147,-4.5706580597375
"ENSG00000152049",0.818700577733924,2.92226200944005,1.27793413468256,0.216522333653638,0.768989129176147,-4.58714497650703
"ENSG00000077942",0.643022630059491,2.70837716539988,1.27772237436733,0.216595465259695,0.768989129176147,-4.58762382919003
"ENSG00000091129",0.409364136335761,12.1034777045089,1.27681637228935,0.216908570551628,0.768989129176147,-4.55829494027716
"ENSG00000281131",0.521104247430118,3.41385957848104,1.27610152123678,0.217155863976009,0.768989129176147,-4.58686390086426
"ENSG00000145936",-0.987001894755366,2.22811724233696,-1.27351465483069,0.218052586536258,0.768989129176147,-4.58906200476311
"ENSG00000102271",0.47982486668911,7.05276427363558,1.27186842101106,0.218624738470761,0.768989129176147,-4.58293196714824
"ENSG00000144290",-0.448346231339146,10.3163682829686,-1.27132526314353,0.218813769334207,0.768989129176147,-4.57480037699946
"ENSG00000261036",-0.773472595484127,0.477646269353645,-1.27122146924436,0.218849906308608,0.768989129176147,-4.59015384404751
"ENSG00000118922",0.322146782205461,10.8899774868433,1.26824167953645,0.219889326816937,0.768989129176147,-4.56983790931116
"ENSG00000286856",-0.713813971355573,3.65783264880817,-1.26456922826751,0.221175619910532,0.768989129176147,-4.58779656859398
"ENSG00000198785",-0.758300613732523,7.33623368088922,-1.2638973433917,0.221411579553216,0.768989129176147,-4.58330044304666
"ENSG00000152315",-0.821141076453242,4.12654805618076,-1.2628837134886,0.221767925277574,0.768989129176147,-4.58671576547934
"ENSG00000107719",-0.525671604862306,5.20807424657416,-1.2615749083575,0.222228696932025,0.768989129176147,-4.58583783874507
"ENSG00000257458",-0.816958367318566,8.78529078479357,-1.25933531203712,0.223018874681992,0.768989129176147,-4.58108345935961
"ENSG00000064655",0.656317229005943,7.21761507982856,1.25887939436143,0.223179997837448,0.768989129176147,-4.58351999298581
"ENSG00000204296",-0.869938192205036,6.92885051402497,-1.25881553783358,0.223202572170138,0.768989129176147,-4.58392070392346
"ENSG00000283413",-1.04942549445269,0.846343727547212,-1.25739931156615,0.223703684846439,0.768989129176147,-4.59038215351687
"ENSG00000285367",-0.394099715078534,8.56702851455672,-1.2570755305723,0.223818372311738,0.768989129176147,-4.58180860502731
"ENSG00000176204",0.298453404095371,13.0515907474119,1.25596791931502,0.224211045939773,0.768989129176147,-4.55285430955694
"ENSG00000272865",-0.71540050672832,7.58070111175691,-1.25444437028032,0.224752047364696,0.768989129176147,-4.58316542081953
"ENSG00000183722",0.47228542346307,9.38155750397966,1.25196560370924,0.225634390625018,0.768989129176147,-4.57944435215754
"ENSG00000276476",-1.10375472721873,1.43174036801898,-1.24969320717707,0.226445617675739,0.768989129176147,-4.59008871117215
"ENSG00000068078",0.646026268179449,5.70060124317056,1.24912344519959,0.226649369878401,0.768989129176147,-4.58507614660248
"ENSG00000054654",0.356979658612558,6.92620789766916,1.24794607768809,0.227070854717228,0.768989129176147,-4.58419102488899
"ENSG00000182578",0.680143104152322,2.62592938967991,1.24720125049142,0.227337806211203,0.768989129176147,-4.58877345772667
"ENSG00000183454",-0.68484135689472,10.3320959508239,-1.2436928308544,0.228598498234129,0.768989129176147,-4.57727673219643
"ENSG00000105851",1.02738530488558,0.72449316422444,1.24317114085428,0.228786416962365,0.768989129176147,-4.59072418048188
"ENSG00000244694",-0.777229472474386,7.71405386991923,-1.24271153724675,0.228952069812799,0.768989129176147,-4.58427214002502
"ENSG00000143248",-0.661501222825801,4.75462010665648,-1.24220480478226,0.229134815918143,0.768989129176147,-4.58712703144804
"ENSG00000122870",-0.924366573155549,8.25207180503615,-1.23946430839797,0.230125080737036,0.768989129176147,-4.58352509830849
"ENSG00000134533",-0.6216585209794,8.52109836548894,-1.23477935753188,0.231825568330709,0.768989129176147,-4.58297689781977
"ENSG00000187164",-0.552476341440489,8.87882293175294,-1.23295499760985,0.232490352529804,0.768989129176147,-4.58266373062789
"ENSG00000285744",0.599987749889945,3.14519128442889,1.23259653893347,0.232621143902624,0.768989129176147,-4.58858013110374
"ENSG00000163072",-0.754448689666372,4.83334502904284,-1.23021417728477,0.233491832170287,0.768989129176147,-4.5870469559298
"ENSG00000148408",-0.746174488451016,9.99416678789887,-1.22863743271044,0.234069459647743,0.768989129176147,-4.57980549269506
"ENSG00000261210",1.09585534874358,1.14905709567354,1.22807447425747,0.234275959488898,0.768989129176147,-4.590621643534
"ENSG00000118523",-0.745794374560099,3.96076523169054,-1.22780350397485,0.23437540426496,0.768989129176147,-4.5887632377961
"ENSG00000149571",-0.753985648588529,9.56720476130053,-1.22683185592546,0.234732259798757,0.768989129176147,-4.58116968142068
"ENSG00000267109",-1.82842406365021,3.40860735108621,-1.22566942815092,0.235159728241684,0.768989129176147,-4.58903601691466
"ENSG00000155816",-0.363118114210009,10.2613492719213,-1.22453544490567,0.235577309569356,0.768989129176147,-4.57911649403388
"ENSG00000164124",-0.635330849589319,6.49897247029375,-1.22407377842043,0.235747477164311,0.768989129176147,-4.58613705925467
"ENSG00000161671",0.566776709104227,7.14991399084015,1.22329274528928,0.236035575208896,0.768989129176147,-4.5850930131995
"ENSG00000124762",-0.992651982322873,1.8921173562275,-1.2226103891128,0.236287494473464,0.768989129176147,-4.59087745255348
"ENSG00000196954",1.02916656972243,1.11934375268172,1.22032140257518,0.237134065302619,0.768989129176147,-4.59085649106187
"ENSG00000287159",-0.927457803572338,4.63691827254428,-1.21885427750393,0.237677890193655,0.768989129176147,-4.58775566437458
"ENSG00000146090",0.447510775859616,5.76717661710627,1.21804688847194,0.237977573597663,0.768989129176147,-4.58651399370295
"ENSG00000184611",-0.72643445552047,10.1465173417016,-1.21689162003917,0.238406882303203,0.768989129176147,-4.58056113370739
"ENSG00000257261",-0.45257443395953,8.14631505171338,-1.21528859816,0.239003557654438,0.768989129176147,-4.58476330431547
"ENSG00000250863",-0.913194074977998,1.95196236441126,-1.21483268204488,0.239173465908149,0.768989129176147,-4.59071082218998
"ENSG00000230461",-0.506322348858405,8.13888885623157,-1.21008682671461,0.240947589409556,0.768989129176147,-4.58504167820438
"ENSG00000198771",-0.625161989408729,3.65235551332851,-1.21003448031292,0.240967213495443,0.768989129176147,-4.58905297617204
"ENSG00000150656",-0.509659000561277,4.87964441054053,-1.20925748720467,0.241258642492745,0.768989129176147,-4.58813278808343
"ENSG00000081189",-0.463165483041028,10.3129590964045,-1.20831061960322,0.241614148847121,0.768989129176147,-4.57986245691894
"ENSG00000075651",0.443924534425648,5.70054516292591,1.20707399443045,0.242079045384077,0.768989129176147,-4.58712245889049
"ENSG00000277851",0.594707223163161,4.62806328464951,1.20682186187276,0.242173915360138,0.768989129176147,-4.5878877392255
"ENSG00000286749",-0.46883735473494,6.58138624739383,-1.20482574481909,0.242925991600714,0.768989129176147,-4.58684165065206
"ENSG00000171310",0.378576953068343,11.49067206875,1.204801492655,0.242935139966325,0.768989129176147,-4.573484851105
"ENSG00000152894",0.437106654347714,9.44217442566904,1.20268889306832,0.243733055376755,0.768989129176147,-4.5828045581638
"ENSG00000145819",-0.631420695576724,9.56427394918518,-1.20250739622056,0.243801698188965,0.768989129176147,-4.58336400385491
"ENSG00000227121",-1.21359331270421,1.62416871370329,-1.19736758646808,0.245751684384518,0.771920007145332,-4.59104068715133
"ENSG00000160145",-0.484429068942399,11.2096987960575,-1.19432006057054,0.246913444541328,0.771920007145332,-4.57785843177119
"ENSG00000103089",0.582253024587041,7.06721740702073,1.19018542861705,0.248496258049258,0.771920007145332,-4.58698097408496
"ENSG00000143333",-0.728392963199842,4.52920840216509,-1.18805640671399,0.249314269823004,0.771920007145332,-4.5889634032234
"ENSG00000187546",0.709454526731452,7.20063704100966,1.18282049935129,0.251334647672485,0.771920007145332,-4.58732562755892
"ENSG00000180448",0.917145713466078,1.34159131599925,1.18241048301853,0.251493379794016,0.771920007145332,-4.59157936008398
"ENSG00000198963",-0.602615399021747,5.12909653338901,-1.18199499419326,0.251654307516779,0.771920007145332,-4.58903395258289
"ENSG00000237515",-0.371075667023216,10.5627863792518,-1.18167704788883,0.251777507292698,0.771920007145332,-4.58147224906049
"ENSG00000144278",0.31288445788987,11.7433408701103,1.18056473028381,0.252208872227628,0.771920007145332,-4.57576308235773
"ENSG00000287172",0.539679599551123,3.98070684538461,1.17927803525228,0.252708555567355,0.771920007145332,-4.58926658186485
"ENSG00000152578",0.244219704592501,11.3007383038875,1.17850271368678,0.253010008251697,0.771920007145332,-4.57807021908111
"ENSG00000287277",-1.43136264514845,5.46716034734548,-1.1772321584608,0.253504597260038,0.771920007145332,-4.58965232128564
"ENSG00000152229",-0.654455267761327,3.24928176987118,-1.17546337721201,0.254194340351666,0.771920007145332,-4.59066249984052
"ENSG00000078018",0.216817696353461,11.5487675670742,1.17171293270612,0.255661502758606,0.771920007145332,-4.57783879788042
"ENSG00000221866",-0.468424851248106,9.82106052301394,-1.16830248719769,0.25700116578362,0.771920007145332,-4.58464055301415
"ENSG00000101187",-0.678274099290391,4.3314381098514,-1.16736205939405,0.257371500568284,0.771920007145332,-4.59007167479904
"ENSG00000204389",0.700133745038219,5.26324232945201,1.16711706137548,0.257468044912349,0.771920007145332,-4.58900892956982
"ENSG00000166206",-0.368645431553182,9.98531638217524,-1.16459893331347,0.25846191534302,0.771920007145332,-4.58460320836811
"ENSG00000149970",-0.430659555161048,9.64349573584741,-1.16434845786669,0.258560931338834,0.771920007145332,-4.58554683148703
"ENSG00000179066",-0.897070095530301,1.56703169390221,-1.16431069404406,0.258575862299998,0.771920007145332,-4.59196380423002
"ENSG00000137393",-0.713786540881766,4.11544892399406,-1.16414179480669,0.25864264913293,0.771920007145332,-4.59016516345198
"ENSG00000280870",-0.32403500436086,9.58072155005288,-1.16033987555561,0.26014943632645,0.771920007145332,-4.58550112600586
"ENSG00000196782",-0.795008882783737,7.81520276450918,-1.15849831442332,0.260881642787694,0.771920007145332,-4.58809365774711
"ENSG00000136267",0.289877193984937,10.6545849254051,1.15792541388584,0.261109742129523,0.771920007145332,-4.58251703432009
"ENSG00000088827",-0.804230145904169,1.09250821558931,-1.15574674178538,0.26197853624704,0.771920007145332,-4.59233832547834
"ENSG00000164171",-0.744811027037569,3.71258440745199,-1.15523124904698,0.262184415605533,0.771920007145332,-4.59125964409046
"ENSG00000258663",-0.837689549017709,8.60774468759672,-1.15262950914346,0.263225349388219,0.771920007145332,-4.58764225357113
"ENSG00000271945",-0.54125620157519,5.48388461382283,-1.15069972833612,0.263999424942416,0.771920007145332,-4.58978751180231
"ENSG00000119681",-0.768207495200181,1.8051769707552,-1.14768892506633,0.265210504121254,0.771920007145332,-4.5923243848773
"ENSG00000251139",-0.946395658585681,2.15115412625376,-1.14635437999075,0.265748637423156,0.771920007145332,-4.59214791580207
"ENSG00000046889",0.324953438265833,9.56681173295725,1.14568159708938,0.266020233592364,0.771920007145332,-4.58618561275077
"ENSG00000148498",0.289316715168933,10.6111877845857,1.14433000607912,0.266566481618483,0.771920007145332,-4.58423679569711
"ENSG00000075884",-0.888506176748288,8.55383712744247,-1.14275922934059,0.267202360245246,0.771920007145332,-4.58807562740529
"ENSG00000198879",-0.406220060774935,7.20970323505833,-1.14242749920539,0.267336794466894,0.771920007145332,-4.58921124754467
"ENSG00000168843",-0.766673526889592,10.1388843260531,-1.14222039361992,0.267420749822643,0.771920007145332,-4.5861015269456
"ENSG00000224271",-0.826432263511646,6.11732295829884,-1.14123144987532,0.267821912378709,0.771920007145332,-4.59025609069154
"ENSG00000172578",-0.969058955120025,1.06318043892888,-1.14069806465836,0.268038464025615,0.771920007145332,-4.59267878610269
"ENSG00000152953",0.527350966531925,8.50677748896551,1.14064253807311,0.268061014995319,0.771920007145332,-4.58815630038936
"ENSG00000265352",-1.78876082683897,1.102399023194,-1.14056658626387,0.26809186352474,0.771920007145332,-4.59251534327284
"ENSG00000259070",0.714348228811478,7.6083477641668,1.13812887894551,0.269083359791775,0.771920007145332,-4.58911282241266
"ENSG00000267659",-0.767688986696255,2.73485638835214,-1.1366134876123,0.269701087879715,0.771920007145332,-4.59210237165977
"ENSG00000255595",-0.62277939614908,8.0304299496628,-1.1342353386737,0.270672623526681,0.771920007145332,-4.58909676089886
"ENSG00000124491",-0.627005247481039,4.07438402544562,-1.13311441552017,0.271131446811109,0.771920007145332,-4.59107498457813
"ENSG00000123094",0.340075991758599,7.87883051630785,1.13249284106986,0.271386121389673,0.771920007145332,-4.58931486595642
"ENSG00000067715",-0.699451771146643,11.802266870797,-1.13137547144193,0.271844380388867,0.771920007145332,-4.58350976707487
"ENSG00000113361",0.515374355800806,7.1794571998999,1.13118144466269,0.271924013490498,0.771920007145332,-4.58973483827226
"ENSG00000101670",0.712539739076706,1.58843821087005,1.12823102728045,0.273137058438626,0.771920007145332,-4.59243719356159
"ENSG00000233452",-0.554102808378641,7.98179284287764,-1.1281882847024,0.27315466108703,0.771920007145332,-4.58961002410869
"ENSG00000249881",-1.02847362315543,5.63266640746168,-1.12676250116877,0.273742320612087,0.771920007145332,-4.5910117675251
"ENSG00000185053",0.254760455242224,12.2574694735259,1.12537859895722,0.274313609775181,0.771920007145332,-4.58235543636925
"ENSG00000083067",-0.42838492386708,9.38712122737172,-1.12397330349753,0.274894629591384,0.771920007145332,-4.58851719630477
"ENSG00000132938",-0.676386626438061,10.6350361825291,-1.12299663641089,0.275298966854897,0.771920007145332,-4.58659403372729
"ENSG00000186094",-0.382959569205228,10.5177402347316,-1.12206811819643,0.275683776812937,0.771920007145332,-4.58686610301552
"ENSG00000287470",-1.11422732820364,1.24310504018774,-1.11935381136199,0.276810950629158,0.771920007145332,-4.59306361396976
"ENSG00000140678",0.703965363841182,1.36274720995277,1.11706538091229,0.277763901894109,0.771920007145332,-4.59301092509412
"ENSG00000133106",0.746835074122944,3.75143006193441,1.1160057193053,0.278205983684382,0.771920007145332,-4.59157086055205
"ENSG00000106952",0.876596838103955,0.480917949178393,1.11521180884118,0.278537535007399,0.771920007145332,-4.59326989498543
"ENSG00000139364",-0.263652754766692,10.866514296612,-1.11498955859224,0.278630402701364,0.771920007145332,-4.58668476550817
"ENSG00000136928",-0.614224729525999,9.79307121410064,-1.11374763086459,0.279149763240365,0.771920007145332,-4.58858783775175
"ENSG00000151572",-0.310816787028488,10.2901500716624,-1.11317254062567,0.27939050029259,0.771920007145332,-4.58776239204761
"ENSG00000185774",0.164198038168724,13.8418413214782,1.11214688278645,0.279820226480917,0.771920007145332,-4.5848917608898
"ENSG00000151136",-0.709279474053183,9.10854040617065,-1.1106680212058,0.28044068767049,0.771920007145332,-4.58968752154539
"ENSG00000117154",0.355232523590665,9.09506980042324,1.11038901596703,0.280557858268898,0.771920007145332,-4.58935251027451
"ENSG00000198732",0.57886848704714,10.6122838929211,1.109855120349,0.280782172282445,0.771920007145332,-4.58730175022282
"ENSG00000170776",0.391664100801121,8.27493973768209,1.10827222864339,0.281447990262876,0.771920007145332,-4.59026708189583
"ENSG00000135643",-0.47845714591403,7.15063423450011,-1.10797350880656,0.281573771609336,0.771920007145332,-4.59090527816665
"ENSG00000214787",0.930667017806304,0.918186208296666,1.10766224431517,0.281704878910353,0.771920007145332,-4.59312159628648
"ENSG00000142910",0.878172535475924,0.484873136870441,1.10692148597845,0.282017072550511,0.771920007145332,-4.59341071461494
"ENSG00000224081",-0.343105731440266,7.38540987917863,-1.10430981077064,0.28311978765302,0.771920007145332,-4.59091617346376
"ENSG00000145808",-0.572599849070905,7.99198831484428,-1.10327851118364,0.283556095894522,0.771920007145332,-4.59079260732424
"ENSG00000139155",-0.618735506145569,3.96203008721696,-1.10242157396637,0.283919011084487,0.771920007145332,-4.59237660239301
"ENSG00000147251",-0.376272788183707,7.67481694509973,-1.10231582058275,0.283963821447929,0.771920007145332,-4.59094647593996
"ENSG00000184613",-0.593210717781314,9.97521736383417,-1.10190635905618,0.284137369328068,0.771920007145332,-4.58946127023642
"ENSG00000275395",0.743657002415085,2.32650658722508,1.10121862969092,0.284429033807893,0.771920007145332,-4.59286275653383
"ENSG00000225937",-0.501303309649542,5.79433989348277,-1.10091257379152,0.284558901734411,0.771920007145332,-4.59154934909508
"ENSG00000185070",0.290708525450107,9.99589706346952,1.10068874459462,0.284653906031086,0.771920007145332,-4.58911617645924
"ENSG00000127249",0.502853990264557,9.49712376652377,1.10026646121018,0.284833207284533,0.771920007145332,-4.58958971963693
"ENSG00000197442",0.332821323537539,9.33555278416979,1.09823547187751,0.285696716331882,0.771920007145332,-4.59004284713514
"ENSG00000228222",-0.553945401155246,9.42589547285074,-1.09732654196411,0.286083781244249,0.771920007145332,-4.59026732814907
"ENSG00000163817",0.523294157744793,1.8258038136178,1.09464506200921,0.287227909357129,0.771920007145332,-4.59309481219626
"ENSG00000181234",0.454773177372553,10.5664224641839,1.09400536919353,0.287501344052501,0.771920007145332,-4.58879873338095
"ENSG00000185551",-0.958471500212315,6.18640773464571,-1.0934230605817,0.287750414876538,0.771920007145332,-4.59179086344768
"ENSG00000042832",0.52637010898373,3.53278629976634,1.09081311236276,0.288868698430702,0.771920007145332,-4.59263762649129
"ENSG00000229807",-2.43634071908558,8.53110795255488,-1.08962942065977,0.289376915317194,0.771920007145332,-4.5914041388373
"ENSG00000254303",-0.965517841748461,2.88903069864234,-1.08952591690842,0.289421385447275,0.771920007145332,-4.59309469510293
"ENSG00000231971",0.621577876935573,3.15077064975362,1.08943445053668,0.289460687882919,0.771920007145332,-4.59272634761593
"ENSG00000285987",-0.457265573696832,3.43938401073049,-1.08868832099573,0.289781439279014,0.771920007145332,-4.59290992468195
"ENSG00000176406",-0.295017666735264,11.7982368743482,-1.08862259811576,0.28980970506787,0.771920007145332,-4.58829282380445
"ENSG00000107099",-0.616615971247361,3.76908767561329,-1.08815689159341,0.290010051364759,0.771920007145332,-4.59291564522416
"ENSG00000189108",-0.777287000209244,8.66054606168907,-1.08783528208696,0.290148466070901,0.771920007145332,-4.59131796988003
"ENSG00000232895",1.04092741204224,0.358092064783506,1.08736587163443,0.290350577689871,0.771920007145332,-4.59367507738368
"ENSG00000145779",-0.852415536876215,3.59664585937039,-1.08677044609984,0.290607094098159,0.771920007145332,-4.59291553977858
"ENSG00000000938",0.795139187458688,0.636253540510637,1.08609754502297,0.290897185972453,0.771920007145332,-4.59361588792414
"ENSG00000011028",0.514528432305816,3.84144892240477,1.08346631950146,0.29203354226169,0.772535181013087,-4.59274581556176
"ENSG00000179241",0.532026766386517,9.42947179852936,1.08326035645389,0.292122627932923,0.772535181013087,-4.5907885184433
"ENSG00000128536",-0.703819170310737,7.47757074366682,-1.08158440986502,0.292848261737824,0.773139298815479,-4.59198631268378
"ENSG00000248874",0.948986987221293,3.81591871240491,1.07980977669612,0.293618046949756,0.77385773390995,-4.59291255689528
"ENSG00000152818",0.49103790376825,7.55770786991094,1.0760580437177,0.295250263059033,0.775873834565115,-4.59222187558502
"ENSG00000112175",0.98676950180936,1.67720169065573,1.0757584015456,0.295380906792636,0.775873834565115,-4.59352438939554
"ENSG00000196277",0.19894024055724,12.1947615549018,1.07096176295168,0.297477928527422,0.780064382563475,-4.59058619544632
"ENSG00000133019",-0.618877771747183,11.116827920401,-1.06863499943384,0.298499017428806,0.781424195457564,-4.59104190849997
"ENSG00000188803",-0.31833629248535,9.65189096149058,-1.064083872226,0.300503556336717,0.78327761934584,-4.59209705347341
"ENSG00000237773",-0.543146207496259,5.95561619815623,-1.0634799696863,0.30077027084359,0.78327761934584,-4.59308384508776
"ENSG00000137331",0.698693546210075,1.89617665608003,1.06212998847742,0.301367107853041,0.78327761934584,-4.59379719224297
"ENSG00000198626",-0.794945878857101,10.2030337553149,-1.05934610165608,0.30260057263001,0.78327761934584,-4.59232149646808
"ENSG00000080224",-0.608950195929586,9.75693007359573,-1.05738963679327,0.30346959564842,0.78327761934584,-4.59251984378633
"ENSG00000166501",-0.444676746663788,9.90880097872188,-1.05521787054439,0.30443634665756,0.78327761934584,-4.59260896633808
"ENSG00000114487",-0.773306433434683,1.26564287701513,-1.05199151002576,0.305876617584617,0.78327761934584,-4.59424489917442
"ENSG00000179104",-0.536865006593674,8.75498480112851,-1.05184766700136,0.30594094356237,0.78327761934584,-4.59313002208703
"ENSG00000132932",-0.428224570220229,10.4103679169342,-1.0513476403238,0.306164628658325,0.78327761934584,-4.59273035073716
"ENSG00000225128",-0.821774074453879,0.70723498352309,-1.05073860472422,0.306437236552147,0.78327761934584,-4.5943219141347
"ENSG00000101489",-0.574484691371349,9.42755863510958,-1.04986294648764,0.306829490556233,0.78327761934584,-4.59307084379259
"ENSG00000229751",-0.65594327901,5.64619841366071,-1.04938613245147,0.307043231921818,0.78327761934584,-4.59365249155511
"ENSG00000152822",-0.557650678891907,7.90377996156364,-1.04911370532588,0.307165400573799,0.78327761934584,-4.59341554405859
"ENSG00000115648",-0.677297989725461,0.370312396864214,-1.04730504249801,0.307977368079385,0.78327761934584,-4.59438668463364
