"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000060138",1.15836295589347,8.24634153667057,0.847786390366348,0.409793702296786,0.824691993801699,-4.59755058080218
"ENSG00000154975",0.442510648682545,6.1217977043588,0.846694877573088,0.410383114877544,0.824691993801699,-4.59807403214984
"ENSG00000172243",0.418067464165966,2.6617855272167,0.842994504262417,0.412385429104179,0.824691993801699,-4.59978153513966
"ENSG00000146648",0.80956265485033,9.10254562629133,0.842791643362687,0.412495383691124,0.824691993801699,-4.59747631312992
"ENSG00000091129",0.543587937662212,7.87106245919598,0.842745600653335,0.412520342408547,0.824691993801699,-4.59769506967286
"ENSG00000241479",0.975460037068316,5.04475275346454,0.841580754707601,0.413152107268578,0.824691993801699,-4.59864974587453
"ENSG00000235531",-0.501008643524045,4.16078659226319,-0.840849204377777,0.4135491929108,0.824691993801699,-4.59918223539722
"ENSG00000047617",0.902804986319532,11.0017080018742,0.839463148705785,0.414302226570244,0.824691993801699,-4.597038986242
"ENSG00000046889",0.453020636159007,10.5138971901927,0.837719807212079,0.415250638979527,0.824691993801699,-4.59717849907485
"ENSG00000118523",0.960759718928159,8.10186102753006,0.836956800715211,0.415666174027166,0.824691993801699,-4.59777856588804
"ENSG00000249881",-0.620393964781202,4.89348092515932,-0.835942570412088,0.416218944840607,0.824691993801699,-4.5988500553732
"ENSG00000253108",0.359019619192189,2.70367755257043,0.835462059468841,0.416480997366173,0.824691993801699,-4.60000367347286
"ENSG00000165995",-0.382820035440481,8.02441248871118,-0.833317829048361,0.417651686431075,0.824691993801699,-4.59784043491747
"ENSG00000154645",-0.795827348974257,6.74427439294802,-0.831218408431455,0.41879997841313,0.824691993801699,-4.59810060617374
"ENSG00000172889",0.871191686430924,8.97601778065981,0.831106856134055,0.418861049903191,0.824691993801699,-4.59766251066584
"ENSG00000145808",-0.633005991360005,6.78082264672059,-0.827752208119003,0.420700314236848,0.824691993801699,-4.59823123705718
"ENSG00000137959",-0.742546731263492,7.38790494893868,-0.825968519651096,0.421680387720414,0.824691993801699,-4.59812270570719
"ENSG00000128567",0.800454044019864,9.82094010952351,0.825712968640035,0.421820924670351,0.824691993801699,-4.59750616874495
"ENSG00000282988",0.455591541015075,3.27301081391278,0.825067982348902,0.422175761024265,0.824691993801699,-4.6000709149996
"ENSG00000253693",0.621423026857918,5.30596814351223,0.824899082659129,0.422268712280531,0.824691993801699,-4.59888258307658
"ENSG00000255968",-0.569223132917175,6.49140753069127,-0.823722068047885,0.422916830394696,0.824691993801699,-4.59832445769544
"ENSG00000174469",-0.777617218070942,11.6734345972061,-0.823366262169545,0.423112879675371,0.824691993801699,-4.59709823367879
"ENSG00000231389",-0.537803259402051,4.99163643119033,-0.823041918072043,0.423291644563606,0.824691993801699,-4.59907674070827
"ENSG00000187323",-0.594001551108609,8.5281624915163,-0.822046335069029,0.423840672407283,0.824691993801699,-4.59790575492885
"ENSG00000276644",0.731543031377154,8.67311684381453,0.819540750263423,0.425224441205954,0.824691993801699,-4.59791998429574
"ENSG00000043462",0.884559771552175,5.99914579930001,0.816249271765855,0.427046650789364,0.824691993801699,-4.59864523012806
"ENSG00000038945",-0.461028254043106,4.53323301520606,-0.816036316644309,0.427164718266254,0.824691993801699,-4.59956290090766
"ENSG00000172987",-0.49717725872025,5.79691394504817,-0.8157653168672,0.42731499740562,0.824691993801699,-4.59882265140336
"ENSG00000167081",0.453067545477445,9.52628092521367,0.814231393716056,0.428166252555121,0.824691993801699,-4.59773383798353
"ENSG00000183166",-0.597838516949722,7.73691349384736,-0.813713661571582,0.428453814822681,0.824691993801699,-4.59818241025008
"ENSG00000137507",1.15160676687766,7.15154402614679,0.812985984807254,0.428858195167218,0.824691993801699,-4.59826985441003
"ENSG00000271860",-0.792470538767092,8.47438968999389,-0.810713244738596,0.430122762979731,0.824691993801699,-4.59802006035287
"ENSG00000165810",0.970479636693062,8.65281870527484,0.810536935298747,0.430220962354498,0.824691993801699,-4.59803956687603
"ENSG00000169760",-0.787979679808878,11.7267888958532,-0.809671992743668,0.430702918628403,0.824691993801699,-4.5972433055251
"ENSG00000272168",0.388948544093211,6.94395331537837,0.809061906387019,0.431043073513757,0.824691993801699,-4.59840975503646
"ENSG00000102466",0.387541045837629,8.80035576769688,0.808622535431609,0.431288151989668,0.824691993801699,-4.59801537852171
"ENSG00000249867",-0.466008529908995,4.05394583996849,-0.808299279552573,0.431468519003498,0.824691993801699,-4.5999496909563
"ENSG00000162367",0.764911937879693,5.68707135710008,0.807238210093985,0.432060902244641,0.824691993801699,-4.59896623301132
"ENSG00000145390",0.554560360951568,9.28487886824463,0.807233963333245,0.432063274206352,0.824691993801699,-4.59788684655455
"ENSG00000230461",-0.905599156343835,6.2596491797261,-0.806130316672083,0.4326799804744,0.824691993801699,-4.5987325195294
"ENSG00000196376",0.369635952786645,7.15989105697114,0.805646212457207,0.432950669930948,0.824691993801699,-4.59841169059666
"ENSG00000079482",0.356833096374849,9.0569573133473,0.805150617644507,0.433227896237492,0.824691993801699,-4.59799673139159
"ENSG00000170345",-0.774176161335567,7.49882071673204,-0.802164532021399,0.434900649090165,0.824691993801699,-4.59835653432661
"ENSG00000112343",0.785403416725924,6.44187474667697,0.802070093737943,0.434953618708604,0.824691993801699,-4.59865978156288
"ENSG00000136244",-0.974967839037211,3.80810319449484,-0.801521472734872,0.435261416649932,0.824691993801699,-4.6002095212619
"ENSG00000170293",0.893334496871612,9.10207382749618,0.800642955919442,0.435754587462152,0.824691993801699,-4.59804406911497
"ENSG00000261637",0.327583464729394,2.89722626632213,0.797364509522205,0.437598133618801,0.824691993801699,-4.60092196484502
"ENSG00000028137",0.777816090790961,6.44522321838477,0.794318852042103,0.43931520125366,0.824691993801699,-4.59879559788964
"ENSG00000117507",-0.630152025576226,3.04518343867692,-0.793717731662646,0.439654601428476,0.824691993801699,-4.60085829968124
"ENSG00000198286",-0.439369106717085,4.37766462684707,-0.79362779385636,0.439705395710723,0.824691993801699,-4.60006177898523
"ENSG00000066032",-0.561183175919091,10.1029252694882,-0.792927465763051,0.440101047790573,0.824691993801699,-4.59777468087955
"ENSG00000179915",0.406554482307667,9.71860534008594,0.792180868549337,0.440523087466336,0.824691993801699,-4.59795148870341
"ENSG00000120279",0.892861887023719,7.08020511582399,0.791548538838053,0.440880733434149,0.824691993801699,-4.59864554053602
"ENSG00000150394",-0.709251565634566,8.01354914844516,-0.791091194619442,0.441139521766572,0.824691993801699,-4.59844072852768
"ENSG00000171522",0.561502083940289,3.45036082049448,0.78946652384187,0.442059617242841,0.824691993801699,-4.60075497678516
"ENSG00000273100",1.05914307388585,4.71242968110011,0.788648763863454,0.442523194614414,0.824691993801699,-4.59987310563453
"ENSG00000082438",0.838203350914267,10.6373721905307,0.788449415804784,0.442636248838442,0.824691993801699,-4.59772688222557
"ENSG00000250125",0.40452228095592,4.04020056550363,0.787148019766661,0.443374743388216,0.824691993801699,-4.60061499363012
"ENSG00000053747",0.788114330848435,8.48066859705212,0.786990731287249,0.443464051351298,0.824691993801699,-4.59843295555916
"ENSG00000114279",0.352132882577267,8.65264423562446,0.78641220720324,0.443792633137386,0.824691993801699,-4.59836849251338
"ENSG00000257894",-0.494230359873058,6.40095788828157,-0.784858903517187,0.444675613775842,0.824691993801699,-4.59898987035544
"ENSG00000081803",0.747184258363134,10.1813570186508,0.782124411906697,0.44623272537103,0.824691993801699,-4.59787410140108
"ENSG00000239268",-0.627533045544729,8.60073203822462,-0.781241587226846,0.446736165142417,0.824691993801699,-4.59845418289163
"ENSG00000118997",0.396949765812407,5.8691652826962,0.780625087107743,0.447087941707457,0.824691993801699,-4.59919459045657
"ENSG00000170458",0.377784311677647,3.65428198134968,0.780533453396299,0.447140242956192,0.824691993801699,-4.6009840642592
"ENSG00000184113",0.995132936793663,10.1409838272092,0.780380479708583,0.447227563414465,0.824691993801699,-4.59792857366897
"ENSG00000243967",0.590756715686927,3.0175596517105,0.780350824993617,0.447244492158691,0.824691993801699,-4.60124005308846
"ENSG00000185483",-0.842885413345414,8.25903562998327,-0.780129095045732,0.447371082041906,0.824691993801699,-4.59852068717286
"ENSG00000185650",0.651445477811735,7.7167895926721,0.779061319907786,0.447981009626432,0.824691993801699,-4.59867459826305
"ENSG00000118308",0.535683034784998,5.76044138690504,0.777545075534344,0.448848002817629,0.824691993801699,-4.59934730599877
"ENSG00000139767",-0.373168239056477,6.12729600076544,-0.777002932604299,0.449158256317502,0.824691993801699,-4.59925299832137
"ENSG00000139132",0.342808561845978,9.29526066076994,0.776858443829189,0.449240965892683,0.824691993801699,-4.59828432008077
"ENSG00000163288",-0.416744023286916,8.14995859905421,-0.776533502221895,0.449427006688694,0.824691993801699,-4.59863030888925
"ENSG00000172260",-0.507087251495598,9.94468258080293,-0.776397063942901,0.449505136876446,0.824691993801699,-4.5980649094211
"ENSG00000127528",0.856410385854295,8.01480387893421,0.774165211353355,0.450784392203059,0.824691993801699,-4.5986623526931
"ENSG00000163565",0.43294795742159,9.24164397723831,0.773009248741622,0.451447859888643,0.824691993801699,-4.59837703072763
"ENSG00000187210",-0.609010051404463,10.6066585849516,-0.772222974191721,0.451899491802638,0.824691993801699,-4.59791354697078
"ENSG00000225128",-0.597235446131131,3.72183122628844,-0.769959613090442,0.453201124729888,0.824691993801699,-4.6011292057492
"ENSG00000107099",0.471985662994935,5.02779402760391,0.768091247353827,0.454277355466226,0.824691993801699,-4.60002635066129
"ENSG00000095637",0.55483829814758,10.870456590131,0.767234568845848,0.454771356560512,0.824691993801699,-4.59784284695492
"ENSG00000168959",0.427918661087777,7.89742847666354,0.767228189054371,0.454775036698673,0.824691993801699,-4.59880751959228
"ENSG00000156395",-0.49923784878638,5.99779794255455,-0.766268578819811,0.455328791637358,0.824691993801699,-4.59949225248323
"ENSG00000116016",0.859833760197352,10.6913137356131,0.766179066717109,0.455380467021459,0.824691993801699,-4.59790367556302
"ENSG00000168309",0.604462456070387,7.35503987644834,0.765903743142052,0.45553943426637,0.824691993801699,-4.59892601442311
"ENSG00000151229",0.375767970624365,8.15324180336079,0.765024713518274,0.456047201605487,0.824691993801699,-4.59875739479415
"ENSG00000150782",0.736543812250203,4.93166813313437,0.764456590352649,0.456375561824792,0.824691993801699,-4.60039499043608
"ENSG00000233420",0.497039177003777,4.57095145162071,0.764357907695462,0.456432612726666,0.824691993801699,-4.60070272433487
"ENSG00000111859",0.550872679952297,10.0312443936526,0.763962856175734,0.45666104608724,0.824691993801699,-4.59812377857808
"ENSG00000271605",-0.467877293261784,3.30758107129158,-0.763854577894126,0.456723668943247,0.824691993801699,-4.60156472470314
"ENSG00000287950",0.69008949999263,2.29540816886349,0.762347269198173,0.45759597458647,0.824691993801699,-4.60192740523261
"ENSG00000176124",-0.60106272014526,10.1081262799557,-0.759567191653026,0.459207554211378,0.824691993801699,-4.59822449249631
"ENSG00000198502",0.506785320700688,2.74909927159788,0.7578288666796,0.46021701967582,0.824691993801699,-4.60188049906706
"ENSG00000112137",0.377458598063487,10.660054332641,0.757735547575516,0.460271249829238,0.824691993801699,-4.598008459929
"ENSG00000163694",-0.508009150372128,5.00494343836124,-0.755773435642255,0.461412395843035,0.824691993801699,-4.60031428004829
"ENSG00000074181",0.496857273063266,2.92519271338173,0.752351102545716,0.463406955819258,0.824691993801699,-4.60193362792222
"ENSG00000115461",0.423910606674549,3.90583208841499,0.749034805230744,0.465344759217712,0.824691993801699,-4.6013605217582
"ENSG00000173077",-0.407019731740134,4.19136059223856,-0.747149681710129,0.4664484978046,0.824691993801699,-4.60134033052459
"ENSG00000117501",-0.497245646610701,6.83545336736427,-0.746323455970918,0.466932756697765,0.824691993801699,-4.59941038444732
"ENSG00000140022",0.359986445606997,5.10269829397145,0.74593044153002,0.467163214070734,0.824691993801699,-4.60034204909469
"ENSG00000260549",0.762457387670102,6.1154744980442,0.74562967797707,0.4673396239361,0.824691993801699,-4.59960850934576
"ENSG00000232284",-0.418147387888339,6.89965488408062,-0.745117890086462,0.467639901545939,0.824691993801699,-4.59943640833894
"ENSG00000122584",0.368956849529702,7.67376755168499,0.744959496903395,0.467732858302296,0.824691993801699,-4.5991579456353
"ENSG00000261371",0.837636073363294,9.39505352795726,0.744951803720306,0.467737373514595,0.824691993801699,-4.59861473704627
"ENSG00000287795",-0.800713503753165,4.52108306657955,-0.74421362047879,0.468170745009777,0.824691993801699,-4.60106588185124
"ENSG00000185551",0.487834679713957,5.72328954102233,0.74214370536691,0.46938725368277,0.824691993801699,-4.60007078009152
"ENSG00000198959",0.837193096739968,8.85301962653122,0.741782246677893,0.469599883741744,0.824691993801699,-4.59885171688085
"ENSG00000137962",0.821946607656727,10.1240683357854,0.740875830267994,0.470133346126813,0.824691993801699,-4.59837783648665
"ENSG00000204442",0.522677020728377,9.82950054527057,0.737995764518608,0.471830826380976,0.824691993801699,-4.5985520673193
"ENSG00000144810",-0.603466710568215,6.45987011810961,-0.73790328428287,0.471885394875236,0.824691993801699,-4.59966576727745
"ENSG00000139567",0.710946044583634,6.68345299695507,0.737232408674762,0.472281363608664,0.824691993801699,-4.59953423957645
"ENSG00000018280",-0.55575028175071,4.20454210134604,-0.735209891363517,0.473476327237012,0.824691993801699,-4.60138891540011
"ENSG00000163909",0.373681748919202,2.56318947142294,0.734805187332741,0.473715658309187,0.824691993801699,-4.60257764909706
"ENSG00000179242",-0.556682441336899,6.56693991590568,-0.734200796114134,0.47407321543576,0.824691993801699,-4.59972118048252
"ENSG00000081913",-0.700252264314257,12.0131449056203,-0.733882317631307,0.474261692658301,0.824691993801699,-4.59790202834118
"ENSG00000041982",0.43718278236708,3.15286084925145,0.733820419938242,0.474298329299546,0.824691993801699,-4.60233125100203
"ENSG00000231131",-0.428097883432453,4.79158035782151,-0.73298390085,0.474793624805734,0.824691993801699,-4.6010767203845
"ENSG00000017483",0.768685702073528,7.12463774986348,0.731658514560904,0.475579014549938,0.824691993801699,-4.59951104560801
"ENSG00000228655",-0.434388823550009,5.02260326606962,-0.731535650858952,0.475651860159948,0.824691993801699,-4.60085763542804
"ENSG00000175471",0.615907197270255,9.12512715240503,0.730946261370421,0.476001401591047,0.824691993801699,-4.59891334362127
"ENSG00000226869",0.631363471139289,4.05326307647581,0.729850496538366,0.476651664557562,0.824691993801699,-4.60162804373531
"ENSG00000188001",-0.49429728474317,5.95176266722741,-0.72952832485599,0.476842953793333,0.824691993801699,-4.60005556073046
"ENSG00000140538",0.53482967464867,7.19585415392587,0.729265090758654,0.476999283252348,0.824691993801699,-4.59941935058396
"ENSG00000147408",0.693281390311142,9.01343669039559,0.728820989068143,0.477263096418884,0.824691993801699,-4.59898008173042
"ENSG00000144227",0.365726277396144,4.36740191882945,0.727979327579902,0.477763316422826,0.824691993801699,-4.60159939590237
"ENSG00000183117",0.358704441962647,10.1741389095874,0.725762957352912,0.479082069858789,0.824691993801699,-4.59853526846835
"ENSG00000287862",-0.600110616331926,6.99830576478474,-0.724770899187722,0.479673059159815,0.824691993801699,-4.59964853964232
